"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"7838"	"ENSMUSG00000022514"	"Il1rap"	0.181995573242261	"housekeeping"	"FAPs"	1	0.898029170053825	"D0"
"7839"	"ENSMUSG00000022516"	"Nudt16l1"	0.10775636668269	"housekeeping"	"FAPs"	1	0.948128444920966	"D0"
"7840"	"ENSMUSG00000022518"	"4930562C15Rik"	0.226899912674098	"housekeeping"	"ECs"	1	0.632095156537123	"D0"
"7841"	"ENSMUSG00000022519"	"Srl"	0.989248122140661	"specific"	"sCs"	1	0.872355764442455	"D0"
"7842"	"ENSMUSG00000022521"	"Crebbp"	0.0989525557746702	"housekeeping"	"ECs"	1	1.56431546791692	"D0"
"7843"	"ENSMUSG00000022528"	"Hes1"	0.17730912118738	"housekeeping"	"FAPs"	1	1.56686117866671	"D0"
"7844"	"ENSMUSG00000022529"	"Zfp263"	0.295292019491804	"housekeeping"	"ECs"	1	1.07679830430174	"D0"
"7845"	"ENSMUSG00000022533"	"Atp13a3"	0.0998537875826153	"housekeeping"	"sCs"	1	1.54953664583255	"D0"
"7846"	"ENSMUSG00000022536"	"Glyr1"	0.145255884745682	"housekeeping"	"ECs"	1	1.33456233824696	"D0"
"7847"	"ENSMUSG00000022537"	"Tmem44"	0.426690313575388	"housekeeping"	"FAPs"	1	0.255690595994393	"D0"
"7848"	"ENSMUSG00000022538"	"Lsg1"	0.0971382023122964	"housekeeping"	"ECs"	1	0.929418387322127	"D0"
"7849"	"ENSMUSG00000022540"	"Rogdi"	0.347646889946127	"housekeeping"	"ECs"	1	0.846908197952653	"D0"
"7850"	"ENSMUSG00000022544"	"Eef2kmt"	0.275370849436672	"housekeeping"	"FAPs"	1	0.890471429666441	"D0"
"7851"	"ENSMUSG00000022548"	"Apod"	0.687628440897918	"intermediate"	"FAPs"	1	2.75002545603035	"D0"
"7852"	"ENSMUSG00000022601"	"Zbtb11"	0.0828657470713486	"housekeeping"	"ECs"	1	1.1780965752801	"D0"
"7853"	"ENSMUSG00000022610"	"Mapk12"	0.507764808421244	"intermediate"	"FAPs"	1	0.959171714114364	"D0"
"7854"	"ENSMUSG00000022614"	"Lmf2"	0.0743022187008848	"housekeeping"	"FAPs"	1	1.18437655155748	"D0"
"7855"	"ENSMUSG00000022615"	"Tymp"	0.329963921365843	"housekeeping"	"FAPs"	1	0.316492287602741	"D0"
"7856"	"ENSMUSG00000022617"	"Chkb"	0.120326721665286	"housekeeping"	"sCs"	1	0.860041145112421	"D0"
"7857"	"ENSMUSG00000022620"	"Arsa"	0.403654166410185	"housekeeping"	"FAPs"	1	0.976546606874578	"D0"
"7858"	"ENSMUSG00000022634"	"Yaf2"	0.0862975932531671	"housekeeping"	"ECs"	1	1.11277312060817	"D0"
"7859"	"ENSMUSG00000022635"	"Zcrb1"	0.0346184561080517	"housekeeping"	"sCs"	1	1.30829817593446	"D0"
"7860"	"ENSMUSG00000022636"	"Alcam"	0.634833744233241	"intermediate"	"sCs"	1	0.26826162500272	"D0"
"7861"	"ENSMUSG00000022637"	"Cblb"	0.256837853591505	"housekeeping"	"FAPs"	1	1.50627528516535	"D0"
"7862"	"ENSMUSG00000022641"	"Bbx"	0.0579879349389553	"housekeeping"	"sCs"	1	1.20525766483951	"D0"
"7863"	"ENSMUSG00000022652"	"Morc1"	0.999722651768891	"specific"	"FAPs"	1	0.194157276434658	"D0"
"7864"	"ENSMUSG00000022656"	"Nectin3"	0.488271082904215	"housekeeping"	"FAPs"	1	1.36414725040312	"D0"
"7865"	"ENSMUSG00000022664"	"Slc35a5"	0.14760378175781	"housekeeping"	"FAPs"	1	1.08325273309922	"D0"
"7866"	"ENSMUSG00000022665"	"Ccdc80"	0.617294032788311	"intermediate"	"FAPs"	1	1.97994755264203	"D0"
"7867"	"ENSMUSG00000022668"	"Gtpbp8"	0.120095109751286	"housekeeping"	"FAPs"	1	0.80772242784341	"D0"
"7868"	"ENSMUSG00000022671"	"Mzt2"	0.295845995611301	"housekeeping"	"FAPs"	1	0.818582815429952	"D0"
"7869"	"ENSMUSG00000022674"	"Ube2v2"	0.245546322066402	"housekeeping"	"sCs"	1	0.933895670677615	"D0"
"7870"	"ENSMUSG00000022677"	"Fopnl"	0.0960218225867402	"housekeeping"	"FAPs"	1	1.00975995764996	"D0"
"7871"	"ENSMUSG00000022678"	"Nde1"	0.0557149839359796	"housekeeping"	"sCs"	1	1.10478781752457	"D0"
"7872"	"ENSMUSG00000022681"	"Ntan1"	0.187493289435361	"housekeeping"	"FAPs"	1	1.4984969523127	"D0"
"7873"	"ENSMUSG00000022682"	"Rrn3"	0.218053506662303	"housekeeping"	"sCs"	1	1.1181801201397	"D0"
"7874"	"ENSMUSG00000022684"	"Bfar"	0.166142598311952	"housekeeping"	"FAPs"	1	1.1076021510706	"D0"
"7875"	"ENSMUSG00000022704"	"Qtrt2"	0.366415398969194	"housekeeping"	"sCs"	1	0.887433740031222	"D0"
"7876"	"ENSMUSG00000022706"	"Mrpl40"	0.152884047127517	"housekeeping"	"sCs"	1	1.03258100349752	"D0"
"7877"	"ENSMUSG00000022707"	"Gbe1"	0.207000786106832	"housekeeping"	"ECs"	1	0.947883754926152	"D0"
"7878"	"ENSMUSG00000022708"	"Zbtb20"	0.22726121707386	"housekeeping"	"FAPs"	1	2.09557142802807	"D0"
"7879"	"ENSMUSG00000022710"	"Usp7"	0.0745237074696085	"housekeeping"	"ECs"	1	1.77070678263417	"D0"
"7880"	"ENSMUSG00000022718"	"Dgcr8"	0.124436680567172	"housekeeping"	"sCs"	1	1.1111271626451	"D0"
"7881"	"ENSMUSG00000022721"	"Trmt2a"	0.118460209619468	"housekeeping"	"sCs"	1	0.958404801738953	"D0"
"7882"	"ENSMUSG00000022722"	"Arl6"	0.217834297353163	"housekeeping"	"FAPs"	1	0.769096604627558	"D0"
"7883"	"ENSMUSG00000022723"	"Crybg3"	0.267266047245811	"housekeeping"	"ECs"	1	1.32958335365082	"D0"
"7884"	"ENSMUSG00000022724"	"Riox2"	0.10767935481627	"housekeeping"	"ECs"	1	0.670357969191884	"D0"
"7885"	"ENSMUSG00000022742"	"Cpox"	0.292328893285057	"housekeeping"	"FAPs"	1	0.688473656783792	"D0"
"7886"	"ENSMUSG00000022744"	"Cldnd1"	0.123863649428224	"housekeeping"	"sCs"	1	1.30773926695872	"D0"
"7887"	"ENSMUSG00000022747"	"St3gal6"	0.455129541161281	"housekeeping"	"ECs"	1	1.54655390724182	"D0"
"7888"	"ENSMUSG00000022748"	"Cmss1"	0.723330549853555	"intermediate"	"sCs"	1	1.10176098441929	"D0"
"7889"	"ENSMUSG00000022749"	"Tbc1d23"	0.121418403670282	"housekeeping"	"ECs"	1	1.37485475689753	"D0"
"7890"	"ENSMUSG00000022750"	"Klhl22"	0.407422876190588	"housekeeping"	"FAPs"	1	1.09598210606852	"D0"
"7891"	"ENSMUSG00000022751"	"Nit2"	0.0254538888741697	"housekeeping"	"FAPs"	1	0.982014916841999	"D0"
"7892"	"ENSMUSG00000022752"	"Tomm70a"	0.188600184584419	"housekeeping"	"sCs"	1	1.28984267819992	"D0"
"7893"	"ENSMUSG00000022754"	"Tmem45a"	0.923982108117564	"specific"	"FAPs"	1	1.20615925852084	"D0"
"7894"	"ENSMUSG00000022757"	"Tfg"	0.147941072437444	"housekeeping"	"FAPs"	1	1.46392382611331	"D0"
"7895"	"ENSMUSG00000022760"	"Thap7"	0.197134948510336	"housekeeping"	"FAPs"	1	0.852564615713951	"D0"
"7896"	"ENSMUSG00000022766"	"Serpind1"	0.106354661448346	"housekeeping"	"FAPs"	1	0.260159099299651	"D0"
"7897"	"ENSMUSG00000022768"	"Ccdc116"	0.956057568279305	"specific"	"sCs"	1	0.208518834458407	"D0"
"7898"	"ENSMUSG00000022770"	"Dlg1"	0.0563576029692043	"housekeeping"	"ECs"	1	1.46648768428688	"D0"
"7899"	"ENSMUSG00000022771"	"Ppil2"	0.05704772376605	"housekeeping"	"ECs"	1	1.28488208353696	"D0"
"7900"	"ENSMUSG00000022772"	"Senp5"	0.0975118519252773	"housekeeping"	"ECs"	1	1.06751772634982	"D0"
"7901"	"ENSMUSG00000022773"	"Ypel1"	0.230025600176822	"housekeeping"	"FAPs"	1	0.665922599292271	"D0"
"7902"	"ENSMUSG00000022779"	"Top3b"	0.123746280504595	"housekeeping"	"ECs"	1	1.23073268871228	"D0"
"7903"	"ENSMUSG00000022787"	"Wdr53"	0.0772595443682185	"housekeeping"	"sCs"	1	0.34233724608415	"D0"
"7904"	"ENSMUSG00000022791"	"Tnk2"	0.184783628835164	"housekeeping"	"ECs"	1	0.810651234267263	"D0"
"7905"	"ENSMUSG00000022792"	"Yars2"	0.316668529436145	"housekeeping"	"sCs"	1	0.812957113390935	"D0"
"7906"	"ENSMUSG00000022793"	"B4galt4"	0.358747733035673	"housekeeping"	"ECs"	1	0.872304617551164	"D0"
"7907"	"ENSMUSG00000022800"	"Fyttd1"	0.0993208026451846	"housekeeping"	"sCs"	1	1.44611764361589	"D0"
"7908"	"ENSMUSG00000022801"	"Lrch3"	0.139636186107168	"housekeeping"	"ECs"	1	1.4902797283532	"D0"
"7909"	"ENSMUSG00000022802"	"Lmln"	0.38305606284929	"housekeeping"	"sCs"	1	0.286233613669132	"D0"
"7910"	"ENSMUSG00000022803"	"Popdc2"	0.983920341332552	"specific"	"sCs"	1	0.481498973793702	"D0"
"7911"	"ENSMUSG00000022808"	"Snx4"	0.104562572150135	"housekeeping"	"FAPs"	1	1.25697333673327	"D0"
"7912"	"ENSMUSG00000022812"	"Gsk3b"	0.079973261993983	"housekeeping"	"ECs"	1	1.50415364755414	"D0"
"7913"	"ENSMUSG00000022814"	"Umps"	0.208202533971631	"housekeeping"	"FAPs"	1	0.754546782418855	"D0"
"7914"	"ENSMUSG00000022820"	"Ndufb4"	0.0592946384191467	"housekeeping"	"sCs"	1	0.906924455218728	"D0"
"7915"	"ENSMUSG00000022824"	"Muc13"	0.977827533867617	"specific"	"FAPs"	1	0.573572611500117	"D0"
"7916"	"ENSMUSG00000022827"	"Rabl3"	0.132726586224453	"housekeeping"	"FAPs"	1	0.60503630183477	"D0"
"7917"	"ENSMUSG00000022828"	"Gtf2e1"	0.122422524431948	"housekeeping"	"FAPs"	1	0.721867567391859	"D0"
"7918"	"ENSMUSG00000022831"	"Hcls1"	0.999940815804387	"specific"	"ECs"	1	0.909857380305424	"D0"
"7919"	"ENSMUSG00000022833"	"Ccdc14"	0.482340031561815	"housekeeping"	"sCs"	1	0.462464590571646	"D0"
"7920"	"ENSMUSG00000022836"	"Mylk"	0.45126421003876	"housekeeping"	"sCs"	1	1.49476130846647	"D0"
"7921"	"ENSMUSG00000022840"	"Adcy5"	0.567378353669282	"intermediate"	"FAPs"	1	0.556366101061544	"D0"
"7922"	"ENSMUSG00000022841"	"Ap2m1"	0.0596334774372634	"housekeeping"	"FAPs"	1	1.57579209925336	"D0"
"7923"	"ENSMUSG00000022842"	"Ece2"	0.987685325495365	"specific"	"FAPs"	1	0.33833212388358	"D0"
"7924"	"ENSMUSG00000022843"	"Clcn2"	0.642545448913223	"intermediate"	"FAPs"	1	0.669267203832343	"D0"
"7925"	"ENSMUSG00000022844"	"Pdia5"	0.310848768624448	"housekeeping"	"FAPs"	1	0.901387461171947	"D0"
"7926"	"ENSMUSG00000022848"	"Slc49a4"	0.20864442422938	"housekeeping"	"FAPs"	1	0.859973269198835	"D0"
"7927"	"ENSMUSG00000022853"	"Ehhadh"	0.723020366326185	"intermediate"	"FAPs"	1	0.427066598739866	"D0"
"7928"	"ENSMUSG00000022855"	"Senp2"	0.192839921396246	"housekeeping"	"ECs"	1	1.45152418077533	"D0"
"7929"	"ENSMUSG00000022856"	"Tmem41a"	0.589305580703846	"intermediate"	"FAPs"	1	0.684124177708517	"D0"
"7930"	"ENSMUSG00000022858"	"Tra2b"	0.0511473462268538	"housekeeping"	"sCs"	1	1.88424515620999	"D0"
"7931"	"ENSMUSG00000022861"	"Dgkg"	0.554848644814419	"intermediate"	"sCs"	1	0.539035466983923	"D0"
"7932"	"ENSMUSG00000022863"	"Btg3"	0.130674383858913	"housekeeping"	"ECs"	1	0.905977146005595	"D0"
"7933"	"ENSMUSG00000022864"	"D16Ertd472e"	0.181947047440483	"housekeeping"	"ECs"	1	0.895507828020598	"D0"
"7934"	"ENSMUSG00000022867"	"Usp25"	0.20838184837324	"housekeeping"	"ECs"	1	1.55134781494454	"D0"
"7935"	"ENSMUSG00000022871"	"Fetub"	0.99968755981058	"specific"	"FAPs"	1	0.774397728575796	"D0"
"7936"	"ENSMUSG00000022881"	"Rfc4"	0.103536079076354	"housekeeping"	"sCs"	1	0.938258706857645	"D0"
"7937"	"ENSMUSG00000022884"	"Eif4a2"	0.034550942751668	"housekeeping"	"ECs"	1	2.0751233562107	"D0"
"7938"	"ENSMUSG00000022885"	"St6gal1"	0.0752615447071655	"housekeeping"	"FAPs"	1	0.779988763054973	"D0"
"7939"	"ENSMUSG00000022889"	"Mrpl39"	0.0146609112504997	"housekeeping"	"FAPs"	1	0.794020167443804	"D0"
"7940"	"ENSMUSG00000022890"	"Atp5j"	0.120601463894976	"housekeeping"	"ECs"	1	1.86558816234613	"D0"
"7941"	"ENSMUSG00000022894"	"Adamts5"	0.769379279738798	"intermediate"	"FAPs"	1	1.74603408417176	"D0"
"7942"	"ENSMUSG00000022895"	"Ets2"	0.553459818635524	"intermediate"	"ECs"	1	2.34842415449359	"D0"
"7943"	"ENSMUSG00000022897"	"Dyrk1a"	0.101133501376836	"housekeeping"	"ECs"	1	1.32579320786216	"D0"
"7944"	"ENSMUSG00000022899"	"Slc15a2"	0.770683044415954	"intermediate"	"ECs"	1	1.24271686267121	"D0"
"7945"	"ENSMUSG00000022905"	"Kpna1"	0.0658653321118093	"housekeeping"	"ECs"	1	1.19633589897731	"D0"
"7946"	"ENSMUSG00000022906"	"Parp9"	0.255154393523427	"housekeeping"	"ECs"	1	1.22624388257324	"D0"
"7947"	"ENSMUSG00000022911"	"Arl13b"	0.164251116577599	"housekeeping"	"FAPs"	1	1.02720416612026	"D0"
"7948"	"ENSMUSG00000022912"	"Pros1"	0.396632814312669	"housekeeping"	"FAPs"	1	1.73795485546109	"D0"
"7949"	"ENSMUSG00000022940"	"Pigp"	0.107966097696418	"housekeeping"	"sCs"	1	1.13569940651934	"D0"
"7950"	"ENSMUSG00000022945"	"Chaf1b"	0.51588918426184	"intermediate"	"ECs"	1	0.538714054597746	"D0"
"7951"	"ENSMUSG00000022952"	"Runx1"	0.409953470350681	"housekeeping"	"sCs"	1	1.74832650713902	"D0"
"7952"	"ENSMUSG00000022957"	"Itsn1"	0.341309516716405	"housekeeping"	"FAPs"	1	1.58446579215016	"D0"
"7953"	"ENSMUSG00000022960"	"Donson"	0.153350279969363	"housekeeping"	"ECs"	1	1.14692844955885	"D0"
"7954"	"ENSMUSG00000022961"	"Son"	0.0534777256802295	"housekeeping"	"ECs"	1	2.13417376510684	"D0"
"7955"	"ENSMUSG00000022965"	"Ifngr2"	0.125338916023618	"housekeeping"	"FAPs"	1	1.031717702772	"D0"
"7956"	"ENSMUSG00000022969"	"Il10rb"	0.490926314436583	"housekeeping"	"ECs"	1	1.71664249143272	"D0"
"7957"	"ENSMUSG00000022971"	"Ifnar2"	0.231607888094699	"housekeeping"	"ECs"	1	1.58191199956496	"D0"
"7958"	"ENSMUSG00000022972"	"Cfap298"	0.0951000628189795	"housekeeping"	"sCs"	1	0.444510558051939	"D0"
"7959"	"ENSMUSG00000022974"	"Paxbp1"	0.0245464666002103	"housekeeping"	"ECs"	1	1.46440016929506	"D0"
"7960"	"ENSMUSG00000022978"	"Mis18a"	0.491708039119002	"housekeeping"	"ECs"	1	0.950465899662463	"D0"
"7961"	"ENSMUSG00000022982"	"Sod1"	0.0597572364839378	"housekeeping"	"FAPs"	1	1.71077878385444	"D0"
"7962"	"ENSMUSG00000022983"	"Scaf4"	0.0639378305268799	"housekeeping"	"ECs"	1	1.2376172090301	"D0"
"7963"	"ENSMUSG00000022992"	"Kansl2"	0.147040109738123	"housekeeping"	"sCs"	1	1.1384911318586	"D0"
"7964"	"ENSMUSG00000022993"	"4930415O20Rik"	0.972273740187722	"specific"	"sCs"	1	0.354003937873347	"D0"
"7965"	"ENSMUSG00000022999"	"Lmbr1l"	0.152533121048394	"housekeeping"	"ECs"	1	1.24573671665542	"D0"
"7966"	"ENSMUSG00000023000"	"Dhh"	0.660091820701739	"intermediate"	"sCs"	1	0.251131613772575	"D0"
"7967"	"ENSMUSG00000023004"	"Tuba1b"	0.0863076913006287	"housekeeping"	"sCs"	1	2.14088737957239	"D0"
"7968"	"ENSMUSG00000023007"	"Prpf40b"	0.0432799441886017	"housekeeping"	"ECs"	1	0.742955289188336	"D0"
"7969"	"ENSMUSG00000023009"	"Nckap5l"	0.225978823065053	"housekeeping"	"sCs"	1	0.933165268255223	"D0"
"7970"	"ENSMUSG00000023010"	"Tmbim6"	0.148870340661323	"housekeeping"	"ECs"	1	1.87957374788375	"D0"
"7971"	"ENSMUSG00000023015"	"Racgap1"	0.4483514406505	"housekeeping"	"sCs"	1	0.924952797636527	"D0"
"7972"	"ENSMUSG00000023018"	"Smarcd1"	0.064381090206501	"housekeeping"	"sCs"	1	0.89725204176578	"D0"
"7973"	"ENSMUSG00000023019"	"Gpd1"	0.963448702175335	"specific"	"sCs"	1	0.321240724567084	"D0"
"7974"	"ENSMUSG00000023020"	"Cox14"	0.089971595172404	"housekeeping"	"ECs"	1	0.774340736848119	"D0"
"7975"	"ENSMUSG00000023025"	"Larp4"	0.128848615522194	"housekeeping"	"sCs"	1	1.57272806034846	"D0"
"7976"	"ENSMUSG00000023026"	"Dip2b"	0.368590793967178	"housekeeping"	"ECs"	1	1.30900337174563	"D0"
"7977"	"ENSMUSG00000023027"	"Atf1"	0.0556045508001998	"housekeeping"	"ECs"	1	1.30792164002333	"D0"
"7978"	"ENSMUSG00000023030"	"Slc11a2"	0.234891485985906	"housekeeping"	"sCs"	1	0.806359692790401	"D0"
"7979"	"ENSMUSG00000023032"	"Slc4a8"	0.984387401068354	"specific"	"sCs"	1	0.78980179096201	"D0"
"7980"	"ENSMUSG00000023034"	"Nr4a1"	0.0924640025193536	"housekeeping"	"ECs"	1	2.0167601411851	"D0"
"7981"	"ENSMUSG00000023043"	"Krt18"	0.995852085493315	"specific"	"ECs"	1	0.182566036232391	"D0"
"7982"	"ENSMUSG00000023044"	"Csad"	0.239497003380384	"housekeeping"	"FAPs"	1	1.03550228701736	"D0"
"7983"	"ENSMUSG00000023045"	"Soat2"	0.989998521525758	"specific"	"FAPs"	1	0.577409844714288	"D0"
"7984"	"ENSMUSG00000023046"	"Igfbp6"	0.932773515982674	"specific"	"FAPs"	1	2.19095588205029	"D0"
"7985"	"ENSMUSG00000023048"	"Prr13"	0.34449752095086	"housekeeping"	"ECs"	1	1.51455969919738	"D0"
"7986"	"ENSMUSG00000023051"	"Tarbp2"	0.0847704632061784	"housekeeping"	"sCs"	1	0.905502937949208	"D0"
"7987"	"ENSMUSG00000023055"	"Calcoco1"	0.073625079609053	"housekeeping"	"FAPs"	1	1.082965365663	"D0"
"7988"	"ENSMUSG00000023088"	"Abcc1"	0.220647342400091	"housekeeping"	"FAPs"	1	1.21037501089949	"D0"
"7989"	"ENSMUSG00000023143"	"Nagpa"	0.183668111184114	"housekeeping"	"ECs"	1	0.612026159420996	"D0"
"7990"	"ENSMUSG00000023169"	"Slc38a1"	0.81859878903347	"specific"	"sCs"	1	1.07111730510967	"D0"
"7991"	"ENSMUSG00000023460"	"Rab12"	0.1142078921533	"housekeeping"	"FAPs"	1	1.31171719789639	"D0"
"7992"	"ENSMUSG00000023755"	"Rhebl1"	0.617385638857388	"intermediate"	"sCs"	1	0.413430323733894	"D0"
"7993"	"ENSMUSG00000023791"	"Pigx"	0.140890447975934	"housekeeping"	"ECs"	1	1.17051469707699	"D0"
"7994"	"ENSMUSG00000023800"	"Tiam2"	0.456125923024	"housekeeping"	"FAPs"	1	0.931559842011994	"D0"
"7995"	"ENSMUSG00000023809"	"Rps6ka2"	0.4564714175871	"housekeeping"	"ECs"	1	1.2223535882085	"D0"
"7996"	"ENSMUSG00000023826"	"Prkn"	0.960283523248559	"specific"	"FAPs"	1	0.480701603662659	"D0"
"7997"	"ENSMUSG00000023830"	"Igf2r"	0.110946792737778	"housekeeping"	"FAPs"	1	1.63577341942761	"D0"
"7998"	"ENSMUSG00000023861"	"Mpc1"	0.123505224305809	"housekeeping"	"FAPs"	1	1.24593018302592	"D0"
"7999"	"ENSMUSG00000023868"	"Pde10a"	0.482020870303721	"housekeeping"	"sCs"	1	0.972111845010843	"D0"
"8000"	"ENSMUSG00000023885"	"Thbs2"	0.652399711383105	"intermediate"	"FAPs"	1	1.37334416665962	"D0"
"8001"	"ENSMUSG00000023892"	"Zfp51"	0.191819165494037	"housekeeping"	"ECs"	1	0.753728482787424	"D0"
"8002"	"ENSMUSG00000023903"	"Mmp25"	0.995456918248744	"specific"	"ECs"	1	0.170245325194069	"D0"
"8003"	"ENSMUSG00000023904"	"Hcfc1r1"	0.197473650973603	"housekeeping"	"FAPs"	1	1.454992972249	"D0"
"8004"	"ENSMUSG00000023905"	"Tnfrsf12a"	0.346520748046962	"housekeeping"	"sCs"	1	1.36318320556754	"D0"
"8005"	"ENSMUSG00000023909"	"Paqr4"	0.576017604988436	"intermediate"	"FAPs"	1	0.680984275874699	"D0"
"8006"	"ENSMUSG00000023911"	"Flywch2"	0.995554028269206	"specific"	"FAPs"	1	0.272917579633293	"D0"
"8007"	"ENSMUSG00000023912"	"Slc25a27"	0.193146339353177	"housekeeping"	"FAPs"	1	0.643650784857308	"D0"
"8008"	"ENSMUSG00000023915"	"Tnfrsf21"	0.31894606399193	"housekeeping"	"ECs"	1	1.34111728701943	"D0"
"8009"	"ENSMUSG00000023919"	"Cenpq"	0.49580004921984	"housekeeping"	"sCs"	1	0.682762578231821	"D0"
"8010"	"ENSMUSG00000023921"	"Mmut"	0.195519907468973	"housekeeping"	"FAPs"	1	0.86511008527381	"D0"
"8011"	"ENSMUSG00000023931"	"Efhb"	0.717397179331994	"intermediate"	"FAPs"	1	0.450897874188432	"D0"
"8012"	"ENSMUSG00000023932"	"Cdc5l"	0.089457475384232	"housekeeping"	"ECs"	1	1.31221188865594	"D0"
"8013"	"ENSMUSG00000023939"	"Mrpl14"	0.047225792914893	"housekeeping"	"ECs"	1	0.455668501249846	"D0"
"8014"	"ENSMUSG00000023940"	"Sgo1"	0.630603169380011	"intermediate"	"sCs"	1	0.525812388356824	"D0"
"8015"	"ENSMUSG00000023944"	"Hsp90ab1"	0.086842504444504	"housekeeping"	"sCs"	1	2.50662121300928	"D0"
"8016"	"ENSMUSG00000023947"	"Nfkbie"	0.365087605778586	"housekeeping"	"ECs"	1	1.16638848987634	"D0"
"8017"	"ENSMUSG00000023951"	"Vegfa"	0.353163608692226	"housekeeping"	"FAPs"	1	1.55292965594008	"D0"
"8018"	"ENSMUSG00000023953"	"Polh"	0.0503785781391608	"housekeeping"	"ECs"	1	0.771434573865131	"D0"
"8019"	"ENSMUSG00000023960"	"Enpp5"	0.292045150535007	"housekeeping"	"FAPs"	1	1.04557487411436	"D0"
"8020"	"ENSMUSG00000023961"	"Enpp4"	0.266924186459368	"housekeeping"	"ECs"	1	0.892455538800619	"D0"
"8021"	"ENSMUSG00000023965"	"Fbxl17"	0.0848406924565365	"housekeeping"	"FAPs"	1	1.2057881658788	"D0"
"8022"	"ENSMUSG00000023967"	"Mrps18a"	0.0634436762912793	"housekeeping"	"FAPs"	1	1.05009700956687	"D0"
"8023"	"ENSMUSG00000023971"	"Rrp36"	0.114641803832879	"housekeeping"	"sCs"	1	0.768102803768305	"D0"
"8024"	"ENSMUSG00000023973"	"Cnpy3"	0.183213924425335	"housekeeping"	"FAPs"	1	1.00966089679692	"D0"
"8025"	"ENSMUSG00000023984"	"Gm20517"	0.217796051174559	"housekeeping"	"ECs"	1	0.453341605943312	"D0"
"8026"	"ENSMUSG00000023988"	"Bysl"	0.215598581603556	"housekeeping"	"sCs"	1	0.787648890272268	"D0"
"8027"	"ENSMUSG00000023991"	"Foxp4"	0.37741121014714	"housekeeping"	"sCs"	1	1.04285525617573	"D0"
"8028"	"ENSMUSG00000024011"	"Pi16"	0.874805588079144	"specific"	"FAPs"	1	1.96518106412225	"D0"
"8029"	"ENSMUSG00000024012"	"Mtch1"	0.243829460550013	"housekeeping"	"FAPs"	1	1.68395449390928	"D0"
"8030"	"ENSMUSG00000024014"	"Pim1"	0.47863157496612	"housekeeping"	"ECs"	1	1.47490576482813	"D0"
"8031"	"ENSMUSG00000024018"	"Ccdc167"	0.35020241322844	"housekeeping"	"ECs"	1	0.8443224858628	"D0"
"8032"	"ENSMUSG00000024019"	"Cmtr1"	0.216530767818595	"housekeeping"	"ECs"	1	1.14800102511852	"D0"
"8033"	"ENSMUSG00000024030"	"Abcg1"	0.633041451963569	"intermediate"	"ECs"	1	1.21452740584202	"D0"
"8034"	"ENSMUSG00000024038"	"Ndufv3"	0.231858236034603	"housekeeping"	"FAPs"	1	1.26316648168475	"D0"
"8035"	"ENSMUSG00000024039"	"Cbs"	0.496698513658458	"housekeeping"	"sCs"	1	0.336606436627128	"D0"
"8036"	"ENSMUSG00000024044"	"Epb41l3"	0.628106950620092	"intermediate"	"FAPs"	1	1.21180219359445	"D0"
"8037"	"ENSMUSG00000024045"	"Akap8"	0.0430692551608406	"housekeeping"	"ECs"	1	1.40105872967155	"D0"
"8038"	"ENSMUSG00000024048"	"Myl12a"	0.0937856342384293	"housekeeping"	"sCs"	1	1.76533519626475	"D0"
"8039"	"ENSMUSG00000024050"	"Wiz"	0.0576476577966838	"housekeeping"	"FAPs"	1	0.943748604063742	"D0"
"8040"	"ENSMUSG00000024054"	"Smchd1"	0.196685948127987	"housekeeping"	"ECs"	1	1.62549791542455	"D0"
"8041"	"ENSMUSG00000024055"	"Cyp4f13"	0.176205657715034	"housekeeping"	"FAPs"	1	0.799127388013371	"D0"
"8042"	"ENSMUSG00000024056"	"Ndc80"	0.468108641324181	"housekeeping"	"sCs"	1	0.529531020429395	"D0"
"8043"	"ENSMUSG00000024059"	"Clip4"	0.893655165086765	"specific"	"FAPs"	1	0.73182663282925	"D0"
"8044"	"ENSMUSG00000024063"	"Lbh"	0.257141468939334	"housekeeping"	"sCs"	1	1.33307902537874	"D0"
"8045"	"ENSMUSG00000024065"	"Ehd3"	0.591645843300814	"intermediate"	"sCs"	1	0.598374357134908	"D0"
"8046"	"ENSMUSG00000024066"	"Xdh"	0.466994480911833	"housekeeping"	"FAPs"	1	1.73368777494825	"D0"
"8047"	"ENSMUSG00000024068"	"Spast"	0.0475793104534857	"housekeeping"	"ECs"	1	1.07493068151577	"D0"
"8048"	"ENSMUSG00000024069"	"Slc30a6"	0.141027116724742	"housekeeping"	"FAPs"	1	0.865113480792606	"D0"
"8049"	"ENSMUSG00000024070"	"Prkd3"	0.157179482263809	"housekeeping"	"FAPs"	1	1.37146011349528	"D0"
"8050"	"ENSMUSG00000024072"	"Yipf4"	0.111922602472343	"housekeeping"	"FAPs"	1	1.28631105286194	"D0"
"8051"	"ENSMUSG00000024073"	"Birc6"	0.0560220565977524	"housekeeping"	"ECs"	1	1.72852022867883	"D0"
"8052"	"ENSMUSG00000024076"	"Vit"	0.994221537283853	"specific"	"FAPs"	1	1.38362478507388	"D0"
"8053"	"ENSMUSG00000024077"	"Strn"	0.122709145148045	"housekeeping"	"ECs"	1	1.05286826827091	"D0"
"8054"	"ENSMUSG00000024078"	"Ttc27"	0.256353422740704	"housekeeping"	"sCs"	1	0.704428746910473	"D0"
