"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT"	0.844827586206897	0.963509465230416	0.0568864160475701	-0.337349397590361	-0.67071331359607	4	"Cox7a2l, Uqcrh, mt-Nd1, Ndufb8"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS"	0.88734835355286	0.983974638911802	0.0445961615888961	0.305891006686483	0.639506951642467	6	"Atp5g1, Ndufb8, Atp5b, mt-Nd1"
"REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY"	0.81203007518797	0.945325578096184	0.0523759084097997	0.425679491954954	0.722010874764368	3	"Asns, Eif2s2"
"REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY"	0.976230899830221	0.99830220713073	0.0392758570896778	0.228600201409869	0.50244123109628	7	"Asns, Eif2s2, Gcn1, Rps7, Rps27, Rpl31, Rpl23"
"REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS"	0.298872180451128	0.635876328752917	0.105125131597001	0.688064192577733	1.16705135898268	3	"Pgk1, Nos2, Kpnb1"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2"	0.134069400630915	0.514402434449122	0.150169802128406	0.512777588377509	1.3780149643423	16	"Pf4, F13a1"
"REACTOME_RET_SIGNALING"	0.619148936170213	0.836553454003118	0.0713052987340038	-0.482447342026078	-0.879455170354861	3	"Grb10, Plcg1, Pik3cd"
"REACTOME_RHOA_GTPASE_CYCLE"	0.454135338345865	0.753229848815587	0.0694481442003175	0.352285154674191	1.01401975819945	22	"Dock2, Arhgap19, Anln, Rhpn2, Ect2, Racgap1, Diaph3, Lbr, Tfrc"
"REACTOME_RHOBTB2_GTPASE_CYCLE"	0.595744680851064	0.820478723404255	0.0732558655828455	-0.495888118740254	-0.903956415454949	3	"Dbn1"
"REACTOME_RHOBTB_GTPASE_CYCLE"	0.595744680851064	0.820478723404255	0.0732558655828455	-0.495888118740254	-0.903956415454949	3	"Dbn1"
"REACTOME_RHOB_GTPASE_CYCLE"	0.706070287539936	0.882905207315371	0.0513223330421143	0.303132980998608	0.791184197778542	14	"Anln, Rhpn2, Ect2, Racgap1, Diaph3, Tfrc"
"REACTOME_RHOC_GTPASE_CYCLE"	0.854864433811802	0.969380202203536	0.0425023180036553	0.252719190660579	0.666069988853772	15	"Anln, Racgap1, Diaph3, Lbr, Rhoc, Tfrc, Tmpo"
"REACTOME_RHOD_GTPASE_CYCLE"	0.652027027027027	0.850529969716016	0.057609110864425	0.369458653721265	0.838763090506932	8	"Racgap1, Diaph3, Lbr, Lmnb1, Akap12, Tmpo"
"REACTOME_RHOF_GTPASE_CYCLE"	0.409009009009009	0.699054178832572	0.0843144320642653	0.542255027897667	1.06461306129928	5	"Diaph3, Lmnb1, Akap12, Tmpo"
"REACTOME_RHOG_GTPASE_CYCLE"	0.534453781512605	0.77226693956271	0.0668966276500666	0.389592784669154	0.948446192245363	11	"Dock2, Diaph3, Lbr, Tfrc, Tmpo"
"REACTOME_RHOH_GTPASE_CYCLE"	0.903803131991051	0.988734986593047	0.0554793308704233	-0.279961192478293	-0.602257223985308	5	"Dbn1"
"REACTOME_RHOJ_GTPASE_CYCLE"	0.923743500866551	0.99265416144528	0.0427591434738678	0.286970244469901	0.599950512573045	6	"Diaph3, Tfrc, Tmpo, Gja1"
"REACTOME_RHOQ_GTPASE_CYCLE"	0.913344887348354	0.992036176359754	0.0432768714901103	0.290386295984479	0.607092235091813	6	"Diaph3, Tfrc, Cdc42ep3, Gja1"
"REACTOME_RHO_GTPASES_ACTIVATE_CIT"	0.93609022556391	0.995806326160228	0.0458620343117985	0.347542397311959	0.589479632078368	3	"Prc1, Rhoc"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS"	0.025095558412023	0.22770528735615	0.352487857583619	0.563100329043682	1.62083145407302	22	"Ercc6l, Nuf2, Kif18a, Tuba1c, Kntc1, Tubb6, Knl1, Tuba1b, Kif2c, Mad2l1, Diaph3, Tubb4b, Rangap1, Rhoc"
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS"	0.24263431542461	0.619839263724156	0.11331290842208	0.596579476861167	1.24723092317314	6	"Tuba1c, Tubb6, Tuba1b, Tubb4b, Tubb2a, Tuba1a"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS"	0.0105065236132908	0.135020614481542	0.380730400722792	0.650768648730339	1.71517432242954	15	"H3c8, H2bc11, H3c3, H3c1, Ar, H2ac4, H4c14, H3c7, H4c4, H3c6, H2bc6, Rhoc"
"REACTOME_RHO_GTPASE_CYCLE"	0.757865937072503	0.925947095393534	0.0409883873374721	0.234404800257893	0.786742685584743	44	"Dock2, Arhgap19, Anln, Rhpn2, Tuba1b, Ect2, Racgap1, Sh3rf1, Diaph3, Hsp90aa1, Lbr, Rhoc, Tfrc, Lmnb1, Akap12, Cdc42ep3, Tmpo, Vcp, Prag1, Stard8, Gna13, Gja1, Arhgdia, Tpm4, Rapgef1, Cavin1, Arhgap11a"
"REACTOME_RHO_GTPASE_EFFECTORS"	0.000359790331205401	0.0201809667594302	0.49849310876659	0.57968053203582	1.92041143656999	41	"H3c8, Ercc6l, Nuf2, H2bc11, Kif18a, H3c3, Tuba1c, Kntc1, H3c1, Ar, H2ac4, Tubb6, Knl1, H4c14, Rhpn2, Tuba1b, Kif2c, Mad2l1, H3c7, H4c4, Diaph3, Prc1, Tubb4b, H3c6, Rangap1, H2bc6"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS"	0.628252788104089	0.836925021332775	0.0639271933359996	0.491478359623304	0.90320433396422	4	"Fas, Hsp90aa1, Sdcbp"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES"	0.0429915202572166	0.29460969829873	0.321775918075361	0.654768525567188	1.64398565366822	12	"H3c8, Ccnd1, H3c3, H3c1, H2ac4, H4c14, H3c7, H4c4, H3c6"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION"	0.119346733668342	0.472031632521582	0.141225119642531	0.346168441933435	1.29583213439749	83	"Pf4, H3c8, Ccnd1, Rrm2, H2bc11, Cdkn1a, H3c3, Fas, H3c1, Brca1, Tgfa, Ar, Tpx2, Hdac9, H2ac4, H4c14, Ccng1, Txn1, G6pdx, Ccna2, Ccnd2, H3c7, Dek, H4c4, Cdk6, H3c6, Psmd2, Ssrp1, H2bc6, Psmd14, Lbr, Gtf2f1, Pcgf5, Chek1, Rbl1, Tfdp1, Psmd11, Upf3b"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE"	0.0164445005840098	0.164555667302402	0.352487857583619	0.69462311097815	1.74405211088188	12	"H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, H3c7, H4c4, H3c6, H2bc6"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION"	0.0463258785942492	0.29460969829873	0.266350657088526	0.596133587162407	1.55592265933643	14	"H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, H3c7, H4c4, H3c6, H2bc6"
"REACTOME_RND2_GTPASE_CYCLE"	0.932330827067669	0.994588370754174	0.0460457683018055	0.350050150451354	0.593733125779821	3	"Tfrc, Prag1, Nisch"
"REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING"	0.657894736842105	0.856373528758605	0.062249042949858	0.514147144749818	0.872064162719169	3	"Cap1, Slit2, Robo1"
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS"	0.995744680851064	0.99830220713073	0.048701086452153	-0.272818455366098	-0.497321842695472	3	"Itpr1, Plcg1, Itpr3"
"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING"	0.838345864661654	0.961424758091425	0.0509082865515105	0.413331240373891	0.701066544360034	3	"Ntn1, Pitpna, Plcg1"
"REACTOME_RRNA_PROCESSING"	0.530201342281879	0.769658206890295	0.0819778796501272	-0.440560929062918	-0.9477420773395	5	"Rpl23, Rpl31, Rps27, Rps7"
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN"	0.942553191489362	0.99830220713073	0.051218434854034	-0.331452382459376	-0.604205860594375	3	"Smarca2, Auts2"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION"	0.0158675005635182	0.163170797461513	0.352487857583619	0.635828776862152	1.67579860164352	15	"Pf4, H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, H3c7, H4c4, H3c6, H2bc6"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS"	0.0386398763523957	0.283819091778906	0.287857117255149	0.578686535646993	1.58616058254917	17	"H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, H3c7, H4c4, H3c6, Psmd2, H2bc6, Psmd14"
"REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT"	0.508620689655172	0.768491313234543	0.0822054920415869	-0.477907455242797	-0.950168861090979	4	"Zfp521, Gli3"
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION"	0.504255319148936	0.768491313234543	0.0819778796501272	-0.536642312383691	-0.978247396441277	3	"Zfp521, Gli3"
"REACTOME_SARS_COV_1_INFECTION"	0.48526863084922	0.768491313234543	0.0732558655828455	0.472648264054477	0.988135786726086	6	"Chmp4c, Vcp, Parp14, Canx"
"REACTOME_SARS_COV_2_INFECTION"	0.539898132427844	0.778311092775653	0.0668966276500666	0.425051032319975	0.934221241453258	7	"Chmp4c, Rpn2, Vcp, Parp14, Canx"
"REACTOME_SARS_COV_INFECTIONS"	0.836206896551724	0.960781480767996	0.0470699590082662	0.288091739541234	0.683218247613929	10	"Chmp4c, Hsp90aa1, Rpn2, Tubb5, Vcp, Parp14, Canx"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21"	0.105263157894737	0.447912885662432	0.178219874951973	0.64551863041289	1.41878779353619	7	"Ccnd1, Cdkn1a, Ccna2, Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III"	0.112054329371817	0.466982024597919	0.172324344900946	0.63860416425024	1.40359046269523	7	"Chmp4c, Tuba1c, Tubb6, Tuba1b, Tubb4b"
"REACTOME_SELECTIVE_AUTOPHAGY"	0.114285714285714	0.466982024597919	0.169570644405628	0.582406471183013	1.41784247981306	11	"Tuba1c, Tubb6, Tuba1b, Tubb4b, Hsp90aa1, Sqstm1, Tubb2a, Pcnt, Vcp, Tuba1a, Epas1"
"REACTOME_SELENOAMINO_ACID_METABOLISM"	0.884976525821596	0.983838768345811	0.0587185879555941	-0.281255120111869	-0.638592272844421	6	"Rpl23, Rpl31, Rps27, Rps7"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP"	0.00476083083797821	0.110684165045593	0.407017918923954	0.676503516641454	1.81800451207668	16	"H3c8, H2bc11, Cdkn1a, H3c3, H3c1, H2ac4, H4c14, Ccna2, H3c7, H4c4, Cdk6, H3c6, H2bc6"
"REACTOME_SENSORY_PERCEPTION"	0.0941176470588235	0.4381512090603	0.188204146308491	0.59331358544875	1.44439536118253	11	"Cdh23, Lpl, Clic5, Akr1b8, Myo7a"
"REACTOME_SENSORY_PROCESSING_OF_SOUND"	0.206239168110919	0.611776763098254	0.124434168630393	0.612655162969169	1.28083934183785	6	"Cdh23, Clic5, Myo7a, Msn, Atp2b1, Myo1c"
"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA"	0.142342342342342	0.531896551724138	0.156312403073186	0.675790348609623	1.32678388362601	5	"Cdh23, Clic5, Myo7a, Msn"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS"	0.0427728613569322	0.29460969829873	0.266350657088526	0.521902131834843	1.54780532831352	25	"Ercc6l, Nuf2, Kif18a, Tuba1c, Kntc1, Tubb6, Knl1, Tuba1b, Kif2c, Mad2l1, Tubb4b, Rangap1, Psmd2, Psmd14, Psmd11, Tubb2a, Psmc3, Ppp2r5d, Xpo1, Tuba1a"
"REACTOME_SIALIC_ACID_METABOLISM"	0.484684684684685	0.768491313234543	0.0753093764172773	0.506875861902366	0.995152899053292	5	"St8sia2, St8sia6"
"REACTOME_SIGNALING_BY_BMP"	0.400862068965517	0.695448971892096	0.0956031492204301	-0.53853027133203	-1.07069828888651	4	"Fstl1"
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS"	0.485915492957746	0.768491313234543	0.0894366833718621	-0.430583501006036	-0.977643701019148	6	"Bcl2l11, Arrb1, Mark3, Akap9, Qk, Rap1b"
"REACTOME_SIGNALING_BY_CSF3_G_CSF"	0.117100371747212	0.46916187901318	0.176694268938498	0.743182335800024	1.36576818384173	4	"Csf3r, Stat1"
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS"	0.681034482758621	0.868178255913366	0.0672065093710464	-0.40737058200283	-0.809928444717294	4	"Stat5b, Bcr, Stat5a"
"REACTOME_SIGNALING_BY_EGFR"	0.753759398496241	0.924591548453639	0.055826471778749	0.463934361406488	0.786896386701649	3	"Tgfa, Plcg1"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER"	0.466165413533835	0.765828923959564	0.0795564677235957	0.609235209368467	1.03334657827474	3	"Tgfa, Hsp90aa1"
"REACTOME_SIGNALING_BY_ERBB4"	0.998198198198198	0.99830220713073	0.0409883873374721	0.217340187322216	0.426705498823202	5	"Cxcl12, Stmn1"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN"	0.375586854460094	0.677907621135822	0.104732821580651	-0.48377356392987	-1.09841221595946	6	"Pik3cg, Stat5b, Stat5a, Plcg1"
"REACTOME_SIGNALING_BY_FGFR"	0.956896551724138	0.99830220713073	0.0511147954416412	-0.284136546184739	-0.564916273058594	4	"Fgfr1, Plcg1, Polr2a, Gtf2f1"
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE"	0.403755868544601	0.695448971892096	0.10027910675413	-0.472137865376735	-1.07199325803178	6	"Fgfr1, Stat5b, Bcr, Stat5a, Plcg1"
"REACTOME_SIGNALING_BY_FGFR2"	0.900375939849624	0.986735266229517	0.0476387259290825	0.37111334002006	0.629459187789495	3	"Gtf2f1, Polr2a, Plcg1"
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE"	0.900375939849624	0.986735266229517	0.0476387259290825	0.37111334002006	0.629459187789495	3	"Gtf2f1, Polr2a, Plcg1"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE"	0.824390243902439	0.955634505608559	0.0639271933359996	-0.285282258064516	-0.712844372430579	8	"Fgfr1, Stat5b, Bcr, Stat5a, Plcg1, Polr2a, Stat1, Gtf2f1"
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS"	0.77801724137931	0.935743933588761	0.0607719451853533	-0.362633461146888	-0.720982732098972	4	"Nox4"
"REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS"	0.77801724137931	0.935743933588761	0.0607719451853533	-0.362633461146888	-0.720982732098972	4	"Nox4"
"REACTOME_SIGNALING_BY_GPCR"	0.512784090909091	0.768491313234543	0.0607719451853533	0.301194822897962	0.956406696078801	34	"Pf4, Apln, Cxcl10"
"REACTOME_SIGNALING_BY_HEDGEHOG"	0.382775119617225	0.681242863606006	0.0813027345384498	0.404825588190048	1.06696359033381	15	"Tuba1c, Tubb6, Tuba1b, Tubb4b, Psmd2, Psmd14, Psmd11, Tubb2a, Psmc3, Vcp, Tuba1a"
"REACTOME_SIGNALING_BY_INTERLEUKINS"	0.0229584227170201	0.211423086811961	0.352487857583619	0.468425698194355	1.58907662146668	46	"Blnk, Csf3r, F13a1, H3c8, Ccnd1, Cdkn1a, Cxcl10, H3c3, H3c1, Taldo1, Tnf, H3c7, Hspa9, Nos2, H3c6, Hsp90aa1, Sqstm1, Psmd2, Psmd14, Il18bp, Dusp3, Csf1, Psmd11, Msn, Lmnb1, Cd36"
"REACTOME_SIGNALING_BY_KIT_IN_DISEASE"	0.808510638297872	0.945325578096184	0.0583452776743612	-0.392176529588766	-0.714900148874742	3	"Stat5b, Stat5a, Stat1"
"REACTOME_SIGNALING_BY_MET"	0.485915492957746	0.768491313234543	0.0894366833718621	-0.430583501006036	-0.977643701019148	6	"Hpn, Lamb1, Itga2, Tns4, Rapgef1, Rap1b"
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS"	0.712765957446808	0.883085533623857	0.0643583367917361	-0.429287863590772	-0.782550546594346	3	"Arrb1, Mark3, Rap1b"
"REACTOME_SIGNALING_BY_NOTCH"	0.103693181818182	0.447912885662432	0.163180127180689	0.438880315242479	1.39360985104742	34	"H3c8, Dlgap5, Tacc3, Ccnd1, H2bc11, H3c3, H3c1, Hdac9, H2ac4, H4c14, H3c7, H4c4, H3c6, Psmd2, H2bc6, Psmd14, Tfdp1, Psmd11, Ybx1, Flt4"
"REACTOME_SIGNALING_BY_NOTCH1"	0.490243902439024	0.768491313234543	0.0911073131586733	-0.384367785817439	-0.960432712929522	8	"Mamld1, Hif1a, Tle3, Arrb1, Dll1, Tbl1xr1, Ncor2"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER"	0.962162162162162	0.99830220713073	0.0426733861156084	0.273947568399194	0.537843163132455	5	"Hdac9, Ncor2, Tbl1xr1, Dll1"
"REACTOME_SIGNALING_BY_NOTCH3"	0.258232235701906	0.619839263724156	0.109250039480711	0.586346463746449	1.22583741084338	6	"Dlgap5, Tacc3, Ybx1, Stat1"
"REACTOME_SIGNALING_BY_NOTCH4"	0.383701188455009	0.681242863606006	0.0845557442441281	0.491079443050674	1.07934533045343	7	"Tacc3, Psmd2, Psmd14, Psmd11, Flt4, Psmc3"
"REACTOME_SIGNALING_BY_NTRKS"	0.207729468599034	0.613249196773224	0.149207542435322	-0.540621049582875	-1.28669362366307	7	"Pcsk6, Ptprs, Dnm3"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS"	0.0524822695035461	0.304432965846889	0.234392647294686	0.481583619961985	1.50086163768033	31	"H3c8, Ccnd1, H2bc11, H3c3, Adh1, H3c1, Tgfa, H2ac4, H4c14, Cxcl12, H3c7, H4c4, H3c6, Hsp90aa1, H2bc6, Gtf2f1, Cav2"
"REACTOME_SIGNALING_BY_PDGF"	0.279236276849642	0.619839263724156	0.12563992130984	-0.434235824828856	-1.15261963528897	9	"Thbs1, Stat5b, Col4a2, Col4a1, Stat5a, Plcg1"
"REACTOME_SIGNALING_BY_PTK6"	0.650557620817844	0.850411127213156	0.062249042949858	0.47818134670426	0.878768019603474	4	"Ccnd1, Epas1"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES"	0.498154981549816	0.768491313234543	0.115734447701689	-0.237289172390445	-0.982808832342459	42	"Pcsk6, Thbs1, Ptprs, Hpn, Igf1, Dlg4, Dnm3, Adam12, Fgfr1, Itpr1, Stat5b, Baiap2, Lamb1, Vav2, Nedd4"
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3"	0.0443044387352118	0.29460969829873	0.321775918075361	0.396895457831818	1.48353583024042	80	"Dock2, H3c8, Arhgap19, Ercc6l, Nuf2, H2bc11, Kif18a, H3c3, Tuba1c, Kntc1, H3c1, Anln, Ar, H2ac4, Tubb6, Knl1, H4c14, Rhpn2, Tuba1b, Kif2c, Ect2, Racgap1, Mad2l1, H3c7, H4c4, Sh3rf1, Diaph3, Prc1, Tubb4b, H3c6, Hsp90aa1, Rangap1, H2bc6, Lbr"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS"	0.586890243902439	0.819463592245267	0.0577308549299813	0.327200672525433	0.91188897113881	18	"Robo2, Cxcl12, Ntn1, Psmd2, Cap1, Psmd14, Psmd11, Upf3b, Psmc3"
"REACTOME_SIGNALING_BY_SCF_KIT"	0.99830220713073	0.99830220713073	0.0382416816260774	0.1959902411298	0.430767678369431	7	"Kitl, Chek1, Stat1, Ptpn6"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS"	0.284574468085106	0.624848565154842	0.132147260608774	-0.387449108475471	-1.16512522242701	14	"Inhbb, Fstl1, Skil, Serpine1, Pmepa1, Tgfbr2"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX"	0.673031026252983	0.86626305623122	0.0728938564822936	-0.312815338042381	-0.830325551765127	9	"Skil, Serpine1, Pmepa1, Tgfbr2, Ncor2, Xpo1, Uchl5, Tfdp1, Rbl1"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR"	0.0611570247933884	0.328120733021919	0.234392647294686	0.607158082700541	1.52444587437025	12	"Blnk, Pik3ap1, Psmd2, Psmd14, Itpr3, Psmd11, Psmc3"
"REACTOME_SIGNALING_BY_VEGF"	0.975862068965517	0.99830220713073	0.0400031517498194	0.202646344452268	0.480581916588522	10	"Pgf, Hsp90aa1, Itpr3, Flt4"
"REACTOME_SIGNALING_BY_WNT"	0.16931982633864	0.577118101708266	0.12563992130984	0.423672249284116	1.29696083841979	29	"H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, H3c7, H4c4, H3c6, Cltb, Psmd2, H2bc6, Psmd14, Itpr3"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER"	0.81063829787234	0.945325578096184	0.0582216241124161	-0.390170511534604	-0.711243370619628	3	"Fzd6, Tcf7l2, Ppp2r5d"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1"	0.693512304250559	0.874925744945866	0.0681513438679483	-0.364944365573033	-0.785074454689415	5	"Fgfr1, Itga9, Vav2, Itga5"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION"	0.00987295649210387	0.130133717626228	0.380730400722792	0.668991935127351	1.70604546554731	13	"H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, H3c7, H4c4, H3c6, H2bc6, Suv39h1"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT"	0.33277027027027	0.668792367285853	0.0922597260527354	0.499578178978991	1.13416679547145	8	"Slc1a1, Slc6a6, Slc28a2, Slc16a1"
"REACTOME_SLC_TRANSPORTER_DISORDERS"	0.376576576576577	0.677907621135822	0.0888945288620449	0.556499703104854	1.0925797310383	5	"Slc1a1, Nup205, Slc16a1"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION"	0.926691729323308	0.99265416144528	0.0463227785794633	0.35350306766882	0.599589747552277	3	"Rbl1, Tfdp1"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE"	0.478747203579418	0.768491313234543	0.0875697115548511	-0.466581101852246	-1.00371711049676	5	"Rpl23, Rpl31, Rps27, Rps7"
"REACTOME_STABILIZATION_OF_P53"	0.278810408921933	0.619839263724156	0.108820126769161	0.643574297188755	1.18271554193024	4	"Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS"	0.77801724137931	0.935743933588761	0.0607719451853533	-0.362633461146888	-0.720982732098972	4	"Nox4"
"REACTOME_SUMOYLATION"	0.330792682926829	0.667602462312293	0.086794975677172	0.406407608628599	1.13263402924855	18	"Brca1, Ar, H4c14, Dnmt1, Nup205, H4c4, Top2a, Rangap1, Rnf168"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS"	0.625225225225225	0.836553454003118	0.0626618230932491	0.449715425173413	0.882929416742497	5	"H4c14, Nup205, H4c4"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS"	0.366171003717472	0.677907621135822	0.0922597260527354	0.602243681839332	1.10676104631904	4	"Brca1, Nup205, Rnf168"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS"	0.526126126126126	0.769658206890295	0.0711327399327894	0.494936416184691	0.971712102376882	5	"Nup205, Top2a, Rangap1, Pcna"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS"	0.710526315789474	0.883085533623857	0.0585937568945671	0.491284308671019	0.833285653092038	3	"Ar, Nr5a2, Rara"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE"	0.0644628099173554	0.338103733911049	0.227987202850442	0.597515572665505	1.5002355656215	12	"Mcm5, Mcm2, Mcm4, Ccna2, Mcm3, Orc6, Mcm6, Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_SYNDECAN_INTERACTIONS"	0.170022371364653	0.577118101708266	0.159646701919906	-0.62680955329659	-1.34840324901511	5	"Thbs1, Itgb4"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE"	0.380313199105145	0.681242863606006	0.100990587455923	-0.503644287308573	-1.08344805815913	5	"Pik3cg, Synj2, Inpp4b"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS"	0.616298811544992	0.835728278512659	0.0605092988656667	0.389745695612107	0.856623510872238	7	"St8sia2, St8sia6"
"REACTOME_S_PHASE"	0.00567925382513093	0.110684165045593	0.407017918923954	0.604756347511893	1.75640014325179	23	"Ccnd1, Cdkn1a, Prim2, Mcm5, Pola1, Mcm2, Lig1, Mcm4, Ccna2, Mcm3, Orc6, Mcm6, Pole, Psmd2, Rfc1, Psmd14, Tfdp1, Psmd11, Pole4"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT"	0.174041297935103	0.580773532152842	0.125033367555272	0.439636118127673	1.30382898373065	25	"H3c8, H2bc11, H3c3, H3c1, H2ac4, H4c14, H3c7, H4c4, H3c6, Psmd2, H2bc6, Psmd14"
"REACTOME_TCR_SIGNALING"	0.0291410511330958	0.239846681789683	0.352487857583619	0.70003796721252	1.61487723178641	9	"Fyb, H2-Eb1, Psmd2, Psmd14, Psmd11, Psmc3"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS"	0.171171171171171	0.577118101708266	0.141225119642531	0.656815913923654	1.28953124426226	5	"Prim2, Pola1, Lig1, Rfc1"
"REACTOME_TELOMERE_MAINTENANCE"	0.0261786901341441	0.230746454468099	0.352487857583619	0.62731410817856	1.63730455128766	14	"H2bc11, Prim2, Pola1, H2ac4, H4c14, Lig1, Ccna2, H4c4, Rfc1, H2bc6"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS"	0.353159851301115	0.670884904569115	0.0943563635421779	0.604417670682731	1.11075624998752	4	"Pole, Rfc1, Pole4, Pcna"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS"	0.786637931034483	0.936979929436826	0.0602484086158019	-0.360441767068273	-0.716625236848182	4	"Pmepa1, Tgfbr2, Xpo1, Uchl5"
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT"	0.560810810810811	0.791808398787804	0.0647943366000727	0.396257037433236	0.899602090802217	8	"Atp5g1, Idh3a, Slc16a1, Ndufb8, Atp5b, mt-Nd1"
