"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"TimeCondtion"	"type"	"symbol"
1572.67735187553	-1.67157039105757	0.345285298120853	5.36649625198418e-08	1.76101003605004e-05	"ENSMUSG00000007655"	"D4_D7"	"FAPs"	"Cav1"
66.5411192437224	-1.30081495128283	0.310012965531363	1.13942386778764e-06	0.000204341096661497	"ENSMUSG00000035681"	"D4_D7"	"FAPs"	"Kcnc2"
243.229520568796	-1.79598001501613	0.268791133943516	1.05593204493683e-12	1.0178524955663e-09	"ENSMUSG00000037852"	"D4_D7"	"FAPs"	"Cpe"
75.3912027352406	2.02371583143883	0.477551233640556	8.96113878165614e-07	0.000170626720283312	"ENSMUSG00000000197"	"D4_D7"	"FAPs"	"Nalcn"
22.9481483414064	1.66905498121585	0.585400573978453	0.000153680934353904	0.00987592104391775	"ENSMUSG00000035509"	"D4_D7"	"FAPs"	"Fbxl21"
92.2952972701776	2.22455709593133	0.39255042985673	7.07117135767256e-10	3.51802180159303e-07	"ENSMUSG00000021087"	"D4_D7"	"FAPs"	"Rtn1"
1431.58312742997	1.69224763183638	0.697862454841887	0.000422605759203233	0.0206261032411122	"ENSMUSG00000021091"	"D4_D7"	"FAPs"	"Serpina3n"
133.89127266149	-1.22557250419646	0.316609052178297	4.70520403414763e-06	0.000659712380169627	"ENSMUSG00000021262"	"D4_D7"	"FAPs"	"Evl"
1177.9247051333	-2.14116695424173	0.458161932967026	1.17290082538079e-07	3.23029454104427e-05	"ENSMUSG00000040856"	"D4_D7"	"FAPs"	"Dlk1"
346.489106588421	1.93405500136036	0.712783187840333	0.000199948585268395	0.012188960595235	"ENSMUSG00000079105"	"D4_D7"	"FAPs"	"C7"
11876.7784289749	1.41803922925783	0.457076812759955	6.83336533962254e-05	0.0051160676520873	"ENSMUSG00000024164"	"D4_D7"	"FAPs"	"C3"
55.9758304767097	1.41777938836815	0.401687182226962	1.75427472528498e-05	0.00178001178210989	"ENSMUSG00000032796"	"D4_D7"	"FAPs"	"Lama1"
37.8170409343615	-2.79502302575936	0.589657356973673	9.89438052200055e-08	2.82594501464471e-05	"ENSMUSG00000052516"	"D4_D7"	"FAPs"	"Robo2"
52.0850298527907	1.66258471461451	0.533825188038823	6.63177464198777e-05	0.00498935903918914	"ENSMUSG00000060459"	"D4_D7"	"FAPs"	"Kng2"
35.5154295658393	1.62791398854527	0.485137876686893	3.1862500248505e-05	0.00277635786063668	"ENSMUSG00000033768"	"D4_D7"	"FAPs"	"Nrxn2"
25.8410918808866	1.29440181217223	0.584771398782837	0.000788883195823773	0.0327950014263883	"ENSMUSG00000047810"	"D4_D7"	"FAPs"	"Ccdc88b"
121.463399238802	1.38395181247097	0.345872789310029	2.61918560719153e-06	0.000410875430111785	"ENSMUSG00000052387"	"D4_D7"	"FAPs"	"Trpm3"
151.234928246631	-1.41473861568448	0.240173274718848	1.77622896234751e-10	6.12895004386233e-08	"ENSMUSG00000041559"	"D4_D7"	"MuSCs"	"Fmod"
44.1281763150294	-1.95621265956763	0.55450090314068	1.47256980113854e-05	0.00108047693397332	"ENSMUSG00000031250"	"D4_D7"	"MuSCs"	"Tnmd"
33.081882735334	1.60986439398676	0.473949071204749	2.61231009029945e-05	0.00177400866610921	"ENSMUSG00000040569"	"D4_D7"	"MuSCs"	"Slc26a7"
223.639007606875	-1.83054134506254	0.538225456846136	2.2666088220971e-05	0.001572706240854	"ENSMUSG00000030110"	"D4_D7"	"MuSCs"	"Ret"
40.189963372926	-2.33626410665717	0.546130161495707	7.28254846349502e-07	9.08864561025784e-05	"ENSMUSG00000068794"	"D4_D7"	"MuSCs"	"Col28a1"
221.562146938416	1.9101850483491	0.21681413379266	6.45476830461042e-20	1.64816053889922e-16	"ENSMUSG00000030507"	"D4_D7"	"MuSCs"	"Dbx1"
40.5034114941901	-2.23488491390977	0.407803914897866	2.04154682218552e-09	5.54562303805161e-07	"ENSMUSG00000030650"	"D4_D7"	"MuSCs"	"Tmc5"
332.781928663672	-1.2785785795445	0.226798067947574	8.24509384140677e-10	2.56744178227415e-07	"ENSMUSG00000039062"	"D4_D7"	"MuSCs"	"Anpep"
34.7256552394649	1.28736978653517	0.477870875735671	0.000231245746210126	0.00987396134402904	"ENSMUSG00000040364"	"D4_D7"	"MuSCs"	"Sec1"
30.2561012382849	-1.45407602983214	0.478346989643763	8.33632255703124e-05	0.00440781583177943	"ENSMUSG00000020312"	"D4_D7"	"MuSCs"	"Shc2"
450.128921093365	-1.29289023024884	0.171554871482506	2.31927845404103e-15	2.96102280227419e-12	"ENSMUSG00000032011"	"D4_D7"	"MuSCs"	"Thy1"
22.8707538364913	-1.58200982571739	0.603575775353735	0.000280556100633862	0.0113709832914048	"ENSMUSG00000059887"	"D4_D7"	"MuSCs"	"Olfr1507"
28.2701140095498	1.40810548844653	0.526638374152437	0.00026043680889173	0.0108660024154272	"ENSMUSG00000009588"	"D4_D7"	"MuSCs"	"St6galnac1"
61.6368072578469	-1.21267616660966	0.369327119004007	3.75761502068819e-05	0.00238673984921026	"ENSMUSG00000021069"	"D4_D7"	"MuSCs"	"Pygl"
57.7346376317529	-1.30288033556348	0.412837096718929	5.50665433774802e-05	0.00321020346712461	"ENSMUSG00000021256"	"D4_D7"	"MuSCs"	"Vash1"
27.8228529176504	1.54403294701041	0.564498396114317	0.000206474617994086	0.00925537473085321	"ENSMUSG00000045991"	"D4_D7"	"MuSCs"	"Onecut2"
5709.7448509672	-1.38936093257297	0.101596798545477	8.32695868819503e-44	1.06310281572186e-39	"ENSMUSG00000048126"	"D4_D7"	"MuSCs"	"Col6a3"
44.0792755718237	1.33884904303938	0.389825376514416	2.28062254088971e-05	0.00157387610700211	"ENSMUSG00000102758"	"D4_D7"	"MuSCs"	"Naaladl2"
52.6022184223775	-1.31902074321425	0.404997705037733	4.16850174389111e-05	0.00258345930894455	"ENSMUSG00000031558"	"D4_D7"	"MuSCs"	"Slit2"
39.865063914896	1.28704042425155	0.547908394526438	0.00055332027276115	0.0184425940646992	"ENSMUSG00000063919"	"D4_D7"	"MuSCs"	"Srrm4"
148.218349568793	1.7931246011104	0.208012513198834	3.44774330750935e-19	7.33622313449531e-16	"ENSMUSG00000032625"	"D4_D7"	"MuSCs"	"Thsd7a"
155.349564939227	-1.37346253865005	0.350960375587478	3.50070790258647e-06	0.000328628954355305	"ENSMUSG00000038670"	"D4_D7"	"MuSCs"	"Mybpc2"
32.3639494652993	-1.3783704238214	0.545522772485488	0.000351359175375788	0.0133904554985752	"ENSMUSG00000052133"	"D4_D7"	"MuSCs"	"Sema5b"
69.9439249704603	1.37900310120707	0.51210021668318	0.00026619796839213	0.0109460526473718	"ENSMUSG00000024810"	"D4_D7"	"MuSCs"	"Il33"
130.319750777643	1.22320920518779	0.470180001726384	0.000299693132600911	0.0183809362998143	"ENSMUSG00000026208"	"D4_D7"	"ECs"	"Des"
92.7583023855106	1.48344343554295	0.421712209725977	1.6392307938541e-05	0.00234827846664668	"ENSMUSG00000038530"	"D4_D7"	"ECs"	"Rgs4"
226.081763201273	1.33542491985237	0.253612978212885	6.28332178108765e-09	5.27190902671769e-06	"ENSMUSG00000039157"	"D4_D7"	"ECs"	"Fam102a"
7.94428129406422	6.74708160016525	2.92050143380562	4.47390887815608e-05	0.00461232312351824	"ENSMUSG00000042581"	"D4_D7"	"ECs"	"Thsd7b"
237.998000351489	1.53772036837253	0.333201887445143	1.69515439942003e-07	6.35117848316037e-05	"ENSMUSG00000073490"	"D4_D7"	"ECs"	"Ifi207"
482.252366884948	1.5884429205966	0.435861020399632	9.94168823430955e-06	0.00156202095139496	"ENSMUSG00000073491"	"D4_D7"	"ECs"	"Ifi213"
145.214990257398	-1.28653788141452	0.262795839263879	4.37314688384939e-08	2.13001407556025e-05	"ENSMUSG00000036109"	"D4_D7"	"ECs"	"Mbnl3"
54.2753035568177	1.68557310857873	0.507630078121921	3.24513486734023e-05	0.00366344532102445	"ENSMUSG00000054580"	"D4_D7"	"ECs"	"Pla2r1"
45.5143196554591	1.29678395037244	0.522518264765628	0.000401312435835266	0.021962461844288	"ENSMUSG00000000794"	"D4_D7"	"ECs"	"Kcnn3"
37.2029026822306	1.7010647599482	0.599677562378798	0.000153024252574932	0.0111243302419149	"ENSMUSG00000027508"	"D4_D7"	"ECs"	"Pag1"
12.2238929447456	2.29309482981552	1.16930584125299	0.00127631680341126	0.0485490743905418	"ENSMUSG00000052415"	"D4_D7"	"ECs"	"Tchh"
15.3247706561132	4.30483202050206	1.41958618176627	0.000195737042852861	0.0135550221334882	"ENSMUSG00000057280"	"D4_D7"	"ECs"	"Musk"
32.0913826585763	2.19148223356975	0.922647119214113	0.000551559071862955	0.0278131615859369	"ENSMUSG00000090066"	"D4_D7"	"ECs"	"1110002E22Rik"
266.723674455031	1.43504815914972	0.27428319277738	7.52669000532311e-09	5.7884207556727e-06	"ENSMUSG00000029086"	"D4_D7"	"ECs"	"Prom1"
59.3169820354671	1.22289629433099	0.363052231230863	2.9533259519486e-05	0.00347551814869838	"ENSMUSG00000029299"	"D4_D7"	"ECs"	"Abcg3"
13.8819939072819	2.81566772805224	1.43038118811109	0.00109758336635511	0.0436999677089398	"ENSMUSG00000029334"	"D4_D7"	"ECs"	"Prkg2"
233.448600736142	1.30986519944537	0.263434027304134	2.9717717813812e-08	1.60827886183489e-05	"ENSMUSG00000040537"	"D4_D7"	"ECs"	"Adam22"
44.3947764064191	1.73190022474519	0.532514490384889	4.18851531939321e-05	0.00438897768542369	"ENSMUSG00000030031"	"D4_D7"	"ECs"	"Kbtbd8"
75.13542749836	1.69443004346082	0.663612622074808	0.000309932562232255	0.0187137793361062	"ENSMUSG00000030247"	"D4_D7"	"ECs"	"Kcnj8"
108.035344476231	-2.03468390142868	0.267811001454091	1.45148589990892e-15	1.06045559847346e-11	"ENSMUSG00000034648"	"D4_D7"	"ECs"	"Lrrn1"
18.0091057583638	1.9038523954304	0.759094829687329	0.000376363669287343	0.0212333047707593	"ENSMUSG00000030757"	"D4_D7"	"ECs"	"Zkscan2"
163.885384235851	1.40220084456647	0.412700116304884	2.52330206883306e-05	0.0030266376441289	"ENSMUSG00000031075"	"D4_D7"	"ECs"	"Ano1"
51.3687543399602	1.87198231171559	0.854132748993147	0.000700475693676187	0.0322881729842159	"ENSMUSG00000037370"	"D4_D7"	"ECs"	"Enpp1"
77.311854949472	-1.92752789247174	0.49811579225194	4.19219910254467e-06	0.000843446013004114	"ENSMUSG00000058145"	"D4_D7"	"ECs"	"Adamts17"
102.852855173665	1.43958958166014	0.331151614915374	5.78007552122551e-07	0.000168916927032294	"ENSMUSG00000058297"	"D4_D7"	"ECs"	"Spock2"
39.9981999881603	1.54825595462673	0.484099660659746	5.13286194817381e-05	0.00503612835441626	"ENSMUSG00000074093"	"D4_D7"	"ECs"	"Svip"
32.8150486674403	-1.89120702762948	0.593395626247257	4.98408661485336e-05	0.00496903911854037	"ENSMUSG00000021747"	"D4_D7"	"ECs"	"4930452B06Rik"
158.74549798161	1.25706172310351	0.408475750856409	7.49306680492586e-05	0.00640284749436121	"ENSMUSG00000025348"	"D4_D7"	"ECs"	"Itga7"
39.5891174447123	1.37643957852439	0.593452590869454	0.000604146760920908	0.0298236232114065	"ENSMUSG00000005148"	"D4_D7"	"ECs"	"Klf5"
17.9727987874534	2.52232063405391	1.03557976744078	0.000445980371922184	0.0238477201626437	"ENSMUSG00000044938"	"D4_D7"	"ECs"	"Klhl31"
59.3436995784316	1.30732565516946	0.434871647514154	9.32729409132428e-05	0.00757169007013502	"ENSMUSG00000021379"	"D4_D7"	"ECs"	"Id4"
37.3182920193005	1.93581726607148	0.628079774659606	7.02673783634688e-05	0.00614818522543118	"ENSMUSG00000049115"	"D4_D7"	"ECs"	"Agtr1a"
244.200298875401	-1.51742925208385	0.2316323484764	2.78930911295964e-12	5.09467309482079e-09	"ENSMUSG00000020646"	"D4_D7"	"ECs"	"Mboat2"
49.017081067353	-1.63777973139508	0.520176331610537	5.906464331012e-05	0.00553238825671457	"ENSMUSG00000057396"	"D4_D7"	"ECs"	"Zfp759"
107.167363350831	1.30283791820644	0.49050728120154	0.000250473207422318	0.0161943119772342	"ENSMUSG00000061603"	"D4_D7"	"ECs"	"Akap6"
52.8825695480854	1.37189361143027	0.437224132735167	6.16904184905363e-05	0.00563387746864823	"ENSMUSG00000024112"	"D4_D7"	"ECs"	"Cacna1h"
11.013319201444	2.77108234653246	1.37824290484039	0.00110473564020049	0.0438652097136128	"ENSMUSG00000024176"	"D4_D7"	"ECs"	"Sox8"
128.381995934854	1.37224532954433	0.361352683034724	5.83035311216298e-06	0.00113590826233234	"ENSMUSG00000024401"	"D4_D7"	"ECs"	"Tnf"
915.807514352833	1.35297075692049	0.298132186509763	2.344806828547e-07	8.3566627752997e-05	"ENSMUSG00000060550"	"D4_D7"	"ECs"	"H2-Q7"
1647.92228673505	1.49642948564702	0.265716212580652	8.526572540526e-10	8.89930556872614e-07	"ENSMUSG00000073409"	"D4_D7"	"ECs"	"H2-Q6"
1201.585772201	1.23895155320416	0.405190484344707	7.45451508637236e-05	0.00640284749436121	"ENSMUSG00000090877"	"D4_D7"	"ECs"	"Hspa1b"
615.483558778108	1.24331127792487	0.349265292609798	1.42868749538079e-05	0.00210868501843476	"ENSMUSG00000091971"	"D4_D7"	"ECs"	"Hspa1a"
40.0619654616476	1.9939875830733	0.683004562406453	0.000113650675698827	0.00883331741123011	"ENSMUSG00000006457"	"D4_D7"	"ECs"	"Actn3"
259.36212456463	3.2053337130731	1.03778929714368	5.7520037384199e-05	0.00545768043024621	"ENSMUSG00000024610"	"D4_D7"	"ECs"	"Cd74"
25.9760866784701	3.86597650180094	1.09580047832679	2.23126011127582e-05	0.00288523652619135	"ENSMUSG00000024677"	"D4_D7"	"ECs"	"Ms4a6b"
51.0364475463627	1.80795293333465	0.465505499872166	4.21376669513416e-06	0.000843446013004114	"ENSMUSG00000039699"	"D4_D7"	"ECs"	"Batf2"
134.043252092519	4.08540401369335	1.37960310952805	7.86589801487709e-05	0.00656780010247909	"ENSMUSG00000046805"	"D4_D7"	"ECs"	"Mpeg1"
18.4468023081868	1.69359301183735	0.782712882060404	0.000845434098194574	0.0362272229994696	"ENSMUSG00000067279"	"D4_D7"	"ECs"	"Ppp1r3c"
289.874915320773	1.22249319682066	0.247549794526326	3.59296715626202e-08	1.87501557454645e-05	"ENSMUSG00000073555"	"D4_D7"	"ECs"	"Gm4951"
17.3591190193548	2.6983847960817	0.840309549842457	5.31907829853681e-05	0.00511331395383026	"ENSMUSG00000026170"	"D4_D7"	"ECs"	"Cyp27a1"
151.322892075529	1.71158876471606	0.347850192536908	3.72846817493586e-08	1.87863368869527e-05	"ENSMUSG00000038608"	"D4_D7"	"ECs"	"Dock10"
69.0321045428865	1.75271122582652	0.415721009930871	1.04253389907693e-06	0.000276972824242039	"ENSMUSG00000003282"	"D4_D7"	"ECs"	"Plag1"
11.1266852920263	5.54439373848579	2.73603582581833	0.000257459380279539	0.0165726716504168	"ENSMUSG00000028003"	"D4_D7"	"ECs"	"Lrat"
84.7128068922116	1.23893584020956	0.631327526051022	0.00122045419997918	0.0473031214060896	"ENSMUSG00000037892"	"D4_D7"	"ECs"	"Pcdh18"
21.5850685917294	2.37373020079425	0.85343044905939	0.000163349717145407	0.011757960920831	"ENSMUSG00000049119"	"D4_D7"	"ECs"	"Fam110b"
78.8048320769587	1.43249624661861	0.435607628075595	3.64403038201068e-05	0.00397362477178657	"ENSMUSG00000068747"	"D4_D7"	"ECs"	"Sort1"
102.429640135782	1.7185438054931	0.380971889489862	2.68334614103472e-07	9.33548900304746e-05	"ENSMUSG00000032744"	"D4_D7"	"ECs"	"Heyl"
129.490280555417	1.65028376270689	0.439901277224887	6.80484901317768e-06	0.00119798137085003	"ENSMUSG00000040118"	"D4_D7"	"ECs"	"Cacna2d1"
31.0717751628046	1.84786562238032	0.789193983846326	0.00062814652116402	0.0304487030315924	"ENSMUSG00000030774"	"D4_D7"	"ECs"	"Pak1"
16.865241892408	2.39050031586134	0.849660181831673	0.000164434783127869	0.0117780443679629	"ENSMUSG00000021779"	"D4_D7"	"ECs"	"Thrb"
17.7279833625777	2.42178549567438	1.00352967761609	0.000454050184351144	0.0241088230284075	"ENSMUSG00000031461"	"D4_D7"	"ECs"	"Myom2"
91.2431066992851	1.4553708703294	0.497616238989591	0.000114946907139048	0.00888679474664428	"ENSMUSG00000031616"	"D4_D7"	"ECs"	"Ednra"
74.7197651813765	2.79864527681729	0.401321114998245	1.67065538022722e-13	3.48737377369717e-10	"ENSMUSG00000021974"	"D4_D7"	"ECs"	"Fgf9"
42.7119361539792	1.34374368058031	0.537462080845675	0.000381443390189282	0.0214011285020965	"ENSMUSG00000032387"	"D4_D7"	"ECs"	"Rbpms2"
38.4662759923188	1.58172603262782	0.604306835368043	0.000278241323969498	0.017524406145872	"ENSMUSG00000032839"	"D4_D7"	"ECs"	"Trpc1"
49.1683058483716	1.49772695512971	0.68114787605356	0.00073866852104955	0.0333670996018139	"ENSMUSG00000033453"	"D4_D7"	"ECs"	"Adamts15"
36.768197607517	3.12489530766078	0.607024976228989	1.65450022613619e-08	1.05111118714357e-05	"ENSMUSG00000034275"	"D4_D7"	"ECs"	"Igsf9b"
81.2835656187409	1.35973768837983	0.702778724425358	0.00126040651237013	0.0482121988449013	"ENSMUSG00000039542"	"D4_D7"	"ECs"	"Ncam1"
23.234559051061	3.80803986624404	1.71708044106182	0.000946928980898465	0.0394203027603657	"ENSMUSG00000020143"	"D4_D7"	"ECs"	"Dock2"
36.2413348413793	2.2402852687469	0.594632043692827	6.13442404087228e-06	0.00114187880559663	"ENSMUSG00000056328"	"D4_D7"	"ECs"	"Myh1"
89.3439713285437	1.51670422647444	0.456787683875788	3.24522717719679e-05	0.00366344532102445	"ENSMUSG00000024049"	"D4_D7"	"ECs"	"Myom1"
30.9253000641998	4.27556131402071	1.08609191907458	6.17358511101383e-06	0.00114187880559663	"ENSMUSG00000035186"	"D4_D7"	"ECs"	"Ubd"
25.6833331513994	5.53724376249687	1.19144549235918	3.59232762538474e-07	0.000111683172898132	"ENSMUSG00000060586"	"D4_D7"	"ECs"	"H2-Eb1"
41.7034191445535	-1.59404629765885	0.503337569775839	5.47215080432506e-05	0.00522608284658809	"ENSMUSG00000024827"	"D4_D7"	"ECs"	"Gldc"
113.239060581648	1.74220776595335	0.361452873335053	6.25050306382554e-08	2.85413596151934e-05	"ENSMUSG00000024935"	"D4_D7"	"ECs"	"Slc1a1"
