Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
MuSCs,Cfh,Itgam,ECs,3,1.0,27.47972633333333,82.439179,0.09072545437372836,0.09072545437372836,2,0.6666666666666666,71.05680966666667,213.170429,0.9993537943934382,0.9993537943934382,1952.621683759754,0.0906668270764542,17573.59515383779,0.0906668270764542
MuSCs,Cfh,Itgam,FAPs,3,1.0,27.47972633333333,82.439179,0.09072545437372836,0.09072545437372836,1,0.3333333333333333,0.005673666666666667,0.017021,7.979531220238203e-05,7.979531220238202e-05,0.1559108073065556,7.239465956454622e-06,1.403197265759,7.23946595645462e-06
MuSCs,Cfh,Itgam,MuSCs,3,1.0,27.47972633333333,82.439179,0.09072545437372836,0.09072545437372836,1,0.3333333333333333,0.04027333333333333,0.12082,0.0005664102943594264,0.0005664102943594264,1.106700178531111,5.138783131771619e-05,9.96030160678,5.138783131771619e-05
ECs,Cfh,Sell,ECs,3,1.0,1.157268,3.471804,0.003820768222310022,0.003820768222310022,2,0.6666666666666666,85.132292,255.396876,1.0,1.0,98.52087729825601,0.003820768222310022,886.6878956843041,0.003820768222310022
FAPs,Cfh,Sell,ECs,3,1.0,274.2518313333333,822.755494,0.9054537774039616,0.9054537774039616,2,0.6666666666666666,85.132292,255.396876,1.0,1.0,23347.68698660408,0.9054537774039616,210129.1828794368,0.9054537774039616
MuSCs,Cfh,Sell,ECs,3,1.0,27.47972633333333,82.439179,0.09072545437372836,0.09072545437372836,2,0.6666666666666666,85.132292,255.396876,1.0,1.0,2339.412086289423,0.09072545437372836,21054.70877660481,0.09072545437372836
ECs,Itgb2,Thy1,ECs,2,0.6666666666666666,83.95844533333333,251.875336,0.997975448786732,0.997975448786732,3,1.0,4.842817666666667,14.528453,0.0812894993003295,0.0812894993003295,406.5954423261342,0.08112492454589507,3659.358980935208,0.08112492454589507
ECs,Itgb2,Thy1,FAPs,2,0.6666666666666666,83.95844533333333,251.875336,0.997975448786732,0.997975448786732,3,1.0,38.12230933333333,114.366928,0.6399050410691925,0.6399050410691925,3200.689824143089,0.6386095205419196,28806.20841728781,0.6386095205419196
ECs,Itgb2,Thy1,MuSCs,2,0.6666666666666666,83.95844533333333,251.875336,0.997975448786732,0.997975448786732,3,1.0,16.60982066666667,49.829462,0.2788054596304779,0.2788054596304779,1394.534720438804,0.2782410036989172,12550.81248394923,0.2782410036989172
FAPs,Itgb2,Thy1,ECs,3,1.0,0.170323,0.510969,0.002024551213268089,0.00202455121326809,3,1.0,4.842817666666667,14.528453,0.0812894993003295,0.0812894993003295,0.8248432334396667,0.0001645747544344376,7.423589100957001,0.0001645747544344376
FAPs,Itgb2,Thy1,FAPs,3,1.0,0.170323,0.510969,0.002024551213268089,0.00202455121326809,3,1.0,38.12230933333333,114.366928,0.6399050410691925,0.6399050410691925,6.493106092581334,0.001295520527273,58.437954833232,0.001295520527273001
FAPs,Itgb2,Thy1,MuSCs,3,1.0,0.170323,0.510969,0.002024551213268089,0.00202455121326809,3,1.0,16.60982066666667,49.829462,0.2788054596304779,0.2788054596304779,2.829034485408667,0.0005644559315606513,25.461310368678,0.0005644559315606514
ECs,Col5a2,Ddr1,ECs,3,1.0,3.533508,10.600524,0.0236509744414791,0.02365097444147911,3,1.0,0.2113696666666667,0.634109,0.03795977003925348,0.03795977003925347,0.746876408124,0.0008977855510028083,6.721887673116,0.0008977855510028084
ECs,Col5a2,Ddr1,FAPs,3,1.0,3.533508,10.600524,0.0236509744414791,0.02365097444147911,3,1.0,1.589504333333333,4.768513,0.2854582680725092,0.2854582680725091,5.616526277868,0.006751366202291806,50.54873650081201,0.006751366202291806
ECs,Col5a2,Ddr1,MuSCs,3,1.0,3.533508,10.600524,0.0236509744414791,0.02365097444147911,3,1.0,3.767380666666666,11.302142,0.6765819618882374,0.6765819618882374,13.312069724712,0.01600182268818449,119.808627522408,0.0160018226881845
FAPs,Col5a2,Ddr1,ECs,3,1.0,133.9582823333334,401.874847,0.8966284812968046,0.8966284812968047,3,1.0,0.2113696666666667,0.634109,0.03795977003925348,0.03795977003925347,28.3147174840359,0.03403581096067179,254.832457356323,0.03403581096067179
FAPs,Col5a2,Ddr1,FAPs,3,1.0,133.9582823333334,401.874847,0.8966284812968046,0.8966284812968047,3,1.0,1.589504333333333,4.768513,0.2854582680725092,0.2854582680725091,212.9272702547235,0.25595001337547,1916.345432292511,0.25595001337547
FAPs,Col5a2,Ddr1,MuSCs,3,1.0,133.9582823333334,401.874847,0.8966284812968046,0.8966284812968047,3,1.0,3.767380666666666,11.302142,0.6765819618882374,0.6765819618882374,504.6718430024749,0.6066426569606628,4542.046587022274,0.6066426569606629
MuSCs,Col5a2,Ddr1,ECs,3,1.0,11.910426,35.731278,0.07972054426171618,0.0797205442617162,3,1.0,0.2113696666666667,0.634109,0.03795977003925348,0.03795977003925347,2.517502773478,0.003026173527578875,22.657524961302,0.003026173527578875
MuSCs,Col5a2,Ddr1,FAPs,3,1.0,11.910426,35.731278,0.07972054426171618,0.0797205442617162,3,1.0,1.589504333333333,4.768513,0.2854582680725092,0.2854582680725091,18.931673738846,0.02275688849474731,170.385063649614,0.02275688849474731
MuSCs,Col5a2,Ddr1,MuSCs,3,1.0,11.910426,35.731278,0.07972054426171618,0.0797205442617162,3,1.0,3.767380666666666,11.302142,0.6765819618882374,0.6765819618882374,44.871108644164,0.05393748223939,403.839977797476,0.05393748223939001
ECs,L1cam,Alcam,ECs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,42.078429,126.235287,0.9777085588730982,0.9777085588730982,950.7569416343758,0.7230173910559203,8556.812474709383,0.7230173910559203
ECs,L1cam,Alcam,FAPs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,2,0.6666666666666666,0.4771596666666666,1.431479,0.01108698925164327,0.01108698925164327,10.78136413674755,0.008198850230612124,97.03227723072798,0.008198850230612124
ECs,L1cam,Alcam,MuSCs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,0.482215,1.446645,0.01120445187525872,0.01120445187525872,10.89558877329333,0.008285714070457112,98.06029895963998,0.008285714070457112
FAPs,L1cam,Alcam,ECs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,42.078429,126.235287,0.9777085588730982,0.9777085588730982,12.817033368828,0.009746905461953913,115.353300319452,0.009746905461953913
FAPs,L1cam,Alcam,FAPs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,2,0.6666666666666666,0.4771596666666666,1.431479,0.01108698925164327,0.01108698925164327,0.1453421982537778,0.0001105276568490102,1.308079784284,0.0001105276568490102
FAPs,L1cam,Alcam,MuSCs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,0.482215,1.446645,0.01120445187525872,0.01120445187525872,0.1468820460466667,0.0001116986572225904,1.32193841442,0.0001116986572225904
MuSCs,L1cam,Alcam,ECs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,42.078429,126.235287,0.9777085588730982,0.9777085588730982,322.098002936874,0.2449442623552238,2898.882026431866,0.2449442623552238
MuSCs,L1cam,Alcam,FAPs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,2,0.6666666666666666,0.4771596666666666,1.431479,0.01108698925164327,0.01108698925164327,3.652516963391333,0.002777611364182136,32.872652670522,0.002777611364182136
MuSCs,L1cam,Alcam,MuSCs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,0.482215,1.446645,0.01120445187525872,0.01120445187525872,3.69121405379,0.002807039147579019,33.22092648411,0.002807039147579019
ECs,L1cam,Ptprz1,FAPs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,0.1030763333333333,0.309229,0.01126512502660735,0.01126512502660735,2.328997107636444,0.008330581984517095,20.96097396872799,0.008330581984517096
ECs,L1cam,Ptprz1,MuSCs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,9.046962666666667,27.140888,0.9887348749733926,0.9887348749733927,204.4150116925795,0.7311713733724724,1839.735105233216,0.7311713733724725
FAPs,L1cam,Ptprz1,FAPs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,0.1030763333333333,0.309229,0.01126512502660735,0.01126512502660735,0.03139691369822222,0.0001123035158636516,0.282572223284,0.0001123035158636516
FAPs,L1cam,Ptprz1,MuSCs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,9.046962666666667,27.140888,0.9887348749733926,0.9887348749733927,2.755692765649778,0.00985682826016186,24.801234890848,0.00985682826016186
MuSCs,L1cam,Ptprz1,FAPs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,0.1030763333333333,0.309229,0.01126512502660735,0.01126512502660735,0.7890190272246667,0.002822239526226605,7.101171245021999,0.002822239526226606
MuSCs,L1cam,Ptprz1,MuSCs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,9.046962666666667,27.140888,0.9887348749733926,0.9887348749733927,69.25183940630934,0.2477066733407584,623.266554656784,0.2477066733407584
ECs,L1cam,Erbb2,ECs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,2,0.6666666666666666,1.534538333333334,4.603615,0.149463797613509,0.149463797613509,34.67270540496445,0.1105287705902712,312.05434864468,0.1105287705902712
ECs,L1cam,Erbb2,FAPs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,4.973328333333334,14.919985,0.4844014146353658,0.4844014146353658,112.3717436300578,0.3582157933005449,1011.34569267052,0.3582157933005448
ECs,L1cam,Erbb2,MuSCs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,3.75909,11.27727,0.3661347877511252,0.3661347877511252,84.93617743495999,0.2707573914661734,764.4255969146399,0.2707573914661734
FAPs,L1cam,Erbb2,ECs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,2,0.6666666666666666,1.534538333333334,4.603615,0.149463797613509,0.149463797613509,0.4674183302822223,0.001490024294154278,4.20676497254,0.001490024294154278
FAPs,L1cam,Erbb2,FAPs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,4.973328333333334,14.919985,0.4844014146353658,0.4844014146353658,1.514869179228889,0.004829061534993135,13.63382261306,0.004829061534993135
FAPs,L1cam,Erbb2,MuSCs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,3.75909,11.27727,0.3661347877511252,0.3661347877511252,1.14501380188,0.003650045946878098,10.30512421692,0.003650045946878098
MuSCs,L1cam,Erbb2,ECs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,2,0.6666666666666666,1.534538333333334,4.603615,0.149463797613509,0.149463797613509,11.74643978739667,0.03744500272908347,105.71795808657,0.03744500272908347
MuSCs,L1cam,Erbb2,FAPs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,4.973328333333334,14.919985,0.4844014146353658,0.4844014146353658,38.06936623313667,0.1213565597998278,342.62429609823,0.1213565597998278
MuSCs,L1cam,Erbb2,MuSCs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,3.75909,11.27727,0.3661347877511252,0.3661347877511252,28.77472877754,0.09172735033807368,258.97255899786,0.09172735033807368
ECs,L1cam,Cntn1,FAPs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,2,0.6666666666666666,0.293933,0.881799,1.0,1.0,6.641380079218665,0.7395019553569895,59.77242071296799,0.7395019553569895
FAPs,L1cam,Cntn1,FAPs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,2,0.6666666666666666,0.293933,0.881799,1.0,1.0,0.08953159988933333,0.009969131776025512,0.805784399004,0.009969131776025512
MuSCs,L1cam,Cntn1,FAPs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,2,0.6666666666666666,0.293933,0.881799,1.0,1.0,2.249970698698,0.250528912866985,20.249736288282,0.250528912866985
ECs,L1cam,Cd9,ECs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,116.9511416666667,350.853425,0.4118815492210269,0.4118815492210269,2642.496699951622,0.3045872110244155,23782.4702995646,0.3045872110244155
ECs,L1cam,Cd9,FAPs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,133.0753813333334,399.2261440000001,0.468668312644395,0.4686683126443951,3006.821917313223,0.346581133614391,27061.39725581901,0.346581133614391
ECs,L1cam,Cd9,MuSCs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,33.91710566666666,101.751317,0.119450138134578,0.119450138134578,766.352842040038,0.08833361071818294,6897.175578360343,0.08833361071818295
FAPs,L1cam,Cd9,ECs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,116.9511416666667,350.853425,0.4118815492210269,0.4118815492210269,35.62316181681111,0.004106101440297955,320.6084563513,0.004106101440297955
FAPs,L1cam,Cd9,FAPs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,133.0753813333334,399.2261440000001,0.468668312644395,0.4686683126443951,40.53458372029156,0.004672216167999498,364.8112534826241,0.004672216167999498
FAPs,L1cam,Cd9,MuSCs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,33.91710566666666,101.751317,0.119450138134578,0.119450138134578,10.33110516325911,0.001190814167728059,92.979946469332,0.001190814167728059
MuSCs,L1cam,Cd9,ECs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,116.9511416666667,350.853425,0.4118815492210269,0.4118815492210269,895.2266058226834,0.1031882367563134,8057.03945240415,0.1031882367563134
MuSCs,L1cam,Cd9,FAPs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,133.0753813333334,399.2261440000001,0.468668312644395,0.4686683126443951,1018.652919944555,0.1174149628620045,9167.876279500993,0.1174149628620045
MuSCs,L1cam,Cd9,MuSCs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,33.91710566666666,101.751317,0.119450138134578,0.119450138134578,259.6254722492673,0.02992571324866701,2336.629250243406,0.02992571324866702
ECs,L1cam,Erbb3,ECs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,1,0.3333333333333333,0.058393,0.175179,0.01085373024912483,0.01085373024912483,1.319382672125333,0.008026354742145116,11.874444049128,0.008026354742145116
ECs,L1cam,Erbb3,FAPs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,0.4773683333333333,1.432105,0.08873027793527143,0.08873027793527143,10.78607893448444,0.06561621403250235,97.07471041035998,0.06561621403250235
ECs,L1cam,Erbb3,MuSCs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,4.844232333333333,14.532697,0.9004159918156037,0.9004159918156037,109.4548353458338,0.665859386582342,985.0935181125037,0.665859386582342
FAPs,L1cam,Erbb3,ECs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,1,0.3333333333333333,0.058393,0.175179,0.01085373024912483,0.01085373024912483,0.01778642994266667,0.0001082022671149596,0.160077869484,0.0001082022671149596
FAPs,L1cam,Erbb3,FAPs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,0.4773683333333333,1.432105,0.08873027793527143,0.08873027793527143,0.1454057578422222,0.0008845638332600897,1.30865182058,0.0008845638332600897
FAPs,L1cam,Erbb3,MuSCs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,4.844232333333333,14.532697,0.9004159918156037,0.9004159918156037,1.475546709756889,0.008976365675650463,13.279920387812,0.008976365675650463
MuSCs,L1cam,Erbb3,ECs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,1,0.3333333333333333,0.058393,0.175179,0.01085373024912483,0.01085373024912483,0.446981247458,0.002719173239864754,4.022831227121999,0.002719173239864754
MuSCs,L1cam,Erbb3,FAPs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,0.4773683333333333,1.432105,0.08873027793527143,0.08873027793527143,3.654114245376667,0.02222950006950897,32.88702820839,0.02222950006950897
MuSCs,L1cam,Erbb3,MuSCs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,4.844232333333333,14.532697,0.9004159918156037,0.9004159918156037,37.08117430736067,0.2255802395576113,333.7305687662459,0.2255802395576113
ECs,L1cam,Itga5,ECs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,34.07074633333333,102.212239,0.5171464495142372,0.5171464495142373,769.8243340567827,0.382430810621703,6928.419006511045,0.3824308106217031
ECs,L1cam,Itga5,FAPs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,27.685497,83.056491,0.420227262899125,0.4202272628991251,625.5504086273678,0.3107588826082187,5629.953677646311,0.3107588826082187
ECs,L1cam,Itga5,MuSCs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,4.125957666666667,12.377873,0.06262628758663767,0.06262628758663767,93.22550736085955,0.04631226212706772,839.0295662477359,0.04631226212706772
FAPs,L1cam,Itga5,ECs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,34.07074633333333,102.212239,0.5171464495142372,0.5171464495142373,10.37790390547155,0.005155501102711155,93.40113514924398,0.005155501102711156
FAPs,L1cam,Itga5,FAPs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,27.685497,83.056491,0.420227262899125,0.4202272628991251,8.432965472204,0.004189300959719894,75.896689249836,0.004189300959719895
FAPs,L1cam,Itga5,MuSCs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,4.125957666666667,12.377873,0.06262628758663767,0.06262628758663767,1.256761203989778,0.0006243297135944617,11.310850835908,0.0006243297135944617
MuSCs,L1cam,Itga5,ECs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,34.07074633333333,102.212239,0.5171464495142372,0.5171464495142373,260.8015463822446,0.129560137789823,2347.213917440201,0.129560137789823
MuSCs,L1cam,Itga5,FAPs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,27.685497,83.056491,0.420227262899125,0.4202272628991251,211.924339998882,0.1052790793311865,1907.319059989938,0.1052790793311865
MuSCs,L1cam,Itga5,MuSCs,3,1.0,7.654706,22.964118,0.250528912866985,0.250528912866985,3,1.0,4.125957666666667,12.377873,0.06262628758663767,0.06262628758663767,31.58299290677934,0.01568969574597549,284.246936161014,0.01568969574597549
ECs,L1cam,Itgav,ECs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,21.09934133333334,63.29802400000001,0.2917236204149438,0.2917236204149438,476.7370292407964,0.2157301877206711,4290.633263167168,0.2157301877206711
ECs,L1cam,Itgav,FAPs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,35.81943766666667,107.458313,0.4952465516465762,0.4952465516465762,809.3358002273127,0.3662357933264493,7284.022202045815,0.3662357933264494
ECs,L1cam,Itgav,MuSCs,3,1.0,22.59487733333333,67.78463199999999,0.7395019553569895,0.7395019553569895,3,1.0,15.40769666666667,46.22309,0.2130298279384801,0.2130298279384801,348.1350161725422,0.157535974309869,3133.215145552879,0.1575359743098691
FAPs,L1cam,Itgav,ECs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,21.09934133333334,63.29802400000001,0.2917236204149438,0.2917236204149438,6.426831237678223,0.002908231214095821,57.841481139104,0.002908231214095821
FAPs,L1cam,Itgav,FAPs,3,1.0,0.3045986666666667,0.913796,0.009969131776025512,0.009969131776025512,3,1.0,35.81943766666667,107.458313,0.4952465516465762,0.4952465516465762,10.91055295401645,0.004937178134986942,98.19497658614802,0.004937178134986943
