"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_GENE_SILENCING_BY_RNA"	0.00382400677863802	0.112194915863814	0.431707695803346	0.88446080109382	1.51975324506891	108	"H2bc15, H2bc8, H4c14, H3c7, H4c6, Ndc1, H3c11, Ran, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, H3c2, Ipo8, H3c10, Seh1l, Nupl2, H2bc7, H3c3, H2bc6, Nup133, H4c8, Ranbp2"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION"	0.0040436699351051	0.114325577256153	0.407017918923954	0.902572354246483	1.48133676192208	75	"H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, H3c2, H3c10, Prkcq, H2bc7, H3c3, H2bc6, Sin3b, H4c8"
"REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI"	0.00397678572084508	0.114325577256153	0.407017918923954	0.684648353741461	1.40303154989917	613	"H1f4, H1f5, H2bc15, Cebpb, H2bc8, H4c14, H3c7, H4c6, Ndc1, Ccna2, H3c11, H3c1, H2bc13, H2bc3, Psmd1, H2bc14, H4c4, Psmd8, H3c6, H2ac13, Tuba1b, Psmc2, H2ac4, Limd1, Col4a6, Psme3, Elob, Psma4, H3c2, Prdx5, H3c10, BC048403, Seh1l, Psmd14, Tgs1, Nupl2, Psmb8, Anapc5, Prdx6, Psmc6, Ptges3, H2bc7, Bmi1, Phc2, H3c3, Bag1, Psma6, Sh3bp4, Psmd2, Psmb10, Rheb, Mapk9, Tnfrsf21, Psmd6, H2bc6, Mlst8, Anapc16, Sin3b, Tubb4b, Nup133, Sod2, Rps6ka2, Skp2, Psmb9, Txn1, H4c8, Ranbp2, Atp6v1b2, Psme2, Mios, Cox5a, Nup160, Camk2d, Ets1, Trp53, Psmb7, Cyba"
"REACTOME_MEIOTIC_RECOMBINATION"	0.00424683288028518	0.114650161451024	0.407017918923954	0.92069989026607	1.46852781834889	62	"H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, Brca1, Rad51, H3c2, H3c10, H2bc7, H3c3"
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX"	0.00415315366583731	0.114650161451024	0.407017918923954	0.904577197364044	1.46401791691607	68	"Mcm7, Mcm2, Psmd1, Psmd8, Psmc2, Mcm6, Psme3, Psma4, Mcm3, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Mcm5, Psmd6, Psmb9, Psme2, Psmb7"
"REACTOME_PERK_REGULATES_GENE_EXPRESSION"	0.00427634042711214	0.114650161451024	0.407017918923954	0.962559572893014	1.3970383590892	29	"Ccl2, Cebpb, Dcp2"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE"	0.00454058855479542	0.11848567769186	0.407017918923954	0.871199097024628	1.49014532561482	101	"H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, H3c2, H3c10, H2bc7, Bmi1, Phc2, H3c3, Mapk9, H2bc6, Txn1, H4c8"
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE"	0.00457179463762806	0.11848567769186	0.407017918923954	0.977214347019204	1.36415743173373	21	"Ccna2, Wrap53"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION"	0.00510139512373186	0.125915387577826	0.407017918923954	0.844917208736176	1.47900798398858	125	"H2bc15, H2bc8, H4c14, Uhrf1, H3c7, H4c6, H3c11, H3c1, H2bc13, Gatad2a, H2bc3, H2bc14, H4c4, Actb, H3c6, H2ac13, H2ac4, Smarca5, Dnmt1, H3c2, Phf19, H3c10, Mtf2, H2bc7, H3c3, Ddx21, H2bc6, Sin3b, H4c8, Dnmt3a, Hdac2, Mbd3"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE"	0.00494570956080632	0.125915387577826	0.407017918923954	0.906852658700521	1.46079386572109	66	"Eya4, H2bc15, H2bc8, H4c14, H4c6, H2bc13, H2bc3, H2bc14, H4c4, Eya1, Smarca5, Brca1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS"	0.00502238570434812	0.125915387577826	0.407017918923954	0.905931893389484	1.45931066080878	66	"H2bc15, Cebpb, H2bc8, H4c14, H3c7, H4c6, Myc, H3c11, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, H3c2, H3c10, H2bc7, H3c3"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH"	0.00652887759944059	0.148245849322697	0.407017918923954	0.902850324317007	1.49524384134003	80	"H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, H2bc3, H2bc14, Gsdme, H4c4, H3c6, H2ac13, App, H2ac4, Pola1, Traf2, Dnmt1, H3c2, H3c10, H2bc7, H3c3, Cdc25c, H2bc6, Sod2, H4c8"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY"	0.00636303741336715	0.148245849322697	0.407017918923954	0.894037773597757	1.48246347989893	82	"Ccnd1, Ccna2, Myc, Psmd1, Psmd8, Psmc2, Psme3, Psma4, Psmd14, Psmb8, E2f5, Psmc6, Akt3, Psma6, Psmd2, Psmb10, Lin54, Psmd6, Skp2, Psmb9, Psme2, E2f4, Psmb7"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN"	0.00657811164197178	0.148245849322697	0.407017918923954	0.910331801614366	1.47699750998619	69	"Mcm7, Mcm2, Ccna2, Psmd1, Psmd8, Psmc2, Mcm6, Psme3, Psma4, Mcm3, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Mcm5, Psmd6, Skp2, Psmb9, Psme2, Psmb7"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES"	0.00629672214638822	0.148245849322697	0.407017918923954	0.918216551997967	1.43821502530519	53	"H2bc15, H2bc8, Smc2, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, H3c2, H3c10, H2bc7, H3c3, H2bc6, Plk1, H4c8"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	0.00628826406516289	0.148245849322697	0.407017918923954	0.966144413805433	1.36897191620283	24	"Ccl2, Cebpb, Dcp2"
"REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION"	0.00650206496042851	0.148245849322697	0.407017918923954	0.996388541402256	1.34218387144039	5	"Gpnmb, Egfr"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT"	0.00686877578249172	0.152584947739638	0.407017918923954	0.863867963625469	1.48272309792201	109	"Cenpe, Cenpf, Mad2l1, Kif18a, Bub1, Seh1l, Anapc5, Aurkb, Ahctf1, Knl1, Cenph, Plk1, Anapc16, Nup133, Cenpc1, Ranbp2, Nup160"
"REACTOME_DEUBIQUITINATION"	0.00736494342800087	0.157314670462238	0.407017918923954	0.767638027185671	1.46299497756348	252	"H2ac8, H2bc15, H2bc8, Ccna2, Myc, H2bc13, H2bc3, Psmd1, H2bc14, Ikbkg, Actb, Psmd8, H2ac13, Psmc2, H2ac4, Brca1, H2ac15, Traf2, Psme3, Mul1, Tgfbr1, Psma4, Ide, Psmd14, Psmb8, Vdac2, Psmc6, Josd1, H2bc7, H2ac7, Ccp110, Psma6, Psmd2, Usp16, Psmb10, Nfrkb, Psmd6, Taf10, H2bc6, Skp2, Usp14, Psmb9, Psme2, Ifih1, Tgfb1, Trp53, Psmb7"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE"	0.00736961112523601	0.157314670462238	0.407017918923954	0.921287018140188	1.43815191226749	51	"H2bc15, H2bc8, H4c14, H4c6, H2bc13, H2bc3, H2bc14, H4c4, H2ac13, H2ac4, H2bc7, H2bc6, H4c8"
"REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R"	0.00738519031751984	0.157314670462238	0.407017918923954	-0.992779769311977	-1.29962639779996	8	"Igf1r, Igf1"
"REACTOME_MITOTIC_PROMETAPHASE"	0.00803120886869129	0.16432276040546	0.380730400722792	0.815337564172613	1.50205228811078	191	"Cenpe, Smc2, Cenpf, Mad2l1, Tuba1b, Tubg1, Kif18a, Cep152, Bub1, Haus8, Nek2, Seh1l, Aurkb, Ccp110, Ahctf1, Knl1, Cenph, Nek6, Plk1, Tubb4b, Nup133, Ncapd2, Cenpc1, Ranbp2, Nup160, Tubb5, Pds5a, Tuba1c, Ppp2r1a, Bub3, Cep164"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA"	0.0079041161483781	0.16432276040546	0.380730400722792	0.892610845060646	1.45286688751316	73	"Psmd1, Psmd8, Psmc2, Limd1, Psme3, Elob, Psma4, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Psmd6, Psmb9, Psme2, Psmb7, Psma3, Psmd10, Psmd12"
"REACTOME_ARACHIDONIC_ACID_METABOLISM"	0.00802608638680507	0.16432276040546	0.380730400722792	-0.956895576788781	-1.39298570749169	31	"Hpgd"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT"	0.00868939931133442	0.167902842354211	0.380730400722792	0.894094081594695	1.48496546341195	83	"H2bc15, H2bc8, Rfc5, H4c14, H4c6, H2bc13, H2bc3, H2bc14, H4c4, Brca1, H2bc7, Cdc25c, H2bc6, H4c8, Rfc3, Rad1, Ube2n, Ywhah, Trp53"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS"	0.00874359514903505	0.167902842354211	0.380730400722792	0.874599849746481	1.4548475723724	86	"Ccna2, Psmd1, Mad2l1, Psmd8, Psmc2, Psme3, Psma4, Nek2, Psmd14, Psmb8, Anapc5, Psmc6, Aurkb, Psma6, Psmd2, Psmb10, Psmd6, Plk1, Anapc16, Skp2, Psmb9, Psme2, Psmb7, Bub3, Psma3"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA"	0.00846211120057517	0.167902842354211	0.380730400722792	0.91211595681568	1.42865958042089	53	"H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, Dnmt1, H3c2, Phf19, H3c10, Mtf2, H2bc7, H3c3"
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3"	0.00878010285320638	0.167902842354211	0.380730400722792	0.924185422565795	1.41289827980878	44	"H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, H3c2, H3c10, H2bc7, H3c3"
"REACTOME_G2_PHASE"	0.00885404056144391	0.167902842354211	0.380730400722792	0.992877363656905	1.35733314500149	4	"Ccna2, E2f1"
"REACTOME_RA_BIOSYNTHESIS_PATHWAY"	0.00857736265495014	0.167902842354211	0.380730400722792	0.9797339901643	1.27903415158804	11	"Dhrs9, Rdh13"
"REACTOME_DNA_METHYLATION"	0.00940168736644507	0.171995574762613	0.380730400722792	0.923676540972531	1.41212029964356	44	"H2bc15, H2bc8, H4c14, Uhrf1, H3c7, H4c6, H3c11, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, Dnmt1, H3c2, H3c10, H2bc7, H3c3"
"REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7"	0.00935982729681881	0.171995574762613	0.380730400722792	0.985164523337826	1.30722586700022	12	"Tank, Ticam1"
"REACTOME_TIE2_SIGNALING"	0.0092307101460522	0.171995574762613	0.380730400722792	0.982136328212242	1.30363882613384	13	"Dok2, Ptpn11"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER"	0.00966240865677558	0.174709830945186	0.380730400722792	-0.958300624521816	-1.33211655059834	21	"Plcg1, Gab1"
"REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS"	0.00985861946694654	0.176208658288527	0.380730400722792	0.993034530865109	1.4095564438253	3	"Myc, Kdm5b"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION"	0.010264384419009	0.18137633831317	0.380730400722792	0.865550380921408	1.44679837847437	89	"H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, Gatad2a, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, H3c2, H3c10, H2bc7, H3c3"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION"	0.0104485399251771	0.182555950378095	0.380730400722792	0.907560684318128	1.42442958180405	56	"H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, Gatad2a, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, H3c2, H3c10, H2bc7, H3c3"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION"	0.0107119484947194	0.18424295738336	0.380730400722792	0.871531887215878	1.45171898057511	87	"H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, Smarca5, Dnmt1, H3c2, H3c10, H2bc7, H3c3, H2bc6, Sin3b, H4c8"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER"	0.0110190321779116	0.18424295738336	0.380730400722792	0.875879068718549	1.4505490751051	84	"Pole, Rfc5, Lig1, Actb, Cops5, Nfrkb, Rfc3, Ube2n"
"REACTOME_MEIOTIC_SYNAPSIS"	0.0109910949009047	0.18424295738336	0.380730400722792	0.90760188649545	1.43432846676895	58	"H2bc15, H2bc8, H4c14, H4c6, H2bc13, H2bc3, H2bc14, H4c4, H2ac13, H2ac4, Syne1, Brca1, H2bc7, H2bc6, H4c8"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX"	0.0108874637022585	0.18424295738336	0.380730400722792	0.942848747144354	1.38734640920374	32	"Mcm7, Pole, Mcm2, Mcm6, Pola1, Mcm3, Mcm10, Cdc45, Mcm5"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING"	0.0112046158777501	0.185352954147887	0.380730400722792	0.864074241353245	1.44433095845967	89	"Ccnd1, H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, H3c2, H3c10, H2bc7, H3c3"
"REACTOME_REPRODUCTION"	0.011445575358992	0.185394475867006	0.380730400722792	0.852895016856311	1.45415306078843	102	"H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, Hvcn1, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, Syne1, Brca1, Rad51, H3c2, H3c10, H2bc7, H3c3"
"REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO"	0.0113460936754996	0.185394475867006	0.380730400722792	-0.996379933041191	-1.42344605047247	3	"Slit1"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS"	0.0122519117983742	0.192441644913857	0.380730400722792	0.88987185139372	1.43344051464385	66	"Ccna2, Psmd1, Psmd8, Psmc2, Psme3, Psma4, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Psmd6, Psmb9, Psme2, Trp53, Psmb7"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE"	0.012151280079291	0.192441644913857	0.380730400722792	0.905312222315513	1.42783629537933	57	"H2bc15, H2bc8, H4c14, H4c6, H2bc13, H2bc3, H2bc14, H4c4, H2ac13, H2ac4, Hjurp, Smarca5, Cenpx, H2bc7, Knl1, Cenph, H2bc6, H4c8, Cenpc1"
"REACTOME_METALLOPROTEASE_DUBS"	0.012122900918843	0.192441644913857	0.380730400722792	0.939408257539791	1.38228393135324	32	"H2ac8, H2ac13, H2ac4, Brca1, H2ac15, Psmd14, H2ac7"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT"	0.0126098130145557	0.196082592376341	0.380730400722792	0.886965819082963	1.44069509699408	72	"Psmd1, Psmd8, Tuba1b, Psmc2, Psme3, Psma4, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Psmd6, Plk1, Tubb4b, Psmb9, Psme2, Trp53, Psmb7, Tuba1c, Psma3, Psmd10, Psmd12"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX"	0.0128152868877586	0.196898090449553	0.380730400722792	0.884692133429137	1.46517138928049	80	"Myc, Psmd1, Psmd8, Psmc2, Psme3, Psma4, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Psmd6, Ctnnb1, Psmb9, Psme2, Psmb7, Ppp2r1a, Psma3"
"REACTOME_SIGNALING_BY_BMP"	0.012915501752961	0.196898090449553	0.380730400722792	0.961944375256554	1.32768741389651	20	"Bmpr1a, Ski"
"REACTOME_LGI_ADAM_INTERACTIONS"	0.0130805064785239	0.197477549263151	0.380730400722792	-0.994012862273587	-1.42006441117646	3	"Adam22"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21"	0.0133740350171567	0.197628854489052	0.380730400722792	0.902981513952309	1.42416035915214	57	"Ccnd1, Ccna2, Psmd1, Psmd8, Psmc2, Psme3, Psma4, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Psmd6, Skp2, Psmb9, Psme2, Psmb7"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R"	0.0135141100872159	0.197628854489052	0.380730400722792	-0.948631368953073	-1.40899451147934	35	"Igf1r, Pdpk1, Pde3b, Igf1, Gab1"
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM"	0.0135988986690216	0.197628854489052	0.380730400722792	0.951763460287977	1.35618544245048	26	"Arsb, Galns, Gns, Hgsnat"
"REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ"	0.0135145195924141	0.197628854489052	0.380730400722792	-0.992740640816712	-1.31473166830381	6	"Pdpk1"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.0146241205750267	0.2092885484013	0.380730400722792	0.858972943291938	1.42885309395387	86	"Cenpe, Kif20b, Tuba1b, Kif18a, Kif4, Kif23, Kif1c, Copz1, Kif20a, Kif11, Tubb4b, Napg, Tmed10, Racgap1, Arcn1, Tuba1c"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE"	0.0146703869940461	0.2092885484013	0.380730400722792	-0.946842227103423	-1.40633711353856	35	"Engase"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR"	0.0155778336122345	0.217275091947303	0.380730400722792	0.877742687145833	1.45366215405516	80	"Psmd1, Ikbkg, Psmd8, Psmc2, Psme3, Psma4, Psmd14, Psmb8, Psmc6, Malt1, Calm1, Psma6, Psmd2, Psmb10, Psmd6, Psmb9, Psme2, Psmb7, Chuk, Psma3, Ppia, Psmd10, Psmd12"
"REACTOME_BASE_EXCISION_REPAIR"	0.0155778336122345	0.217275091947303	0.380730400722792	0.87432746473447	1.42310776234153	73	"H2bc15, H2bc8, Pole, Rfc5, H4c14, H4c6, Lig1, H2bc13, H2bc3, H2bc14, H4c4, H2ac13, H2ac4, H2bc7, Neil3, H2bc6, Fen1, H4c8, Rfc3"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR"	0.0156493956900951	0.217275091947303	0.352487857583619	0.82434034844338	1.41356072268885	110	"Pole, Rfc5, Lig1, Actb, Cops5, Nfrkb, Hmgn1, Rfc3, Ube2n, Aqr"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS"	0.0160295051146486	0.220583012860872	0.352487857583619	0.892052519357328	1.41720651106379	60	"Psmd1, Psmd8, Psmc2, Erlec1, Psme3, Psma4, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Psmd6, Psmb9, Psme2, Psmb7, Psma3, Psmd10, Psmd12"
"REACTOME_SPERM_MOTILITY_AND_TAXES"	0.0162207439124578	0.221256638455016	0.352487857583619	0.989618889242425	1.35287858144026	4	"Hvcn1, Catsper2"
"REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION"	0.0166068269412079	0.22455318168329	0.352487857583619	-0.986529724328872	-1.29144459988408	8	"Prkag3"
"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX"	0.017034612767295	0.228351921147791	0.352487857583619	-0.982607537632338	-1.28239413048054	10	"Hpgd"
"REACTOME_FATTY_ACID_METABOLISM"	0.0181133416476688	0.239431545939142	0.352487857583619	-0.854121628662278	-1.4578726439415	125	"Hpgd, Acsf2, Acot1, Acot8, Acsl4, Crot, Slc27a3, Acads, Dpep3, Ggt5"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	0.0181690819426487	0.239431545939142	0.352487857583619	0.816531982291906	1.4282051618385	126	"Cenpe, H3c7, Kif20b, H3c11, H3c1, Actb, H3c6, Tuba1b, Kif18a, Kif4, Kif23, Kif1c, Kif20a, H3c2, H3c10, Kif11, H3c3"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY"	0.0191216831089816	0.246350659037912	0.352487857583619	0.890585801632167	1.39339942983399	54	"Psmd1, Psmd8, Psmc2, Psme3, Psma4, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Psmd6, Psmb9, Psme2, Tgfb1, Psmb7, Psma3, Cbfb, Psmd10, Psmd12"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE"	0.019169408195233	0.246350659037912	0.352487857583619	-0.927665015083523	-1.39068655839293	36	"Pdpk1, Pde3b, Gab1, Grb10, Flt3"
"REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT"	0.0190278016143472	0.246350659037912	0.352487857583619	-0.991929793991712	-1.3429870376285	5	"Slc16a7"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ"	0.0201218025285191	0.256470515834813	0.352487857583619	0.887368228728504	1.39953546755879	57	"H2bc15, H2bc8, H4c14, H4c6, H2bc13, H2bc3, H2bc14, H4c4, Brca1, H2bc7, Xrcc5, H2bc6, H4c8, Ube2n"
"REACTOME_IRS_MEDIATED_SIGNALLING"	0.0204140239758789	0.258079734003998	0.352487857583619	-0.93388058113849	-1.35948198903327	31	"Pdpk1, Pde3b, Gab1, Flt3"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING"	0.0210985178764508	0.264582220144201	0.352487857583619	-0.966123430714144	-1.30755930747149	17	"Cd4"
"REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY"	0.0219649867830812	0.271075828949931	0.352487857583619	0.889688510914039	1.43176837627425	64	"Psmd1, Psmd8, Psmc2, Psme3, Psma4, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Psmd6, Skp2, Psmb9, Psme2, Psmb7, Psma3, Psmd10, Psmd12"
"REACTOME_STABILIZATION_OF_P53"	0.0219199765642634	0.271075828949931	0.352487857583619	0.890452301202139	1.39757772778664	56	"Psmd1, Psmd8, Psmc2, Psme3, Psma4, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Psmd6, Psmb9, Psme2, Trp53, Psmb7, Psma3, Psmd10, Psmd12"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE"	0.0222721844226812	0.271175371249474	0.352487857583619	0.879363559404165	1.42675207579176	69	"H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, H2bc3, H2bc14, H4c4, H3c6, H2ac13, H2ac4, H3c2, H3c10, H2bc7, H3c3"
"REACTOME_METABOLISM_OF_POLYAMINES"	0.0225166957811053	0.271175371249474	0.352487857583619	0.890513973196428	1.41770764307357	59	"Psmd1, Psmd8, Psmc2, Psme3, Psma4, Psmd14, Psmb8, Psmc6, Psma6, Psmd2, Psmb10, Amd1, Psmd6, Srm, Psmb9, Psme2, Paox, Psmb7, Psma3, Psmd10, Psmd12"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION"	0.0227663749421264	0.271175371249474	0.352487857583619	0.847109108188742	1.40290295462139	84	"H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, H3c1, H2bc13, Gatad2a, H2bc3, H2bc14, H4c4, Actb, H3c6, H2ac13, H2ac4, Smarca5, H3c2, H3c10, H2bc7, H3c3, Ddx21"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS"	0.0231937777338779	0.271175371249474	0.352487857583619	0.922172163655806	1.38069694004829	37	"Mcm7, Rfc5, Mcm2, Mcm6, Mcm3, Mcm10, Cdc25c, Cdc45, Mcm5, Rfc3, Rad1"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS"	0.0231498086253622	0.271175371249474	0.352487857583619	0.985033912362872	1.34661059577004	4	"Nr1h3, Rxra"
"REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE"	0.0231498086253622	0.271175371249474	0.352487857583619	0.985033912362872	1.34661059577004	4	"Nr1h3, Rxra"
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF"	0.0228189288008051	0.271175371249474	0.352487857583619	0.956480916500401	1.30572827494784	17	"H1f4, H1f5, Trp53"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR"	0.0247878804693346	0.280431183890417	0.352487857583619	-0.897448913915456	-1.41528674301998	55	"Pdpk1, Pde3b, Gab1, Grb10, Flt3"
"REACTOME_RHO_GTPASE_EFFECTORS"	0.0248189061794908	0.280431183890417	0.352487857583619	0.729319980683627	1.40138011816675	274	"Cenpe, Pfn1, H2bc15, H2bc8, H4c14, H3c7, H4c6, H3c11, Cfl1, Cenpf, Gopc, Flna, H3c1, H2bc13, H2bc3, H2bc14, Arpc2, H4c4, Actb, Mad2l1, H3c6, H2ac13, Tuba1b, H2ac4, Kif18a, Bub1, H3c2, H3c10, Seh1l, Diaph3, H2bc7, Calm1, Myh9, Aurkb, H3c3, Ahctf1, Cyfip2, Cdc25c, Knl1, Cenph, Rhoq, Pkn3, Dvl1, H2bc6, Plk1, Ptk2, Tubb4b, Nup133, Ctnnb1, H4c8, Cenpc1, Ranbp2, Iqgap3, Nup160, Actr2, Cit, Ywhah"
