"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_ECM_PROTEOGLYCANS"	0.000257048127081311	0.00208479559911737	0.49849310876659	0.672070038680863	1.86579568148321	62	"Itga8, Col4a6, Col4a5, Acan, Tgfb3, Lamb2, Itga9, Lama5, Tnxb, Tnc, Lama3, Itgb3, Agrn, Tnn, Ptprs, Vtn, Col6a2, Hspg2"
"REACTOME_ESR_MEDIATED_SIGNALING"	0.000256348589684376	0.00208479559911737	0.49849310876659	-0.469102387274839	-1.62906272707403	181	"H2bc7, H2bc15, H2bc8, H2az1, Ccnd1, Xpo1, H3c8, Ppid, H3c11, Hsp90aa1, Kpna2, H3c6, Zdhhc21, H3c10, H4c12, Fkbp4, H4c4, H3c2, Smc3, Ereg, H2ac4, H4c11, Myb, Kras, H2bc3, Cbfb, Rad21, H2bc14, Ptges3, H3c1, H2ac13, H3c7, Tgfa, H4c1, Chd1, Prmt1, Hsp90ab1, H2bc12, H2ac20, H2bc13, Gng5, H4c8, Stag1, H2ac10, Gtf2a2, Nras, Med1, Polr2a, Myc, H4c6, Smc1a, Runx1, Yy1, Polr2g, H4c9, H2bc4, Polr2d, Polr2b, H2bc6, H4c2, Tbp, Carm1, H2ax, Ppp5c, H4c3, Akt1, Tnrc6a, Areg, Axin1, Atf2, Hras"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES"	0.000277178802119751	0.00223629598987716	0.49849310876659	-0.703778471851134	-1.87464765955109	36	"Pole, Pcna, Pole2, Mbd4, Parp1, Pole3, Lig1, Rpa3, Rpa1, Rfc3, Rfc4, Rfc5, Pold2, Xrcc1, Rpa2, Rfc1, Rfc2, Pold1"
"REACTOME_MEIOTIC_SYNAPSIS"	0.000286139323740002	0.00229656613480908	0.49849310876659	-0.654983391142734	-1.88259225004442	55	"H2bc7, H2bc15, Brca1, H2bc8, H2az1, H4c12, Lmnb1, H4c4, Smc3, H2ac4, H4c11, H2bc3, Rad21, H2bc14, H2ac13, H4c1, Terf1, H2bc12, H2ac20, H2bc13, H4c8, Stag1, Atr, H2ac10, H4c6, Smc1a, Syce2, H4c9, H2bc4, H2bc6, H4c2, H2ax"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	0.000302158042617259	0.00241256758379894	0.49849310876659	0.827597740818318	1.93127960927488	22	"Dgkb, Mgll, Dgka, Dgkg, Trpc3, Itpr1, Itpr3, Trpc6, Rasgrp2, Prkcd"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1"	0.00031561598009498	0.00249417551449417	0.49849310876659	-0.685907661333934	-1.88946192312237	44	"Ccne1, Cdk6, Ccnd1, Ccne2, Rbl1, Cdk4, Tfdp1, Cks1b, Cdk2, E2f3, Rps27a, Skp2, E2f2, Ppp2ca, Ccnh, E2f1, Ppp2r2a, Cdk7, Cul1, E2f4"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES"	0.000314836588923429	0.00249417551449417	0.49849310876659	-0.762115676855537	-1.8683172352408	24	"Ctps, Rrm2, Dctd, Tyms, Rrm1, Dctpp1, Dut, Ak2, Nme1, Ak6, Txn1, Gsr, Txnrd1, Dtymk"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES"	0.000328282752475033	0.00258103939573483	0.49849310876659	-0.577637555929101	-1.80141847983972	84	"Plk4, Cep192, Nek2, Hsp90aa1, Cdk1, Plk1, Ckap5, Haus6, Tuba1b, Alms1, Haus8, Prkar2b, Tubb5, Cep57, Ywhae, Ccp110, Cep76, Dynll1, Cep152, Tuba1c, Cep135, Tubb4b, Tubg1, Cep290, Haus1, Haus3, Tubb6, Mzt1, Cep78, Cep72, Ofd1, Nedd1"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION"	0.000332956376284992	0.00260449632413793	0.49849310876659	-0.76054400770671	-1.86446430759737	24	"Rars, Farsb, Ppa1, Vars, Tars, Eef1e1, Iars, Gars, Dars, Nars, Hars, Lars, Mars1, Cars, Aimp1, Kars, Aars, Yars, Farsa, Sars, Wars"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX"	0.000344091685225973	0.00267800649966275	0.49849310876659	-0.653086462993195	-1.86675305411136	53	"Cops2, Gtf2h1, Rps27a, Cops3, Tcea1, Hmgn1, Cul4b, Ccnh, Cops4, Polr2a, Ddb1, Prpf19, Usp7, Polr2g, Cdk7, Polr2d, Cul4a, Polr2b, Aqr, Cops5, Ercc3, Gtf2h4, Cops7b, Gps1, Polr2e, Gtf2h2, Cops7a, Cops6, Polr2k"
"REACTOME_GLYCOLYSIS"	0.00036518498731751	0.00282788977616223	0.49849310876659	-0.619123549520423	-1.82335507028188	60	"Eno3, Ndc1, Nup153, Pgk1, Eno1, Gapdh, Tpr, Nup107, Nup205, Rae1, Nup37, Aaas, Nup155, Nup210, Nup160, Nup35, Ppp2ca, Nup133, Nup43, Nup85, Ppp2r5d, Pom121, Nup214, Nup88, Adpgk, Nup93, Hk2, Nup188, Nup54, Nup50, Seh1l"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES"	0.000399225375417904	0.00307603151759495	0.49849310876659	-0.649990955171234	-1.81583503692686	47	"Ccna2, E2f7, Ccne1, Ccnb1, Npm1, Ccne2, Rbl1, Aurka, Pcna, E2f8, Cdk1, Cnot6, Tfdp1, Cdc25c, Cdk2, Cnot9, Prmt1, Cnot6l"
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME"	0.000404398922399561	0.00310039173839664	0.49849310876659	-0.601742581729793	-1.81220239124108	67	"Supt16, Ncbp1, Taf2, Ssrp1, Gtf2h1, Tcea1, Taf10, Eloc, Ccnh, Gtf2a2, Taf4b, Polr2a, Polr2g, Ccnk, Taf12, Cdk7, Polr2d, Polr2b, Tbp, Taf15, Ercc3, Gtf2h4, Taf11, Polr2e, Gtf2h2, Ncbp2, Ccnt1, Taf6, Polr2k, Rngtt, Gtf2f2, Nelfa, Taf7l, Ctdp1, Taf5, Taf4, Gtf2h3, Gtf2e1, Supt4a, Elob, Polr2j"
"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE"	0.000414580887187935	0.00313171150566964	0.49849310876659	-0.694488575823096	-1.86928055422232	38	"Ccne1, Cdk6, Ccnd1, Ccne2, Ube2c, Cdk4, Tfdp1, Cdc16, Cdk2, E2f3, Skp2, E2f2, Cdc27, Ube2s, E2f1, Anapc1"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT"	0.000414202414034062	0.00313171150566964	0.49849310876659	-0.600956413288699	-1.80983477363827	67	"Ccnb1, Hsp90aa1, Cdk1, Plk1, Tuba1b, Psme3, Psmd5, Rps27a, Hsp90ab1, Psma3, Psma6, Psmd1, Ccnb2, Psmd14, Psma1, Psmc6, Psmd7, Psmb1, Psmd3, Psmc1, Psmc2, Tuba1c, Psma7, Psma2, Tubb4b, Psmd12, Gtse1, Psmd13, Psmd6, Psmd2, Psmd11, Psma5, Tubb6, Psmb7, Trp53, Psmc4"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	0.000411354100964683	0.00313171150566964	0.49849310876659	-0.498324301815494	-1.648505920677	124	"Kif11, Kif23, Cenpe, Wee1, Kif20b, Kif20a, Gata2, Kif22, H3c8, Kif4, H3c11, Kifc1, Kif15, H3c6, Racgap1, H3c10, Kif2a, H3c2, Kif18a, Kif2c, Tuba1b, Cbx5, Myb, Hdac2, Prkar2b, Cdk2, H3c1, H3c7, Kif18b"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1"	0.000418315223567739	0.00314450614398969	0.49849310876659	-0.814165319729441	-1.82468673281091	16	"Ccna2, Lin9, Rbl1, Cdk1, Mybl2, Tfdp1, Rbbp4"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX"	0.000427983286558234	0.00320156429410796	0.49849310876659	-0.622539049813519	-1.80594825199214	56	"Supt16, Ncbp1, Ssrp1, Gtf2h1, Tcea1, Eaf1, Eloc, Ccnh, Polr2a, Polr2g, Ccnk, Rtf1, Cdk7, Polr2d, Mllt1, Polr2b, Ercc3, Gtf2h4, Iws1, Polr2e, Gtf2h2, Ncbp2, Ccnt1, Polr2k, Gtf2f2, Nelfa, Ctdp1, Gtf2h3, Ctr9, Supt4a, Elob, Polr2j"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE"	0.000438432452229705	0.00326388603326558	0.49849310876659	-0.707755130864403	-1.91437686958143	39	"Pclaf, Pole, Pcna, Pole2, Pole3, Rps27a, Rpa3, Rpa1, Rfc3, Usp10, Usp43, Rfc4, Rfc5, Pold2, Rpa2, Rfc1, Polh, Rfc2, Pold1"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT"	0.000467578859004945	0.00346412991214721	0.49849310876659	-0.536281050817782	-1.7085937963043	99	"Lrpprc, mt-Nd3, Ndufaf4, mt-Nd1, Ndufa4, Ndufc1, Cox7c, Ndufa5, mt-Nd2, Cycs, Sdhd, mt-Nd5, mt-Co2, Ndufa10, mt-Co3, Sdhb, mt-Co1, Ndufs1, Uqcr11, Uqcrfs1, Ndufc2, Ndufs4, Ndufv2, Uqcr10, Uqcrh, mt-Cytb, Trap1, Ndufs8, Cyc1, Uqcrb, Cox5a, Sdha, Cox4i1, Uqcrc2, Ndufb10, Ndufb5, Ndufb4, Ndufa7, Ndufaf2, Sco1, Ndufaf5, Cox6b1, Cox7b, Ndufa8, mt-Nd6, Ndufaf6, Uqcrc1, Ndufs7, Ndufab1, Acad9, Etfa, Timmdc1, Ndufs5, Ndufs6, Tmem126b, Cox6c, Taco1, Cox11"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS"	0.000512957922212729	0.00378214429727185	0.477270815362862	0.70874287175443	1.87183160310509	45	"Adamtsl1, Thsd4, Adamts1, Adamts9, Adamts4, Notch3, Adamts5, Thsd7a, Adamtsl4, Adamts15, Sspo, Adamtsl5, Cfp, Muc1, Sbspon, Notch4"
"REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION"	0.000519505128278237	0.00381217810798458	0.477270815362862	0.668626724862397	1.852215890307	58	"Adcy5, Calcrl, Il6, Gnb4, Gpr20, Lhcgr, Drd1, Adcy6, Crhr2, Adcy9, Gphb5, Vipr2, Prkar1b, Ptgir, Tshb, Htr7, Gng11, Gng2, Adora2a, Glp2r"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS"	0.000535407741839664	0.00391025274964418	0.477270815362862	0.696647194816979	1.86293102881075	48	"Adcy5, Plcb4, Pde1a, Itpr1, Prkcg, Prkca, Adcy6, Itpr3, Adcy9, Plcb1, Pde1b, Prkar1b, Gna14, Prkcd"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES"	0.000557405737189407	0.00405170868400413	0.477270815362862	-0.58451303966289	-1.79930809413907	78	"Plk4, Cep192, Nek2, Hsp90aa1, Cdk1, Plk1, Ckap5, Haus6, Alms1, Haus8, Prkar2b, Tubb5, Cep57, Ywhae, Ccp110, Cep76, Dynll1, Cep152, Cep135, Tubb4b, Tubg1, Cep290, Haus1, Haus3, Mzt1, Cep78, Cep72, Ofd1, Nedd1"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES"	0.000570188555427333	0.00412516696673014	0.477270815362862	-0.706940788924919	-1.87088211398762	33	"Brca1, Rbbp8, Atm, Blm, Brip1, Rad51, Rad51ap1, Bard1, Exo1, Palb2, Gen1, Rad51b, Eme1, Rad50, Dna2, Brca2, Mre11a, Rtel1, Rad51c, Rmi2"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES"	0.000628096676843394	0.00452288307951248	0.477270815362862	-0.869116289075751	-1.80333610008004	11	"Smc4, Smc2, Ccnb1, Ncapg, Ncapd2, Ncaph, Cdk1, Ccnb2, Csnk2a1"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX"	0.000664146727157713	0.00476023305372109	0.477270815362862	-0.54297354212012	-1.69088254936505	82	"Psme3, Ctbp2, Psmd5, Rps27a, Psma3, Psma6, Psmd1, Psmd14, Psma1, Ppp2ca, Psmc6, Psmd7, Ppp2r5d, Psmb1, Psmd3, Psmc1, Psmc2, Peg12, Psma7, Myc, Psma2, Psmd12, Ctbp1, Psmd13, Psmd6, Psmd2, Psmd11, Psma5, Cul1, Lef1, Psmb7, Axin1, Psmc4, Axin2, Psma4, Psmb3"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES"	0.000674865358226998	0.00481466443068428	0.477270815362862	-0.583820793013898	-1.72666631552204	61	"Brca1, Atm, Supt16, Chek1, Ssrp1, Gtf2h1, Tcea1, Fanci, Eloc, Msh2, Atr, Ccnh, Pms2, Polr2a, Mdc1, Polr2g, Fancd2, Ccnk, Cdk7, Polr2d, Polr2b, Ercc3, Gtf2h4, Atf2, Trp53, Polr2e, Gtf2h2, Ccnt1, Polr2k, Gtf2f2, Nelfa, Ctdp1, Gtf2h3, Mlh1, Cdk12, Supt4a, Elob, Polr2j"
"REACTOME_RHOBTB2_GTPASE_CYCLE"	0.000709870406480653	0.00500018996229024	0.477270815362862	-0.752031463269697	-1.82602793135749	23	"Cct6a, Hsp90aa1, Cct2, Cct7, Hsp90ab1, Hnrnpc, Phip, Msi2, Cul3, Actg1, Srrm1, Rbmx, Tra2b, Twf1"
"REACTOME_PLATELET_HOMEOSTASIS"	0.000710604543635018	0.00500018996229024	0.477270815362862	0.644180352581789	1.80627329484556	66	"Slc8a1, Kcnma1, Atp2b4, Pde1a, Trpc3, Atp2a3, Gnb4, Itpr1, Slc8a2, Kcnmb1, Prkg1, Itpr3, Trpc6, Pde1b, P2rx1, Gucy1b1, Ptgir, Stim1, Gucy1a1, Slc8a3, Prkg2, Pla2g4a, Gng11, Pde5a, Gng2, Gucy1a2"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION"	0.000709655271645939	0.00500018996229024	0.477270815362862	0.619880032257478	1.77772951712769	79	"Adcy5, Calcrl, Il6, Gnb4, Itpr1, Gpr20, Lhcgr, Drd1, Adcy6, Crhr2, Cd163, Itpr3, Adcy9, Gphb5, Vipr2, Prkar1b, Ptgir, Tshb, Rhbdf2, Htr7, Gng11, Gng2, Adora2a, Glp2r, Fyn, Vipr1"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR"	0.000725276634251972	0.00505724567141307	0.477270815362862	-0.794713486545894	-1.91204554513641	21	"Pole, Pcna, Pole2, Pole3, Lig1, Rpa3, Rpa1, Rfc3, Rfc4, Rfc5, Pold2, Rpa2, Rfc1, Rfc2, Pold1"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS"	0.000722834144930575	0.00505724567141307	0.477270815362862	0.753396217520093	1.84838349842857	31	"Adamtsl1, Thsd4, Adamts1, Adamts9, Adamts4, Adamts5, Thsd7a, Adamtsl4, Adamts15, Sspo, Adamtsl5, Cfp, Sbspon"
"REACTOME_NCAM1_INTERACTIONS"	0.000742253658346716	0.00515231030410941	0.477270815362862	0.76401046881	1.86932070419587	30	"Cacna1h, Cacna1g, Col4a5, Cacna1d, Cacna1c, St8sia4, Cacnb2, Prnp, Agrn, Col6a2, Cacnb4, Gfra1, Col6a1"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION"	0.000769462697754282	0.00528749429615704	0.477270815362862	-0.810950055732125	-1.89278823103441	19	"Ccnb1, Lbr, Cdk1, Lmnb1, Vrk1, Tmpo, Kpnb1, Banf1, Ccnb2, Ppp2ca"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES"	0.000772022204176076	0.00528749429615704	0.477270815362862	-0.579054145780025	-1.76172941708647	72	"Ncbp1, Ints2, Ints7, Ints8, Gtf2a2, Polr2a, Ints3, Ints12, Polr2g, Ccnk, Ints5, Cdk7, Polr2d, Polr2b, Tbp, Ints10, Taf11, Polr2e, Ice2, Ints14, Ncbp2, Ccnt1, Zfp143, Ints13, Ints11, Snapc3, Srrt, Taf6, Polr2k, Gtf2f2, Ssu72, Rprd1b, Zc3h8, Taf5, Gtf2e1, Ints1, Supt4a, Polr2j"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX"	0.000769453500515577	0.00528749429615704	0.477270815362862	0.581818337159091	1.72088540056376	97	"Mmp19, Col4a6, Col4a5, Acan, Adamts1, Mmp17, Ctsb, Adamts9, Lama5, Col16a1, Col7a1, Adamts4, Col18a1, Mmp14, Scube3, Htra1, Lama3, Adamts5, Cast, Col6a2, Hspg2"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY"	0.000793088003509141	0.00540773722746719	0.477270815362862	-0.61621374071278	-1.752332246506	52	"Psme3, Cbfb, Psmd5, Rps27a, Psma3, Psma6, Psmd1, Psmd14, Psma1, Psmc6, Psmd7, Psmb1, Psmd3, Psmc1, Psmc2, Psma7, Psma2, Psmd12, Psmd13, Psmd6, Psmd2, Psmd11, Psma5, Psmb7, Psmc4, Mdm2, Psma4, Psmb3"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION"	0.000830701436741134	0.00561452155271091	0.477270815362862	-0.65643641056967	-1.81628350680471	45	"Taf1d, Rbbp4, Hdac2, Gtf2h1, Gatad2a, Rrn3, Kat2a, Polr1b, Mta1, Ccnh, Rbbp7, Mta2, Cdk7, Polr1d, Polr1c, Ubtf, Tbp, Polr1a, Ercc3, Gtf2h4, Mbd3, Polr1e, Polr2e, Gtf2h2, Ttf1, Ehmt2, Polr2k, Hdac1"
"REACTOME_APOPTOTIC_EXECUTION_PHASE"	0.000830701436741134	0.00561452155271091	0.477270815362862	-0.656164636580396	-1.81553153965855	45	"H1f5, Clspn, Hmgb2, H1f1, Hmgb1, Pkp1, Lmnb1, H1f3, Vim, Kpnb1, Casp3, H1f4"
"REACTOME_PROTEIN_UBIQUITINATION"	0.000836272455070633	0.00562749280901242	0.477270815362862	-0.573715199636565	-1.76430940978558	75	"H2bc7, H2bc15, H2bc8, Ube2c, Pcna, Uba6, H2bc3, Ube2g1, H2bc14, Rps27a, Uchl3, H2bc12, H2bc13, Rad18, Ube2e3, Ube2v2, Ube2s, Ube2k, Usp7, Cdc34, H2bc4, Uba1, Ube2j2, Rtf1, H2bc6, Ube2d3, Ube2d2a, Tmem129, Ube2q2, Ube2n, Ube2l3, Ube2d1, H2bc11, Ube2z, Rnf20"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE"	0.000843561273179021	0.00565186053029944	0.477270815362862	-0.72695322230018	-1.80678740904378	25	"Pola1, Pcna, Terf1, Rfc3, Chtf18, Dscc1, Rfc4, Rfc5, Pold2, Rfc1, Rfc2, Pold1"
"REACTOME_DISEASES_OF_DNA_REPAIR"	0.000890365152421705	0.0058886381969178	0.477270815362862	-0.836043526850075	-1.78613070047341	12	"Brca1, Neil3, Bard1, Msh6, Msh2, Msh3, Pms2"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	0.000885849341550779	0.0058886381969178	0.477270815362862	0.633305061077185	1.77554419253996	68	"Adcy5, Pde3a, Calcrl, Pde1a, Gnb4, Gpr20, Lhcgr, Drd1, Grk3, Pde4c, Arrb1, Adcy6, Crhr2, Adcy9, Pde1b, Gphb5, Vipr2, Pde8a, Ptgir, Tshb, Htr7, Gng11, Gng2, Adora2a, Glp2r, Grk5, Vipr1"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS"	0.000887553313164587	0.0058886381969178	0.477270815362862	-0.536711787499513	-1.69366019407691	94	"Ndc1, Hsph1, Atm, Hspa4, Hsp90aa1, Hspa4l, Fkbp4, Dnajc2, Nup153, Hspa8, Hspa5, Ptges3, Tpr, Nup107, Hspa9, St13, Rpa3, Rpa1, Nup205, Rae1, Hsp90ab1, Mrpl18, Nup37, Aaas, Nup155, Nup210, Nup160, Ywhae, Nup35, Nup133, Bag2, Nup43, Eef1a1, Atr, Nup85, Pom121, Nup214, Nup88"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION"	0.000917364592676833	0.00601556952048936	0.477270815362862	-0.562712789871727	-1.73582016807322	76	"H2bc7, H2bc15, H2bc8, H2az1, H3c8, H3c11, H3c6, H3c10, H4c12, H4c4, H3c2, H2ac4, H4c11, H2bc3, Cbfb, H2bc14, H3c1, H2ac13, H3c7, H4c1, Prmt1, Dpy30, H2bc12, H2ac20, H2bc13, H4c8, H2ac10, Ash2l, H4c6, Wdr5, Runx1, H4c9, H2bc4, H2bc6, H4c2, H2ax, Sin3a, H4c3, Prmt6, Tnrc6a"
"REACTOME_PHOSPHORYLATION_OF_EMI1"	0.000916811642097597	0.00601556952048936	0.477270815362862	-0.939022590985878	-1.67367283868877	6	"Ccnb1, Cdk1, Plk1, Fbxo5, Cdc20"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.000923778484605583	0.00603196035922544	0.477270815362862	-0.544091740178381	-1.69539066723762	85	"Kif11, Kif23, Cenpe, Kif20b, Kif20a, Kif22, Kif4, Kifc1, Kif15, Racgap1, Kif2a, Kif18a, Kif2c, Tuba1b, Kif18b, Tmed7, Kifc5b"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING"	0.000999978140948783	0.0065019675746923	0.45505986738723	-0.607890719455486	-1.72866400028897	52	"Psme3, Tacc3, Psmd5, Rps27a, Psma3, Psma6, Psmd1, Psmd14, Psma1, Psmc6, Psmd7, Psmb1, Psmd3, Psmc1, Psmc2, Psma7, Psma2, Psmd12, Psmd13, Psmd6, Psmd2, Psmd11, Psma5, Cul1, Akt1, Psmb7, Psmc4, Psma4, Psmb3"
"REACTOME_MISMATCH_REPAIR"	0.0010485766719564	0.0067893136617009	0.45505986738723	-0.801784351931386	-1.78064840966633	15	"Pcna, Exo1, Lig1, Rpa3, Rpa1, Msh6, Msh2, Msh3, Pms2, Pold2, Rpa2, Pold1"
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS"	0.00110053233246357	0.00709590093860402	0.45505986738723	-0.844319527178387	-1.84921092605811	13	"Kif23, Kif20a, Plk1, Smc3, Pds5b, Pds5a, Rad21, Wapl, Stag1, Smc1a"
"REACTOME_KINESINS"	0.00111924570068212	0.00718649010312977	0.45505986738723	-0.647903981670246	-1.80936453265149	46	"Kif11, Kif23, Cenpe, Kif20b, Kif20a, Kif22, Kif4, Kifc1, Kif15, Racgap1, Kif2a, Kif18a, Kif2c, Tuba1b"
"REACTOME_RHOBTB_GTPASE_CYCLE"	0.00117178737591039	0.00749263214223197	0.45505986738723	-0.678820870203022	-1.80601679260609	35	"Cct6a, Cops2, Hsp90aa1, Cct2, Vim, Cct7, Hsp90ab1, Hnrnpc, Phip, Msi2, Cul3, Cops4, Actg1, Srrm1, Rbmx, Tra2b, Twf1, Rhobtb1, Gps1, Ddx39b, Rnf20, Cdc37, Txnl1"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS"	0.00122179464085916	0.00778010554365277	0.45505986738723	-0.794016536119621	-1.81195871751592	17	"Ccne1, Cdk6, Ccnd1, Ccne2, Cdk4, Tfdp1, Cdk2, E2f3, E2f2"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX"	0.00125018870169191	0.00789565897257061	0.45505986738723	-0.793061273227819	-1.85103513322974	19	"Top2a, Lin9, Rbl1, Pcna, Tfdp1, Cdc6, Rbbp4, Cdc25a, Lin54, E2f1, Myc"
"REACTOME_STABILIZATION_OF_P53"	0.00124662076492744	0.00789565897257061	0.45505986738723	-0.629799611079476	-1.80687004181139	54	"Atm, Psme3, Psmd5, Rps27a, Psma3, Psma6, Psmd1, Psmd14, Psma1, Psmc6, Psmd7, Psmb1, Psmd3, Psmc1, Psmc2, Psma7, Psma2, Psmd12, Psmd13, Psmd6, Psmd2, Psmd11, Psma5, Cop1, Psmb7, Trp53, Psmc4, Mdm2, Psma4, Psmb3"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE"	0.00129292890992593	0.00813225898039127	0.45505986738723	0.797989742042536	1.86218647200923	22	"Myh11, Myl9, Epha5, Myl6, Epha1, Epha4"
"REACTOME_METALLOPROTEASE_DUBS"	0.00130839487138918	0.00819608332036882	0.45505986738723	-0.688741354429369	-1.81441829466026	32	"Brca1, H2ac7, H2ac8, Bard1, H2ac4, H2ac6, H2ac13, Rps27a, H2ac20, Psmd14, H2ac10"
"REACTOME_SLC_TRANSPORTER_DISORDERS"	0.00131964399521369	0.00823308257742627	0.45505986738723	-0.56833668319628	-1.69432147405972	63	"Ndc1, Slc16a1, Nup153, Tpr, Nup107, Nup205, Rae1, Nup37, Aaas, Nup155, Nup210, Nup160, Nup35, Nup133, Slc35a3, Nup43, Nup85, Pom121, Nup214, Nup88, Nup93, Nup188, Nup54, Slc35a1, Bsg, Nup50, Seh1l"
"REACTOME_CRISTAE_FORMATION"	0.00134551184268988	0.00834763820983422	0.45505986738723	-0.69106199375625	-1.79914929178247	31	"Atp5g3, Atp5pb, Hspa9, Atp5j, Atp5c1, mt-Atp6, Atp5o, Atp5b, Atp5g1, Immt, mt-Atp8, Atp5a1, Chchd3, Mtx2, Atp5e, Atp5g2, Apoo, Micos10, Dnajc11, Atp5j2"
"REACTOME_GLUCOSE_METABOLISM"	0.00134883965882461	0.00834763820983422	0.45505986738723	-0.568938650933902	-1.74569694153238	74	"Eno3, Ndc1, Nup153, Pgk1, Slc25a13, Eno1, Gapdh, Tpr, Nup107, Nup205, Rae1, Nup37, Aaas, Nup155, Nup210, Nup160, Nup35, Ppp2ca, Nup133, Nup43, Nup85, Ppp2r5d, Pom121, Nup214, Nup88, Mdh2, Adpgk, Nup93, Hk2, Nup188, Nup54, Nup50, Seh1l, Got2, Slc25a10, Pkm, Pgm2l1"
"REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION"	0.00145936321925732	0.00899551488350214	0.45505986738723	-0.848956084378337	-1.76150553566327	11	"Esco2, Smc3, Pds5b, Pds5a, Rad21, Cdca5, Wapl, Stag1, Smc1a"
"REACTOME_HIV_TRANSCRIPTION_ELONGATION"	0.00154772096225291	0.00950214343757666	0.45505986738723	-0.64326082333211	-1.76085684257383	42	"Supt16, Ncbp1, Ssrp1, Gtf2h1, Tcea1, Eloc, Ccnh, Polr2a, Polr2g, Cdk7, Polr2d, Polr2b, Ercc3, Gtf2h4, Polr2e, Gtf2h2, Ncbp2, Ccnt1, Polr2k, Gtf2f2, Nelfa, Ctdp1, Gtf2h3, Supt4a, Elob, Polr2j"
"REACTOME_UNWINDING_OF_DNA"	0.00159558692680909	0.00975714069132067	0.45505986738723	-0.818935403949947	-1.74958075712953	12	"Mcm6, Mcm4, Mcm5, Cdc45, Mcm3, Mcm2, Mcm7"
