"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK"	0.0304354704472951	0.60186142809526	0.352487857583619	0.64819051079796	1.43070226855377	93	"Fgf9, Pdgfrb, Pdgfb, Erbb3, Hbegf, Irs1, Egfr, Insr, Irs2, Src, Esr1, Nrg2, Il33, Pip5k1b"
"REACTOME_COMPLEX_I_BIOGENESIS"	0.0308929647121137	0.603366298451407	0.352487857583619	-0.654144030998101	-1.50291956341794	55	"mt-Nd5, mt-Nd4, mt-Nd6, Tmem186, mt-Nd2, mt-Nd1"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS"	0.0315257332652385	0.60821597592204	0.321775918075361	-0.842035186921581	-1.57043449198547	16	"Cenpf, Ccnb2, Plk1, Foxm1, Ccnb1"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL"	0.036649982642284	0.627071399345336	0.321775918075361	-0.821366454540329	-1.61311934514031	21	"Syk, Fyn, Lyn, Yes1, Rapgef1"
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX"	0.0389361958558647	0.627071399345336	0.321775918075361	-0.738413075279218	-1.60409177006303	39	"Ctnnb1, Sox4, Tcf7l2, Tcf7l1, Apc, Tle3"
"REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL"	0.0357834247893944	0.627071399345336	0.321775918075361	-0.881421475516416	-1.60155394765451	13	"Sh3kbp1, Sh3gl1"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER"	0.0407521106019686	0.627071399345336	0.321775918075361	-0.732455280992867	-1.58515007156337	32	"Fzd6, Ctnnb1, Tcf7l2, Tnks2, Apc"
"REACTOME_SIGNALING_BY_BMP"	0.0469357032793326	0.627071399345336	0.321775918075361	-0.784788214945164	-1.56286586424228	23	"Fstl1, Smad5"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.0347679096388882	0.627071399345336	0.321775918075361	-0.638342495887356	-1.55384031808214	89	"Cenpe, Kif11, Kif20b, Kif4, Kif2c, Copg2, Kif23, Kif18b, Kif18a, Kdelr1, Surf4, Kif22, Kif26a, Kif3c, Arfgap1, Stx18, Racgap1, Rab1b, Kif20a, Copa, Napb, Rab1a, Kif15, Kifc1"
"REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS"	0.0470745849568884	0.627071399345336	0.321775918075361	-0.81605878287054	-1.5500741863969	17	"Sh3kbp1, Ctnnb1, Sh3gl1"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES"	0.0370347402620227	0.627071399345336	0.321775918075361	0.792910228153579	1.53108357507788	30	"Cxcl12, Cx3cl1, Cxcl10, Cx3cr1, Ccrl2, Cxcl9, Ccl5, Ccr2, Ccl3, Ccl17, Pf4"
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS"	0.0335526686515675	0.627071399345336	0.321775918075361	0.846496216246872	1.52642036861361	19	"Cdkn1a, Trip11"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION"	0.0367946447011668	0.627071399345336	0.321775918075361	0.79091382810207	1.52013801391173	27	"Fgf9, Polr2l, Polr2e"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4"	0.0476578374782122	0.627071399345336	0.321775918075361	0.901956750018724	1.51939656753202	11	"Fgf9, Fgf1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING"	0.0386323417736887	0.627071399345336	0.321775918075361	0.79545495280634	1.51515060796082	26	"Fgf9, Spry2, Src"
"REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS"	0.0456706862673423	0.627071399345336	0.321775918075361	-0.874814294665053	-1.51150356691301	9	"F10, F7, Proz, F2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING"	0.0416680404993321	0.627071399345336	0.321775918075361	0.785258873997526	1.50926918042342	27	"Fgf9, Spry2, Src"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING"	0.0440457222345468	0.627071399345336	0.321775918075361	0.792067817630945	1.50869892907926	26	"Fgf9, Spry2, Src"
"REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION"	0.0459248059476248	0.627071399345336	0.321775918075361	0.875493752154005	1.50813662767901	13	"Atp6v1h, Nos2, Kpnb1, Coro1a, Ubc"
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION"	0.0405640099603322	0.627071399345336	0.321775918075361	-0.828482657339327	-1.50802740113895	14	"Ccnb2, Plk1, Ccnb1, Mapk3, Gorasp2, Rab1b, Cdk1, Rab1a"
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING"	0.0442930153321976	0.627071399345336	0.282013350011725	0.834110186323909	1.50408561035031	19	"Fgf9, Frs3, Fgf1"
"REACTOME_CHL1_INTERACTIONS"	0.0361223946839725	0.627071399345336	0.321775918075361	-0.912093642274183	-1.50124569082755	7	"Itga2"
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION"	0.0427968302379373	0.627071399345336	0.321775918075361	-0.82289189723487	-1.49785094257819	14	"Syk, Fyn, Lyn"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER"	0.0454545454545455	0.627071399345336	0.271288554688953	0.78289627637037	1.49758406017501	25	"Cdkn1a, Nr4a1"
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA"	0.0468227424749164	0.627071399345336	0.271288554688953	0.855684198911477	1.49667268249503	14	"Zbp1, Dtx4, Trim21"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS"	0.0409165302782324	0.627071399345336	0.287857117255149	0.782811197544849	1.49106729135845	26	"Abcc9, Kcnj8, Gnb5"
"REACTOME_RHO_GTPASES_ACTIVATE_PAKS"	0.0504201680672269	0.627071399345336	0.261663521711573	0.816768955946554	1.48716909509797	20	"Mylk, Pak1, Myh11, Ppp1r12b, Myl9, Pak3, Limk1"
"REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM"	0.0504408493971381	0.627071399345336	0.321775918075361	-0.89646741692421	-1.47552595944991	7	"Gdpd1, Enpp6, Gdpd5, Gdpd3, Pnpla6, Gde1"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION"	0.0507364975450082	0.627071399345336	0.257206466468838	0.774488318064606	1.47521420519689	26	"Fgf9, Stat1"
"REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION"	0.0479003126254439	0.627071399345336	0.321775918075361	0.920349523181927	1.47402563933499	8	"Rnd1, Met"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	0.0421393841166937	0.627071399345336	0.282013350011725	0.743516790800216	1.47253387671637	36	"Slc1a1, Lin7a, Syn3, Gls, Lin7c"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1"	0.0438913309678374	0.627071399345336	0.321775918075361	0.722700395630295	1.47013956827716	45	"Cdkn1a, Ccnd2, Cdk6, Ccne2, Cdkn1c, Src, Cul1, E2f5, Rbl2"
"REACTOME_DNA_STRAND_ELONGATION"	0.0482315112540193	0.627071399345336	0.261663521711573	0.750815125776215	1.46454299576711	32	"Mcm5, Pcna, Lig1, Gins4, Prim1, Prim2, Mcm3, Cdc45, Rpa2, Pola2, Mcm8, Mcm4, Pold1, Rfc2, Pold3, Pola1, Gins1, Rfc3"
"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION"	0.0463458110516934	0.627071399345336	0.282013350011725	0.879021279804216	1.46233948549433	10	"Hsp90aa1, Prkg2, Spr"
"REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING"	0.0499108734402852	0.627071399345336	0.271288554688953	0.876580722151674	1.45827937465977	10	"Ggct, Ggt5"
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS"	0.0342598493360382	0.627071399345336	0.321775918075361	0.945612854989196	1.45510863912649	5	"C1qc, C1qb, Masp1"
"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE"	0.0504065040650407	0.627071399345336	0.257206466468838	0.723807198472012	1.44519769963978	38	"Cdkn1a, Ccnd2, Cdk6, Daxx, Ccne2, Cdkn1c"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY"	0.0502431118314425	0.627071399345336	0.257206466468838	0.703235918158188	1.44271840975066	52	"Srsf2, Srsf7, Ddx23, Polr2l, Ybx1, Prpf8, Eftud2, Snrpd3, Snrpd2, Polr2e, Sf3b4, Snrpb, Snu13, Snrnp40, Polr2j, Polr2f"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2"	0.0368731563421829	0.627071399345336	0.287857117255149	0.633389826985323	1.44237119411933	111	"Cdkn1a, Psmb9, Runx1, Psmb8, Ppargc1a, Hey2, Smad6, Lgals3, Psmb10, Stat1, Psmd14, Psmb4, Itgbl1, Hivep3, Ar, Gli2, Src, Esr1, Cul1, Bmp2, Psme2, Psme1"
"REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES"	0.0342440083669494	0.627071399345336	0.321775918075361	-0.958233266156792	-1.44028791917646	4	"Syk, Fyn"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT"	0.0457413249211356	0.627071399345336	0.266350657088526	0.665569995696818	1.42157608222668	73	"Cdkn1a, Psmb9, Hsp90aa1, Psmb8, Tubb6, Tuba1b, Tubb4b, Psmb10, Tubb2a, Psmd14, Psmb4, Tuba4a, Psme2, Psme1"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS"	0.042712615596597	0.627071399345336	0.321775918075361	-0.558642933287731	-1.41914127018645	133	"Cenpe, Cenpf, Knl1, Kif2c, Sgo1, Bub1, Plk1, Nuf2, Cenpa, Bub1b, Diaph3, Birc5, Ckap5, Kif18a, Clasp1, Scai, Incenp, Evl, Aurkb, Fmnl3"
"REACTOME_MITOTIC_PROMETAPHASE"	0.033160525270852	0.627071399345336	0.321775918075361	-0.541134987011548	-1.41442510027037	194	"Cenpe, Cenpf, Smc4, Ncapd2, Ccnb2, Knl1, Kif2c, Sgo1, Bub1, Ssna1, Plk1, Nuf2, Cenpa, Ccnb1, Bub1b, Cep131, Birc5, Ckap5, Kif18a, Clasp1, Nek2, Cep164, Incenp, Aurkb, Plk4, Dync1li2, Cdk1, Tubg1, Cep72, Dctn2, Mad2l1, Sgo2a, Ppp2r5c"
"REACTOME_BIOLOGICAL_OXIDATIONS"	0.0386904761904762	0.627071399345336	0.282013350011725	0.61164881000155	1.40653255782598	132	"Fmo2, Gstm1, Ggct, Cyp27a1, Mat2a, Aldh2, Ephx1, Sult1a1, Cyp26b1, Aldh1a1, Fmo1, Cyp1a1, Acss1, Cyp2d22, Tbxas1, Cyp7b1, Ahr, Mtrr, Cyp4b1, Mgst2, Mgst1, Cyp4v3, Fdx2, Cyp2j9, Bphl, Mgst3, Ugdh, Slc26a2, Gstm2, Cyp51, Fdx1"
"REACTOME_STIMULI_SENSING_CHANNELS"	0.0482115085536547	0.627071399345336	0.257206466468838	0.645654050952304	1.40363384022246	81	"Trpc3, Ano1, Casq2, Trpc1, Asph, Ryr1, Clcn5, Ripk3, Sgk1, Ttyh2, Ryr2"
"REACTOME_ION_CHANNEL_TRANSPORT"	0.0391566265060241	0.627071399345336	0.282013350011725	0.600753478475392	1.39243368591077	144	"Trpc3, Ano1, Atp1a2, Atp8a1, Atp2a3, Casq2, Trpc1, Atp6v1h, Asph, Ryr1, Fxyd6, Clcn5, Atp1b2, Ripk3, Sgk1, Atp2a2"
"REACTOME_DNA_REPLICATION_PRE_INITIATION"	0.0499219968798752	0.627071399345336	0.252961123069611	0.636724795524634	1.38593163014569	84	"Psmb9, Psmb8, Mcm5, Pole, Pole4, Psmb10, Psmd14, Psmb4, Prim1, Prim2, Mcm3, Psme2, Psme1, Cdc45, Mcm10, Psmb2, Rpa2, Pola2, Psmd11, Mcm8, Psmc5, Psmc1, Mcm4, Psmd3, Psma3, Psmb5, Pola1"
"REACTOME_NEUTROPHIL_DEGRANULATION"	0.0464807436918991	0.627071399345336	0.241339976815091	0.502617762846867	1.28431164534259	396	"H2-Q7, Hspa1b, B2m, Atp8a1, Hsp90aa1, Svip, H2-D1, Nfasc, Gsn, Ptprj, Hspa1a, Plaur, Enpp4, Gca, Fgl2, C3, Ptprc, Ctsc, Cst3, Pnp2, Dock2, Lgals3, Mospd2, C3ar1, Agpat2, Rab3d, Plau, Cybb, Plekho2, H2-M3, Crispld2, Sirpa, Nckap1l, Tubb4b, Pkm, Lair1, Hpse, Anpep, Impdh2, H2-T23, Ampd3, Iqgap2, Fuca2, Psmd14, Aldoa, Dnase1l1, Ctsb, Lrg1, Ctsd, Cd300a"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION"	0.0447154471544715	0.627071399345336	0.248911114434702	0.506423054231227	1.28241991700308	349	"H2-Q7, B2m, Psmb9, H2-D1, Kbtbd8, Socs1, Psmb8, Lnx1, Herc6, Klhl41, Trim69, Fbxo22, Mrc1, Cybb, H2-M3, Sh3rf1, Tapbp, Lmo7, Asb5, Klhl21, Psmb10, H2-T23, Ctsl, Asb1, Hectd2, Fbxw10, Psmd14, Ube2e2, Psmb4, Lonrf1, Hace1, Tap1, Prkn, Mrc2"
"REACTOME_MET_RECEPTOR_RECYCLING"	0.0514791287542402	0.629666799158054	0.321775918075361	-0.87811173759896	-1.51763955719524	10	"Rab4a, Gab1"
"REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER"	0.0517425309042649	0.629666799158054	0.321775918075361	-0.893128581176326	-1.4700304570732	7	"Tgfbr2"
"REACTOME_METABOLISM_OF_COFACTORS"	0.0528109028960818	0.632930669557586	0.257206466468838	0.824615768119684	1.48696506916311	19	"Hsp90aa1, Prkg2, Spr"
"REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING"	0.0526690338256452	0.632930669557586	0.321775918075361	-0.938100901398033	-1.48127494925155	5	"Cav1"
"REACTOME_CGMP_EFFECTS"	0.0541448592752705	0.634969192050681	0.321775918075361	0.869025808128608	1.49699486536891	13	"Pde1a, Prkg1, Prkg2, Kcnma1, Kcnmb1"
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION"	0.0551761590418301	0.634969192050681	0.321775918075361	0.868594565389672	1.4962520011641	13	"Fgf9, Fgf1"
"REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS"	0.0543646664894512	0.634969192050681	0.321775918075361	-0.797878675612242	-1.48808056012729	16	"Col4a1, Col4a2"
"REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING"	0.0539419087136929	0.634969192050681	0.282013350011725	-0.906594497604523	-1.47417266803986	6	"Gab1"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY"	0.0552147239263804	0.634969192050681	0.237793834423688	0.625109681228711	1.37599758841096	92	"Tnf, Psmb9, Psmb8, Tnfsf9, Eda2r, Psmb10, Edar, Birc3, Psmd14, Psmb4, Relb, Cul1, Psme2, Psme1, Eda, Psmb2, Ltb, Tnfrsf11a, Psmd11, Psmc5, Psmc1, Birc2, Psmd3, Psma3, Psmb5, Tnfrsf8, Traf2"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	0.0553892215568862	0.634969192050681	0.234392647294686	0.579743359919963	1.35414744641346	149	"Abcc9, Slc1a1, Psmb9, Abcb4, Psmb8, Nup153, Slc16a1, Avpr1a, Cp, Slc4a4, Psmb10, Slc22a5, Psmd14, Psmb4, Nup98, Nup133, Nup54, Nup93, Psme2, Psme1, Psmb2, Rhag, Bsg, Slc11a2, Slc9a6, Seh1l"
"REACTOME_LAMININ_INTERACTIONS"	0.0667770934755529	0.637462583467649	0.287805130535564	-0.72752943842964	-1.5447653781012	29	"Col4a1, Col4a2, Itga2, Col18a1, Lamb1, Nid1, Hspg2, Itgb4, Nid2, Lamc1, Lama4"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN"	0.0603552970546734	0.637462583467649	0.321775918075361	-0.847285144430402	-1.53952780315058	13	"Itga2, Fyn, Lyn"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS"	0.0608272506082725	0.637462583467649	0.287857117255149	-0.793223675412581	-1.52410456754643	18	"Col4a1, Col4a2, Pxdn, Bmp1"
"REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY"	0.065149980155514	0.637462583467649	0.287805130535564	-0.712767831857913	-1.51298080180171	28	"Vim, Chmp2b, Mvb12b"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES"	0.0848344063500764	0.637462583467649	0.287805130535564	-0.85361098186258	-1.50524767359888	11	"Smc4, Ncapd2, Ccnb2, Ccnb1"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER"	0.0770260176703682	0.637462583467649	0.287805130535564	-0.872175735310531	-1.49205435645606	8	"Tgfbr2"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT"	0.0639386189258312	0.637462583467649	0.287857117255149	-0.714303568174279	-1.47850280862298	26	"Mamld1, Nr5a2, Pax6, Crebbp"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES"	0.072992700729927	0.637462583467649	0.261663521711573	-0.768398152724138	-1.47640466436149	18	"Col18a1, Mmp14, Mmp15, Mmp25"
"REACTOME_PI_3K_CASCADE_FGFR3"	0.0583333333333333	0.637462583467649	0.241339976815091	0.838834237864838	1.47396569830133	15	"Fgf9, Fgf1"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS"	0.0603298963617712	0.637462583467649	0.321775918075361	-0.932424004581675	-1.47231104672143	5	"Ctnnb1, Tjp1"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C"	0.0761670761670762	0.637462583467649	0.257206466468838	-0.753588431528311	-1.46819706267447	20	"Ube2c, Plk1, Ccnb1, Cdc26, Anapc2, Cdc16, Cdk1, Anapc16, Anapc4"
"REACTOME_PI_3K_CASCADE_FGFR1"	0.0633333333333333	0.637462583467649	0.231126709673834	0.835068674795723	1.46734900271581	15	"Fgf9, Fgf1"
"REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME"	0.0745192307692308	0.637462583467649	0.257206466468838	-0.807480671690004	-1.46720257370874	13	"Ncor2, Ncor1"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.0710659898477157	0.637462583467649	0.219250346703755	0.813505366192325	1.46603099532845	18	"Slc1a1, Gls, Vamp2"
"REACTOME_MET_ACTIVATES_PTPN11"	0.0628835194237971	0.637462583467649	0.287805130535564	-0.927654635144143	-1.46478014310433	5	"Gab1"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2"	0.0585197934595525	0.637462583467649	0.245041785430996	0.856682543362274	1.46435283317565	12	"Fgf9, Fgf1"
"REACTOME_PI_3K_CASCADE_FGFR4"	0.0698835274542429	0.637462583467649	0.219250346703755	0.827504286734912	1.46212040558367	16	"Fgf9, Fgf1"
"REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM"	0.0621146546182072	0.637462583467649	0.321775918075361	0.919001676201164	1.46026049485091	7	"B2m, Mrc1, Tlr2"
"REACTOME_TRP_CHANNELS"	0.0723684210526316	0.637462583467649	0.213927855492356	0.773656651788758	1.45910485203427	23	"Trpc3, Trpc1, Ripk3"
"REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX"	0.0855106888361045	0.637462583467649	0.237793834423688	-0.808706536815486	-1.45899993895317	12	"Chmp2b, Pik3r4, Map1lc3b, Uvrag, Becn1, Chmp6"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST"	0.0665529010238908	0.637462583467649	0.227987202850442	0.846809964682292	1.45872557203159	13	"Cdkn1a, Ccne2"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS"	0.0851581508515815	0.637462583467649	0.241339976815091	-0.755586938337779	-1.45178912278438	18	"Flnc, Fblim1, Lims2, Parvb, Actn1, Pxn, Parva, Rsu1, Vasp"
"REACTOME_PD_1_SIGNALING"	0.0562613430127042	0.637462583467649	0.257206466468838	0.887355574775897	1.45128323136837	9	"H2-Eb1, H2-Ab1, Cd274"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS"	0.0798045602605863	0.637462583467649	0.20207170902116	0.763297491389924	1.45056372574065	24	"Ank3, Nfasc, Sptb, L1cam, Scn4b, Scn2b, Scn7a"
"REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN"	0.0647985989492119	0.637462583467649	0.234392647294686	0.860999223945807	1.45040132521192	11	"Aqp1, Car2, Rhag"
"REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX"	0.06280683844527	0.637462583467649	0.287805130535564	-0.880939941112224	-1.44996876326767	7	"Ncor2, Ncor1"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A"	0.0792838874680307	0.637462583467649	0.257206466468838	-0.700189407902038	-1.44928858300011	26	"Ube2c, Bub1b, Nek2, Cdc26, Anapc2, Cdc16, Anapc16, Mad2l1, Anapc4"
"REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY"	0.0830508474576271	0.637462583467649	0.20207170902116	0.809022972251559	1.44496364120959	17	"Ccnd2, Runx1, Cdk6, Src"
"REACTOME_INTERLEUKIN_2_SIGNALING"	0.0765661252900232	0.637462583467649	0.248911114434702	-0.8181327870631	-1.44268583768051	11	"Syk"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE"	0.0680628272251309	0.637462583467649	0.282013350011725	-0.626738228015912	-1.44078164237688	57	"H2bc15, H2bc7, Knl1, Mis18bp1, H2bc8, Rsf1, Cenpa"
"REACTOME_ANCHORING_FIBRIL_FORMATION"	0.0816831683168317	0.637462583467649	0.248911114434702	-0.791235585020389	-1.44022923400585	14	"Col4a1, Col4a2, Bmp1"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS"	0.0575121734921349	0.637462583467649	0.321775918075361	-0.571615584747381	-1.43974416167274	123	"mt-Co1, mt-Nd5, mt-Nd4, mt-Cytb, mt-Nd6, mt-Co2, Dmac2l, mt-Atp6, Ucp2, Tmem186, mt-Nd2"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION"	0.0584415584415584	0.637462583467649	0.237793834423688	0.728669061357413	1.43949311472748	34	"Id1, Id3, Id4, Arc, Sgk1, Id2, Trib1, Junb, Jund, Egr2, Egr1, Fosl1"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	0.0844155844155844	0.637462583467649	0.195789002148949	0.752256182264563	1.43897333750322	25	"Trpc3, Itpr3, Dgkb, Dgkg, Prkcq"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING"	0.0669934640522876	0.637462583467649	0.222056046145248	0.750713470424875	1.43876787000102	28	"Fgf9, Spry2, Src"
"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE"	0.0649350649350649	0.637462583467649	0.287857117255149	-0.676145178086084	-1.43566102827668	29	"Cav1, Ctnnb1, Apc"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING"	0.078125	0.637462583467649	0.261663521711573	-0.656508177104002	-1.43421204678273	42	"Syk, Fyn, Lyn, Yes1, Rapgef1, Inpp5d, Sos1, Il2rg"
"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING"	0.0617059891107078	0.637462583467649	0.245041785430996	0.876770161616772	1.43397063081495	9	"Trpc3, Trpc1, Ntn1"
"REACTOME_HYALURONAN_METABOLISM"	0.0849514563106796	0.637462583467649	0.241339976815091	-0.754039696453206	-1.43227117154389	17	"Hmmr, Cd44, Chp1, Abcc5"
"REACTOME_PROSTANOID_LIGAND_RECEPTORS"	0.064030131826742	0.637462583467649	0.245041785430996	0.927689179160651	1.42752769476283	5	"Ptger4, Ptgdr2"
"REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN"	0.064030131826742	0.637462583467649	0.245041785430996	0.927510285946526	1.42725241396479	5	"Zbp1, Dtx4"
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS"	0.0730837789661319	0.637462583467649	0.222056046145248	0.857295360117596	1.42619625330375	10	"Ptger4, Cysltr1, Ltb4r1"
"REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS"	0.0757575757575758	0.637462583467649	0.241339976815091	-0.866491350588374	-1.42618734077208	7	"Calcrl, Ramp2"
"REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS"	0.0659133709981168	0.637462583467649	0.241339976815091	0.926807626343996	1.42617116168209	5	"Hsph1, Hsp90aa1, Calr"
"REACTOME_HSF1_ACTIVATION"	0.0834697217675941	0.637462583467649	0.197822021315103	0.746981429258506	1.42282018948219	26	"Hspa1b, Hsph1, Hsp90aa1, Hspa1a, Dnajb1, Tnfrsf21"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS"	0.0735294117647059	0.637462583467649	0.211400189384923	0.742172486728248	1.42239878458424	28	"Cdkn1a, Apoe, Dek, Egfr, Esr1, Myc"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS"	0.0745542949756888	0.637462583467649	0.208955027549354	0.733026854880835	1.41726366675139	29	"H2-Q7, B2m, H2-D1, Atp6v1h, Dock2"
"REACTOME_REPRESSION_OF_WNT_TARGET_GENES"	0.0866336633663366	0.637462583467649	0.241339976815091	-0.778403605919415	-1.41687210525525	14	"Tcf7l2, Tcf7l1, Tle3"
"REACTOME_TRANSPORT_OF_ORGANIC_ANIONS"	0.0865800865800866	0.637462583467649	0.224966093540314	-0.86007972941258	-1.41563423721423	7	"Slco4a1, Slc16a2, Avp"
"REACTOME_CHYLOMICRON_REMODELING"	0.0673076923076923	0.637462583467649	0.241339976815091	0.904054672728744	1.41311443127811	6	"Apoe, Lpl, Gpihbp1"
"REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE"	0.0796296296296296	0.637462583467649	0.216542836735348	0.88889047247195	1.41241487889955	7	"Aqp1, Car2, Rhag"
"REACTOME_RHOD_GTPASE_CYCLE"	0.078740157480315	0.637462583467649	0.261663521711573	-0.631878809002289	-1.41160694331801	49	"Cav1, Vangl1, Actn1, Dbn1, Diaph3, Arhgap21, Lmnb1"
"REACTOME_ETHANOL_OXIDATION"	0.0796296296296296	0.637462583467649	0.216542836735348	0.887307964981616	1.40990033161331	7	"Aldh2, Aldh1a1, Acss1, Adh5"
