"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"	"genesymbol"
167.373338605959	2.43714579629002	0.50432335557354	4.83250630643189	1.34824839599975e-06	0.000503443238895474	"ENSMUSG00000028718"	"D2_vs_D0"	"FAPs"	0.000932342249954869	"Stil"
424.834049058132	1.21867332473404	0.237087687521219	5.14017972622459	2.74475800405645e-07	0.000153284096680704	"ENSMUSG00000028843"	"D2_vs_D0"	"FAPs"	0.000272363295412174	"Sh3bgrl3"
19.1933241253576	-1.37374214268288	0.716496034444681	-1.91730599562578	0.0551990686874762	0.635525277488476	"ENSMUSG00000028850"	"D2_vs_D0"	"FAPs"	0.643596277770701	"Gpatch3"
20.2314182151011	2.8712897261227	0.972241967405445	2.95326659657073	0.00314430285114949	0.165807970196494	"ENSMUSG00000028931"	"D2_vs_D0"	"FAPs"	0.203886343668594	"Kcnab2"
9.37328225322027	1.56742233744935	1.53667224093729	1.02001083620363	0.307723321553632	0.922395015049776	"ENSMUSG00000028963"	"D2_vs_D0"	"FAPs"	0.914783363084844	"Uts2"
10.3418525482369	-1.49092811023979	1.08878994514026	-1.36934412086963	0.170891732471276	0.849911619634222	"ENSMUSG00000029059"	"D2_vs_D0"	"FAPs"	0.838338832403035	"Prxl2b"
11.0009715485992	-1.58540492249114	1.2954035106436	-1.2238695583768	0.221001438978624	0.879988326843341	"ENSMUSG00000029095"	"D2_vs_D0"	"FAPs"	0.875055699771311	"Ablim2"
11.151749221145	2.5806901533644	1.68737453773971	1.52941157736166	0.126162444156721	0.801228843943264	"ENSMUSG00000029120"	"D2_vs_D0"	"FAPs"	0.791764874393501	"Ppp2r2c"
26.4212918222881	-1.48998622013722	0.920751743449604	-1.61822796507012	0.105613478237601	0.765137128463333	"ENSMUSG00000029254"	"D2_vs_D0"	"FAPs"	0.757031425406303	"Stap1"
102.180186931268	-2.52945054739925	1.40329211125027	-1.80251177008729	0.0714649245720157	0.696304229821557	"ENSMUSG00000029335"	"D2_vs_D0"	"FAPs"	0.694533821582903	"Bmp3"
20.1719436038786	-1.2503080937129	1.11333494401999	-1.12302959718334	0.261424924530281	0.904281440281589	"ENSMUSG00000029377"	"D2_vs_D0"	"FAPs"	0.894324903744978	"Ereg"
62.3262387876305	3.33763696907145	1.50191321509966	2.22225687577426	0.0262659507182211	0.493057574895303	"ENSMUSG00000029379"	"D2_vs_D0"	"FAPs"	0.517531350092228	"Cxcl3"
12.5421014363304	1.32918813389301	1.15358974677384	1.15221909488209	0.249231053016881	0.898280641161628	"ENSMUSG00000029727"	"D2_vs_D0"	"FAPs"	0.888783545333664	"Cyp3a13"
115.190763327402	1.55751359912112	1.11311003051289	1.39924495910208	0.161739538709058	0.847518852682522	"ENSMUSG00000032690"	"D2_vs_D0"	"FAPs"	0.834380342091892	"Oas2"
42.6461268323422	1.2974150145087	0.635556684500388	2.04138363445677	0.0412127098510436	0.587172528103292	"ENSMUSG00000034687"	"D2_vs_D0"	"FAPs"	0.594261858521745	"Fras1"
16.896609593854	1.25904507550689	0.987806870519006	1.2745862709432	0.202455719396995	0.866602154245624	"ENSMUSG00000034762"	"D2_vs_D0"	"FAPs"	0.860222259961964	"Glis1"
38.4543977353596	-1.29840818187874	0.736749652505019	-1.76234651413004	0.0780107694993426	0.707215742390365	"ENSMUSG00000035692"	"D2_vs_D0"	"FAPs"	0.709776774076591	"Isg15"
29.9693809254901	1.54200031879341	0.671603285776904	2.29599877107457	0.0216759516426105	0.460022961435186	"ENSMUSG00000039754"	"D2_vs_D0"	"FAPs"	0.485237443500496	"Alkbh4"
19.3813065911525	-1.72949521894352	0.772665277132338	-2.23834986523835	0.0251982486807506	0.490336625032748	"ENSMUSG00000044576"	"D2_vs_D0"	"FAPs"	0.513434977170277	"Garem2"
86.7938534063301	-1.32257201130908	0.573553423026351	-2.30592645464574	0.0211147421494495	0.455103397093283	"ENSMUSG00000047945"	"D2_vs_D0"	"FAPs"	0.48195797770975	"Marcksl1"
24.3239257483417	1.43574420375536	0.916088275642087	1.56725529834889	0.117055029514974	0.792705589579386	"ENSMUSG00000051498"	"D2_vs_D0"	"FAPs"	0.779176372986845	"Tlr6"
90.0930236411848	1.26106356182223	0.436462886983681	2.88928016431642	0.00386124885475102	0.183323072774021	"ENSMUSG00000055900"	"D2_vs_D0"	"FAPs"	0.22704143265936	"Tmem69"
11.8447114578754	1.6361615421021	1.20049588429038	1.3629047492064	0.172912531770042	0.852254938164197	"ENSMUSG00000057751"	"D2_vs_D0"	"FAPs"	0.839702159885781	"Megf6"
15.617994852528	2.70419276587568	1.03697001950472	2.6077829783037	0.00911307112411408	0.30049210179179	"ENSMUSG00000059325"	"D2_vs_D0"	"FAPs"	0.338230105400263	"Hopx"
39.7475825293228	-1.53210920222893	0.944782814716013	-1.62165227644351	0.104877822607677	0.763900864943219	"ENSMUSG00000063531"	"D2_vs_D0"	"FAPs"	0.754386630667481	"Sema3e"
21.487257012307	1.95057721343239	0.885172435695684	2.20361269146318	0.0275515939662671	0.50349730059586	"ENSMUSG00000067642"	"D2_vs_D0"	"FAPs"	0.525944074866167	"Adgrf3"
25.9902387432139	-1.21711799371252	0.684774720724641	-1.77739913124209	0.075502593625286	0.700566711569477	"ENSMUSG00000070737"	"D2_vs_D0"	"FAPs"	0.701158755781028	"Tmem35b"
16.6997231105964	3.18748835714625	1.13027186603246	2.82010766872854	0.0048007538502382	0.209234117334041	"ENSMUSG00000072763"	"D2_vs_D0"	"FAPs"	0.256482494601736	"5430403G16Rik"
13.5390267360636	1.40716371100672	1.21264758699019	1.16040614445893	0.245883486270952	0.89660707794468	"ENSMUSG00000073234"	"D2_vs_D0"	"FAPs"	0.88768790485696	"Gm8773"
14.75970898824	-1.3928391491379	1.0087210141248	-1.38079719727697	0.167341325512606	0.849911619634222	"ENSMUSG00000073682"	"D2_vs_D0"	"FAPs"	0.836959948734071	"Gm10563"
51.251640276472	1.30067449085126	0.600002789879324	2.167780738341	0.0301753730401391	0.527058095983011	"ENSMUSG00000078532"	"D2_vs_D0"	"FAPs"	0.543688244229266	"Nkain1"
19.3770915663119	-1.23671958929018	0.776047925592362	-1.59361238978403	0.111022877723914	0.780755930388346	"ENSMUSG00000092060"	"D2_vs_D0"	"FAPs"	0.769063175195101	"Bend4"
9.26829525338578	-2.36359820572992	1.2569999510627	-1.88034868556014	0.0600605721407368	0.654413931148596	"ENSMUSG00000093445"	"D2_vs_D0"	"FAPs"	0.659434058072821	"Lrch4"
11.1276307657152	1.43964058001427	1.28376205990859	1.12142321772368	0.262107757832874	0.904281440281589	"ENSMUSG00000105867"	"D2_vs_D0"	"FAPs"	0.894641310337888	"Gm42517"
406.858418648499	1.55610985271948	0.320963767233402	4.84824148885283	1.24560713848051e-06	0.000478036339590188	"ENSMUSG00000001517"	"D2_vs_D0"	"FAPs"	0.000873668846930232	"Foxm1"
31.2024585097751	-1.20933120193837	1.99420023096002	-0.606424161006233	0.544233128548418	0.96155765182474	"ENSMUSG00000001930"	"D2_vs_D0"	"FAPs"	0.966657712047968	"Vwf"
11.4390902203634	-1.81119396169721	1.00191753323877	-1.80772758396831	0.0706489092727972	0.692761380065683	"ENSMUSG00000013091"	"D2_vs_D0"	"FAPs"	0.691870428997257	"Tmem190"
15.0789154072162	-1.3225756613	1.21436490566729	-1.08910892856645	0.276105853026855	0.911795788713355	"ENSMUSG00000015112"	"D2_vs_D0"	"FAPs"	0.899921771959377	"Slc25a13"
90.1646546266435	-1.2645581912209	0.478315294140059	-2.64377536472964	0.00819870472728753	0.284606292744232	"ENSMUSG00000019577"	"D2_vs_D0"	"FAPs"	0.325416333630043	"Pdk4"
21.5870631139014	2.17803377397597	0.820839450922734	2.6534223854952	0.00796800928962395	0.28299747132505	"ENSMUSG00000023439"	"D2_vs_D0"	"FAPs"	0.322251499260261	"Gnb3"
15.7428637076477	-2.39586426199411	1.03092384454826	-2.3239973298357	0.0201256371517326	0.446497062282041	"ENSMUSG00000029685"	"D2_vs_D0"	"FAPs"	0.474149967790674	"Asb15"
32.2019267743019	1.21229510689641	0.718987307315793	1.68611475412868	0.0917736987377244	0.73372471461473	"ENSMUSG00000029797"	"D2_vs_D0"	"FAPs"	0.73583973501681	"Sspo"
27.2249564657664	1.56437382405812	0.689802179143213	2.26785862868858	0.0233378246227692	0.473378871907111	"ENSMUSG00000029843"	"D2_vs_D0"	"FAPs"	0.49971576055799	"Slc13a4"
205.445170645812	1.68589848206223	1.55490574397159	1.08424480943524	0.278256268686772	0.912171109911235	"ENSMUSG00000030077"	"D2_vs_D0"	"FAPs"	0.900941532165579	"Chl1"
14.3038415664622	3.82854309864126	1.54404082019206	2.47956080472344	0.0131544299490243	0.358464702516212	"ENSMUSG00000030108"	"D2_vs_D0"	"FAPs"	0.394777629362588	"Slc6a13"
47.2277815817345	1.97136266902798	0.9162622464417	2.15152667992571	0.0314346522930431	0.538835181241543	"ENSMUSG00000030159"	"D2_vs_D0"	"FAPs"	0.552574975096606	"Clec1b"
735.36137029355	2.11243110938428	0.232435643137232	9.08824086044791	1.00654356711205e-19	6.95320296161001e-16	"ENSMUSG00000030268"	"D2_vs_D0"	"FAPs"	1.64730920193557e-15	"Bcat1"
80.2187207271616	3.2115482179804	0.86339966936245	3.71965421338632	0.000199495711676733	0.0272428036349029	"ENSMUSG00000030346"	"D2_vs_D0"	"FAPs"	0.0385623639838749	"Rad51ap1"
23.9112273953878	6.25479574568007	2.667614334464	2.34471515048926	0.0190416208739396	0.435678722083909	"ENSMUSG00000030359"	"D2_vs_D0"	"FAPs"	0.464197515063813	"Pzp"
13.2954248758508	-1.72084256116511	0.987949421978113	-1.74183265143227	0.0815377314820736	0.712638139071602	"ENSMUSG00000030406"	"D2_vs_D0"	"FAPs"	0.715309020260456	"Gipr"
14.3266709376471	-1.28540729971294	0.969760287993894	-1.32548972733459	0.185008774368036	0.857865308295731	"ENSMUSG00000035191"	"D2_vs_D0"	"FAPs"	0.849261157963305	"Rfpl4"
39.6432638377783	-1.35160731048737	0.529234993341813	-2.55388877812625	0.0106527278451971	0.325697938285485	"ENSMUSG00000038210"	"D2_vs_D0"	"FAPs"	0.364547687680888	"Hoxa11"
48.3206826399805	-1.669385794656	0.711386218989422	-2.3466659180262	0.0189422304765962	0.434768185824313	"ENSMUSG00000039347"	"D2_vs_D0"	"FAPs"	0.463572546453719	"Atp6v0e2"
34.9857260128183	-1.45621183595491	0.798095372952575	-1.82460879401871	0.0680600854105061	0.683598790476739	"ENSMUSG00000043219"	"D2_vs_D0"	"FAPs"	0.683584705720434	"Hoxa6"
13.0346905984519	1.2292749294632	0.979587314047084	1.2548906175444	0.209518470452151	0.870020676534395	"ENSMUSG00000048284"	"D2_vs_D0"	"FAPs"	0.864228313519503	"Tas2r126"
13.1637561800505	1.39636745647295	1.03836458634759	1.34477569327033	0.178697682015894	0.852998147354668	"ENSMUSG00000051184"	"D2_vs_D0"	"FAPs"	0.842590180890209	"Zfp524"
17.6564701550685	1.53535717346169	0.847030266799965	1.81263554992219	0.0698880509647316	0.691176315052779	"ENSMUSG00000052631"	"D2_vs_D0"	"FAPs"	0.689998698223686	"Sh2d6"
18.5149418295534	-1.59502181330366	0.902450326642335	-1.76743446837469	0.0771554947020688	0.705480023033609	"ENSMUSG00000052852"	"D2_vs_D0"	"FAPs"	0.707013900500593	"Reep1"
14.4413931264778	2.54715573064239	0.975065221902285	2.61229266866176	0.00899372252369785	0.298817954892653	"ENSMUSG00000053297"	"D2_vs_D0"	"FAPs"	0.336822111722744	"AI854703"
34.3658880918074	2.18654715099885	0.781310068841009	2.7985651768732	0.00513302088808228	0.217740422332811	"ENSMUSG00000057604"	"D2_vs_D0"	"FAPs"	0.266653323884449	"Lmcd1"
17.1935614573895	1.69289852848721	1.07212039351124	1.57901905302156	0.114331686894284	0.786460758017994	"ENSMUSG00000062905"	"D2_vs_D0"	"FAPs"	0.772744780331368	"Vmn1r32"
12.7970732425066	1.63609638983313	1.22622071958154	1.33425929256151	0.182118893630065	0.854429889851455	"ENSMUSG00000068299"	"D2_vs_D0"	"FAPs"	0.846424676241931	"Nat8f4"
9.46467095755406	-3.05690560779194	1.3204654636276	-2.31502124969931	0.0206117691724621	0.450468991682181	"ENSMUSG00000070822"	"D2_vs_D0"	"FAPs"	0.47924342678331	"Zscan18"
19.0576630132478	-2.63133194426681	1.56166070904177	-1.68495751287832	0.0919967690315132	0.73372471461473	"ENSMUSG00000073209"	"D2_vs_D0"	"FAPs"	0.73583973501681	"Klf14"
27.4733176122832	1.26979964355415	0.866697841231679	1.46510073424161	0.142893436389481	0.833354038479132	"ENSMUSG00000074272"	"D2_vs_D0"	"FAPs"	0.815000569306908	"Ceacam1"
12.1156255255245	-1.71060328743576	1.26723074637534	-1.34987514493993	0.177056035590073	0.852578328845538	"ENSMUSG00000079511"	"D2_vs_D0"	"FAPs"	0.842298331637934	"Gm42688"
16.8077328676284	2.10312219378921	1.10277869492649	1.90711173825262	0.0565061195300821	0.639855065172503	"ENSMUSG00000079598"	"D2_vs_D0"	"FAPs"	0.647748704515767	"Clec2l"
66.5867154904766	2.60953124001402	0.852150982821298	3.06228742631311	0.00219652426184508	0.138234901484537	"ENSMUSG00000086040"	"D2_vs_D0"	"FAPs"	0.169791255511323	"Wipf3"
17.3169669217961	1.28416164083775	0.974646682682183	1.31756631777969	0.187648867134234	0.859054469656349	"ENSMUSG00000089997"	"D2_vs_D0"	"FAPs"	0.85047638815724	"1810020O05Rik"
23.3422414013309	-1.95758569250192	0.828710164001492	-2.3622078955199	0.0181664514906069	0.42540287083767	"ENSMUSG00000090698"	"D2_vs_D0"	"FAPs"	0.45391167190118	"Apold1"
11.8897558338743	-1.25653880368953	1.19093559057046	-1.05508544176402	0.291386249619669	0.914744927231391	"ENSMUSG00000100586"	"D2_vs_D0"	"FAPs"	0.906393507297341	"Vmn1r90"
12.1430518880211	-1.63009039385721	1.30732297943895	-1.24689186948796	0.212437148346251	0.871819250215322	"ENSMUSG00000107478"	"D2_vs_D0"	"FAPs"	0.867278232938233	"Gm45234"
14.7710744885199	-2.7109080394454	1.13532331052102	-2.38778506027619	0.0169502518480019	0.414329888467781	"ENSMUSG00000000244"	"D2_vs_D0"	"FAPs"	0.442582106233591	"Tspan32"
237.289215002434	1.84280667959204	0.422170827153504	4.36507347515509	1.27080036154558e-05	0.0032513662583544	"ENSMUSG00000004360"	"D2_vs_D0"	"FAPs"	0.00533279967103974	"9330159F19Rik"
8.88246407334387	-2.56210819432392	1.55281172658884	-1.64997993668702	0.0989470396815954	0.748023895861102	"ENSMUSG00000005553"	"D2_vs_D0"	"FAPs"	0.744527229028941	"Atp4a"
38.3587891875108	-2.15011069329492	0.760640880325037	-2.82670935642603	0.00470289911359026	0.207350564272743	"ENSMUSG00000019852"	"D2_vs_D0"	"FAPs"	0.254457685739449	"Arfgef3"
61.5671120648789	2.97400989201917	0.66698479209254	4.45888710998758	8.23862957243137e-06	0.00226632563376917	"ENSMUSG00000019880"	"D2_vs_D0"	"FAPs"	0.00398783094759048	"Rspo3"
16.1635639201505	-1.31506887062209	1.03411747675833	-1.27168227999053	0.203486029064706	0.866602154245624	"ENSMUSG00000020096"	"D2_vs_D0"	"FAPs"	0.861057198872606	"Tbata"
11.7235905823115	1.89891300026451	1.06112443237624	1.78952905269757	0.0735296529061073	0.699307462462596	"ENSMUSG00000025497"	"D2_vs_D0"	"FAPs"	0.699409322002222	"Cdhr5"
20.9923639852041	1.87093984809266	0.804910540606221	2.32440719024943	0.0201036805632575	0.446497062282041	"ENSMUSG00000025726"	"D2_vs_D0"	"FAPs"	0.473860061591367	"Slc28a1"
12.9051206427556	2.09739148176179	1.08270719545692	1.93717331016411	0.0527241616338413	0.626246355502134	"ENSMUSG00000030553"	"D2_vs_D0"	"FAPs"	0.632612801958259	"Pgpep1l"
10.7009604505231	-1.29195127668444	1.08542251142066	-1.19027499714692	0.233938324577902	0.889396190627354	"ENSMUSG00000030606"	"D2_vs_D0"	"FAPs"	0.881564499203763	"Hapln3"
9.05775768475063	-1.55338907926585	1.23749828481708	-1.25526564224326	0.209382343219567	0.870020676534395	"ENSMUSG00000030638"	"D2_vs_D0"	"FAPs"	0.864228313519503	"Sh3gl3"
76.1148980360517	1.2671465317205	0.470266495240543	2.69452862269585	0.00704882722040307	0.264776795092668	"ENSMUSG00000030674"	"D2_vs_D0"	"FAPs"	0.308889826082341	"Qprt"
10.3929325131744	-1.69666545083396	1.42066123117196	-1.19427870178051	0.232368966015487	0.888080120185331	"ENSMUSG00000030769"	"D2_vs_D0"	"FAPs"	0.880343072618368	"Slc5a11"
16.287260679265	1.61048569615336	0.979579893120782	1.64405752656133	0.100164320192317	0.751815677710738	"ENSMUSG00000030859"	"D2_vs_D0"	"FAPs"	0.747166510195435	"Fam24a"
24.1488363273424	1.31464329772688	0.828248897526672	1.58725632071795	0.112454603592505	0.78270670188113	"ENSMUSG00000030895"	"D2_vs_D0"	"FAPs"	0.770919798756591	"Hpx"
4608.46853159964	2.21855753649288	0.989313184024205	2.24252296676014	0.0249275926635286	0.48688939305306	"ENSMUSG00000031004"	"D2_vs_D0"	"FAPs"	0.510722536905421	"Mki67"
28.6094164088603	-1.74967635954121	0.602564745695086	-2.90371511450256	0.00368763542548694	0.180667982406126	"ENSMUSG00000034825"	"D2_vs_D0"	"FAPs"	0.222974783399702	"Nrip3"
24.7116351165286	-2.08788483850064	0.781677709012264	-2.67103029090968	0.00756188225751949	0.273494673481386	"ENSMUSG00000035004"	"D2_vs_D0"	"FAPs"	0.31624641829616	"Igsf6"
45.7238689214335	1.2408461252557	0.52877771409816	2.34663090401226	0.0189440104130165	0.434768185824313	"ENSMUSG00000035211"	"D2_vs_D0"	"FAPs"	0.463572546453719	"Xrra1"
13.6059869176765	2.19050732309048	1.03569518057461	2.11501160203832	0.0344289584873285	0.554364396824885	"ENSMUSG00000037542"	"D2_vs_D0"	"FAPs"	0.560847048377855	"Aldh8a1"
23.1040848174396	1.22758281592087	0.874674720613228	1.4034735279193	0.160475680522234	0.847518852682522	"ENSMUSG00000039391"	"D2_vs_D0"	"FAPs"	0.834380342091892	"Ccdc81"
14.9209064136559	2.9692766437953	1.02438198641973	2.89860294612664	0.00374829234977896	0.182508135298736	"ENSMUSG00000044814"	"D2_vs_D0"	"FAPs"	0.22420132500568	"Olfr543"
18.4907878530126	2.17394342689688	0.975293570068092	2.22901441536736	0.0258129456591555	0.492837783291841	"ENSMUSG00000044824"	"D2_vs_D0"	"FAPs"	0.517252357423664	"Olfr545"
21.5637483011894	1.5208818888099	0.715677566166468	2.12509370240081	0.0335787949623136	0.550385617244705	"ENSMUSG00000044881"	"D2_vs_D0"	"FAPs"	0.555543783482822	"Coa4"
82.7288408910143	3.04494748251483	0.852833442882531	3.57038939775048	0.000356450939826954	0.0410393848720767	"ENSMUSG00000046179"	"D2_vs_D0"	"FAPs"	0.0555588198210279	"E2f8"
13.042108360203	-1.47779624252068	1.01103014399001	-1.4616737703671	0.14383062828703	0.833508106136233	"ENSMUSG00000047139"	"D2_vs_D0"	"FAPs"	0.815460758111231	"Cd24a"
66.3266132976975	1.78029058598524	0.532026284696886	3.34624554687093	0.000819138223523629	0.0747198130217854	"ENSMUSG00000048779"	"D2_vs_D0"	"FAPs"	0.0946973669554544	"P2ry6"
43.7444200486634	2.82215901584636	0.612243085652667	4.60954003725148	4.03560813850496e-06	0.00126718095549056	"ENSMUSG00000049420"	"D2_vs_D0"	"FAPs"	0.0023039568416781	"Tmem200a"
11.3101674711439	3.15297189527306	6.01978255699075	0.523768402832346	0.600439632701432	0.967768118229019	"ENSMUSG00000050276"	"D2_vs_D0"	"FAPs"	0.974910568140435	"Mrgprg"
43.8157454978049	1.93725472647364	1.36131538138437	1.42307561713112	0.154714235825068	0.846210027402034	"ENSMUSG00000052353"	"D2_vs_D0"	"FAPs"	0.829787599184958	"Cemip"
145.118460396331	2.30781992370863	0.443953535017889	5.19833663136761	2.01079736504359e-07	0.000132291316168773	"ENSMUSG00000052974"	"D2_vs_D0"	"FAPs"	0.000224377565974796	"Cyp2f2"
99.1349658966661	1.78689019268487	0.579226025038849	3.08496185502892	0.00203578260568628	0.133300343507875	"ENSMUSG00000053111"	"D2_vs_D0"	"FAPs"	0.164126197658432	"Fank1"
3403.61276468538	2.30065589419139	0.767573001112511	2.99731216556191	0.00272371649572261	0.152021167675542	"ENSMUSG00000054555"	"D2_vs_D0"	"FAPs"	0.188616406921	"Adam12"
23.3517528886444	1.47456848110546	0.915321197165147	1.61098474029922	0.107183048463898	0.768606526716573	"ENSMUSG00000057337"	"D2_vs_D0"	"FAPs"	0.759959469455477	"Chst3"
13.6734472552133	3.54904561720563	1.43294207284061	2.47675442327556	0.0132583091760872	0.359875834139138	"ENSMUSG00000058145"	"D2_vs_D0"	"FAPs"	0.395958919663949	"Adamts17"
15.9551868966324	-2.16424911150355	1.3451953010866	-1.60887352918595	0.107643998696879	0.76937893740097	"ENSMUSG00000060487"	"D2_vs_D0"	"FAPs"	0.760541922147242	"Samd5"
12.4034522469038	-1.33628273597097	0.887104563305772	-1.5063418578204	0.131979438033053	0.809677126602374	"ENSMUSG00000063953"	"D2_vs_D0"	"FAPs"	0.798204941615232	"Amd2"
8.94696262349875	2.50930737419937	1.18728288939918	2.11348735554439	0.0345590761343867	0.554550750142493	"ENSMUSG00000070568"	"D2_vs_D0"	"FAPs"	0.561480630012992	"Slc6a21"
9.25136863203725	1.26355626121091	1.57751426296993	0.800979294369141	0.423143632841991	0.949546213094059	"ENSMUSG00000073969"	"D2_vs_D0"	"FAPs"	0.946768681261431	"Olfr556"
12.2575014977047	-1.39919444287488	1.9021542152802	-0.735584124375934	0.461983826955849	0.954180758584645	"ENSMUSG00000073972"	"D2_vs_D0"	"FAPs"	0.952505218680657	"Olfr553"
14.8275758321873	2.3908796169733	1.4688613011896	1.62770958363255	0.103586480030321	0.761655565779093	"ENSMUSG00000073973"	"D2_vs_D0"	"FAPs"	0.753576677512032	"Olfr552"
20.6539102524611	3.9869839939606	1.36769639578197	2.91510894249382	0.00355564400397397	0.177988324488784	"ENSMUSG00000073974"	"D2_vs_D0"	"FAPs"	0.219040162242301	"Olfr551"
27.0234801118558	4.45540744855151	1.37423416386485	3.24210208544174	0.00118651512327015	0.0916519020269178	"ENSMUSG00000073975"	"D2_vs_D0"	"FAPs"	0.116137446499966	"Olfr550"
42.0034487770657	-1.53350002875431	0.594860888643829	-2.57791369046031	0.00993988217683453	0.314975715952169	"ENSMUSG00000074158"	"D2_vs_D0"	"FAPs"	0.353387643097916	"Zfp976"
66.9003543049122	-1.30461768821474	0.542671754448636	-2.40406410969418	0.0162139295484634	0.402175315334955	"ENSMUSG00000074166"	"D2_vs_D0"	"FAPs"	0.43463027190359	"AW146154"
23.1219833735873	1.7057700757998	1.59030921524819	1.07260277400429	0.283449379599642	0.913689113945723	"ENSMUSG00000078452"	"D2_vs_D0"	"FAPs"	0.903748447768551	"Raet1d"
77.0865641184689	1.55093849507382	0.522000128432219	2.97114581127006	0.00296690880147868	0.159497322961983	"ENSMUSG00000078453"	"D2_vs_D0"	"FAPs"	0.198437380299954	"Abracl"
42.818481615517	-1.46964701514687	0.555836946139377	-2.64402542032238	0.00819265031515573	0.284606292744232	"ENSMUSG00000078580"	"D2_vs_D0"	"FAPs"	0.325416333630043	"E430018J23Rik"
14.707724885234	1.22319068133534	0.982871343517694	1.24450742144699	0.2133128696745	0.872658640523727	"ENSMUSG00000078677"	"D2_vs_D0"	"FAPs"	0.868424912446054	"Gm10974"
